timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
105002.00, V, DVTLAM, 1, T, 1.38, 14, 01
105002.00, V, DVTLAM, 1, S, 48.0, 15, 31
105002.00, A, DVTLAS, 1, R, 10.38, 15, 3F
105002.00, V, DVTLAS, 1, A, 15.19, 15, 3D
105002.00, V, DVTLAS, 1, B, 2.94, 15, 0D
105002.00, V, DVTLAS, 1, P, 13.31, 15, 20
105002.00, A, DVTLAS, 1, D, 227.38, 15, 1F
105002.00, A, TEY, 2, O, 3.81, 15, 41
105002.00, A, TEY, 2, C, 0.0, 15, 47
105002.00, A, TEY, 2, F, 1.0, 15, 43
105002.00, A, TEY, 2, H, 3.81, 15, 46
105002.00, V, TSP, 1, Y, 1.58, 15, 5A
105002.00, V, TSP, 1, X, -0.04, 15, 7E
105005.00, V, DVTLAM, 1, P, 16.19, 15, 36
105005.00, V, DVTLAM, 1, A, 14.69, 15, 22
105005.00, V, DVTLAM, 1, B, 5.81, 15, 17
105005.00, V, DVTLAM, 1, R, 1.69, 15, 05
105005.00, V, DVTLAM, 1, D, 226.88, 15, 1B
105005.00, A, DVTLAM, 1, T, 1.38, 14, 11
105005.00, V, DVTLAM, 1, S, 48.0, 15, 36
105005.00, A, DVTLAS, 1, B, 4.0, 15, 16
105005.00, V, DVTLAS, 1, A, 15.19, 15, 3A
105005.00, V, DVTLAS, 1, R, 10.38, 15, 2F
105005.00, V, DVTLAS, 1, P, 13.31, 15, 27
105005.00, V, DVTLAS, 1, D, 227.38, 15, 0F
105005.00, A, TEY, 2, O, 4.0, 15, 48
105005.00, A, TEY, 2, C, 0.0, 15, 40
105005.00, A, TEY, 2, F, 0.0, 15, 45
105005.00, A, TEY, 2, H, 4.0, 15, 4F
105005.00, V, TSP, 1, Y, 1.58, 15, 5D
105005.00, V, TSP, 1, X, -0.04, 15, 79
105008.00, A, DVTLAM, 1, R, 6.94, 15, 1A
105008.00, V, DVTLAM, 1, A, 14.69, 15, 2F
105008.00, V, DVTLAM, 1, B, 5.81, 15, 1A
105008.00, V, DVTLAM, 1, P, 16.19, 15, 3B
105008.00, A, DVTLAM, 1, D, 225.31, 15, 00
105008.00, V, DVTLAM, 1, T, 1.38, 14, 0B
105008.00, V, DVTLAM, 1, S, 48.0, 15, 3B
105008.00, V, DVTLAS, 1, B, 4.0, 15, 0C
105008.00, V, DVTLAS, 1, A, 15.19, 15, 37
105008.00, V, DVTLAS, 1, R, 10.38, 15, 22
105008.00, V, DVTLAS, 1, P, 13.31, 15, 2A
105008.00, A, DVTLAS, 1, D, 226.69, 15, 10
105008.00, A, TEY, 2, O, 4.19, 15, 4D
105008.00, A, TEY, 2, C, 0.0, 15, 4D
105008.00, A, TEY, 2, F, 0.0, 15, 48
105008.00, A, TEY, 2, H, 4.19, 15, 4A
105008.00, V, TSP, 1, Y, 1.58, 15, 50
105008.00, V, TSP, 1, X, -0.04, 15, 74
105011.00, V, DVTLAM, 1, R, 6.94, 15, 05
105011.00, V, DVTLAM, 1, A, 14.69, 15, 27
105011.00, V, DVTLAM, 1, B, 5.81, 15, 12
105011.00, V, DVTLAM, 1, P, 16.19, 15, 33
105011.00, V, DVTLAM, 1, D, 225.31, 15, 1F
105011.00, V, DVTLAM, 1, T, 1.38, 14, 03
105011.00, V, DVTLAM, 1, S, 48.0, 15, 33
105011.00, A, DVTLAS, 1, P, 9.69, 15, 03
105011.00, V, DVTLAS, 1, A, 15.19, 15, 3F
105011.00, V, DVTLAS, 1, B, 4.0, 15, 04
105011.00, V, DVTLAS, 1, R, 10.38, 15, 2A
105011.00, A, DVTLAS, 1, D, 226.0, 15, 17
105011.00, A, TEY, 2, O, 4.38, 15, 46
105011.00, A, TEY, 2, C, 0.0, 15, 45
105011.00, A, TEY, 2, F, 0.0, 15, 40
105011.00, A, TEY, 2, H, 4.38, 15, 41
105011.00, V, TSP, 1, Y, 1.58, 15, 58
105011.00, V, TSP, 1, X, -0.04, 15, 7C
105014.00, A, DVTLAM, 1, A, 12.69, 15, 33
105014.00, V, DVTLAM, 1, B, 5.81, 15, 17
105014.00, V, DVTLAM, 1, R, 6.94, 15, 00
105014.00, V, DVTLAM, 1, P, 16.19, 15, 36
105014.00, A, DVTLAM, 1, D, 225.5, 15, 0A
105014.00, V, DVTLAM, 1, T, 1.38, 14, 06
105014.00, A, DVTLAM, 1, S, 49.5, 15, 25
105014.00, V, DVTLAS, 1, P, 9.69, 15, 11
105014.00, V, DVTLAS, 1, A, 15.19, 15, 3A
105014.00, V, DVTLAS, 1, B, 4.0, 15, 01
105014.00, V, DVTLAS, 1, R, 10.38, 15, 2F
105014.00, A, DVTLAS, 1, D, 226.0, 15, 12
105014.00, A, TEY, 2, O, 4.81, 15, 41
105014.00, A, TEY, 2, C, 0.0, 15, 40
105014.00, A, TEY, 2, F, 0.0, 15, 45
105014.00, A, TEY, 2, H, 4.81, 15, 46
105014.00, A, TSP, 1, X, -0.06, 15, 6C
105014.00, V, TSP, 1, Y, 1.58, 15, 5D
105017.00, V, DVTLAM, 1, A, 12.69, 15, 27
105017.00, V, DVTLAM, 1, B, 5.81, 15, 14
105017.00, V, DVTLAM, 1, R, 6.94, 15, 03
105017.00, V, DVTLAM, 1, P, 16.19, 15, 35
105017.00, A, DVTLAM, 1, D, 225.81, 15, 05
105017.00, A, DVTLAM, 1, T, 1.38, 14, 12
105017.00, V, DVTLAM, 1, S, 49.5, 15, 31
105017.00, A, DVTLAS, 1, P, 9.13, 15, 08
105017.00, V, DVTLAS, 1, A, 15.19, 15, 39
105017.00, V, DVTLAS, 1, B, 4.0, 15, 02
105017.00, V, DVTLAS, 1, R, 10.38, 15, 2C
105017.00, A, DVTLAS, 1, D, 224.94, 15, 1E
105017.00, A, TEY, 2, O, 4.88, 15, 4B
105017.00, A, TEY, 2, C, 0.0, 15, 43
105017.00, A, TEY, 2, F, 0.0, 15, 46
105017.00, A, TEY, 2, H, 4.88, 15, 4C
105017.00, V, TSP, 1, X, -0.06, 15, 78
105017.00, V, TSP, 1, Y, 1.58, 15, 5E
105020.00, A, DVTLAM, 1, R, 8.19, 15, 1B
105020.00, V, DVTLAM, 1, A, 12.69, 15, 23
105020.00, V, DVTLAM, 1, B, 5.81, 15, 10
105020.00, V, DVTLAM, 1, P, 16.19, 15, 31
105020.00, A, DVTLAM, 1, D, 225.31, 15, 0A
105020.00, V, DVTLAM, 1, T, 1.38, 14, 01
105020.00, V, DVTLAM, 1, S, 49.5, 15, 35
105020.00, V, DVTLAS, 1, P, 9.13, 15, 1B
105020.00, V, DVTLAS, 1, A, 15.19, 15, 3D
105020.00, V, DVTLAS, 1, B, 4.0, 15, 06
105020.00, V, DVTLAS, 1, R, 10.38, 15, 28
105020.00, A, DVTLAS, 1, D, 227.94, 15, 19
105020.00, A, TEY, 2, O, 5.0, 10, 4B
105020.00, A, TEY, 2, C, 0.0, 10, 42
105020.00, A, TEY, 2, F, 0.0, 10, 47
105020.00, A, TEY, 2, H, 5.0, 10, 4C
105020.00, V, TSP, 1, X, -0.06, 15, 7C
105020.00, V, TSP, 1, Y, 1.58, 15, 5A
105023.00, A, DVTLAM, 1, B, 3.81, 15, 02
105023.00, V, DVTLAM, 1, A, 12.69, 15, 20
105023.00, V, DVTLAM, 1, R, 8.19, 15, 0F
105023.00, V, DVTLAM, 1, P, 16.19, 15, 32
105023.00, V, DVTLAM, 1, D, 225.31, 15, 1E
105023.00, V, DVTLAM, 1, T, 1.38, 14, 02
105023.00, A, DVTLAM, 1, S, 48.06, 15, 23
105023.00, V, DVTLAS, 1, P, 9.13, 15, 18
105023.00, V, DVTLAS, 1, A, 15.19, 15, 3E
105023.00, V, DVTLAS, 1, B, 4.0, 15, 05
105023.00, V, DVTLAS, 1, R, 10.38, 15, 2B
105023.00, V, DVTLAS, 1, D, 227.94, 15, 0D
105023.00, A, TEY, 2, O, 5.25, 15, 4A
105023.00, A, TEY, 2, C, 0.0, 15, 44
105023.00, A, TEY, 2, F, 0.0, 15, 41
105023.00, A, TEY, 2, H, 5.25, 15, 4D
105023.00, A, TSP, 1, Y, 1.64, 15, 41
105023.00, V, TSP, 1, X, -0.06, 15, 7F
105026.00, V, DVTLAM, 1, B, 3.81, 15, 10
105026.00, V, DVTLAM, 1, A, 12.69, 15, 25
105026.00, V, DVTLAM, 1, R, 8.19, 15, 0A
105026.00, V, DVTLAM, 1, P, 16.19, 15, 37
105026.00, A, DVTLAM, 1, D, 224.94, 15, 02
105026.00, A, DVTLAM, 1, T, 1.44, 14, 1B
105026.00, V, DVTLAM, 1, S, 48.06, 15, 31
105026.00, A, DVTLAS, 1, R, 3.31, 15, 02
105026.00, V, DVTLAS, 1, A, 15.19, 15, 3B
105026.00, V, DVTLAS, 1, B, 4.0, 15, 00
105026.00, V, DVTLAS, 1, P, 9.13, 15, 1D
105026.00, A, DVTLAS, 1, D, 225.13, 15, 12
105026.00, A, TEY, 2, O, 5.5, 15, 4D
105026.00, A, TEY, 2, C, 0.0, 15, 41
105026.00, A, TEY, 2, F, 0.0, 15, 44
105026.00, A, TEY, 2, H, 5.5, 15, 4A
105026.00, V, TSP, 1, Y, 1.64, 15, 53
105026.00, V, TSP, 1, X, -0.06, 15, 7A
105029.00, V, DVTLAM, 1, B, 3.81, 15, 1F
105029.00, V, DVTLAM, 1, A, 12.69, 15, 2A
105029.00, V, DVTLAM, 1, R, 8.19, 15, 05
105029.00, V, DVTLAM, 1, P, 16.19, 15, 38
105029.00, A, DVTLAM, 1, D, 223.75, 15, 05
105029.00, V, DVTLAM, 1, T, 1.44, 14, 03
105029.00, V, DVTLAM, 1, S, 48.06, 15, 3E
105029.00, A, DVTLAS, 1, R, 3.31, 0, 39
105029.00, V, DVTLAS, 1, A, 15.19, 0, 00
105029.00, V, DVTLAS, 1, B, 4.0, 0, 3B
105029.00, V, DVTLAS, 1, P, 9.13, 0, 26
105029.00, A, DVTLAS, 1, D, 227.31, 15, 1F
105029.00, A, TEY, 2, O, 5.38, 15, 4C
105029.00, A, TEY, 2, C, 0.0, 15, 4E
105029.00, A, TEY, 2, F, 0.0, 15, 4B
105029.00, A, TEY, 2, H, 5.38, 15, 4B
105029.00, V, TSP, 1, Y, 1.64, 15, 5C
105029.00, V, TSP, 1, X, -0.06, 15, 75
105032.00, A, DVTLAM, 1, P, 15.13, 15, 2C
105032.00, V, DVTLAM, 1, A, 12.69, 15, 20
105032.00, V, DVTLAM, 1, B, 3.81, 15, 15
105032.00, V, DVTLAM, 1, R, 8.19, 15, 0F
105032.00, A, DVTLAM, 1, D, 222.94, 15, 01
105032.00, V, DVTLAM, 1, T, 1.44, 14, 09
105032.00, V, DVTLAM, 1, S, 48.06, 15, 34
105032.00, A, DVTLAS, 1, B, 4.0, 0, 26
105032.00, V, DVTLAS, 1, A, 15.19, 0, 0A
105032.00, V, DVTLAS, 1, R, 3.31, 0, 24
105032.00, V, DVTLAS, 1, P, 9.13, 0, 2C
105032.00, A, DVTLAS, 1, D, 227.44, 15, 17
105032.00, A, TEY, 2, O, 5.38, 15, 46
105032.00, A, TEY, 2, C, 0.0, 15, 44
105032.00, A, TEY, 2, F, 0.0, 15, 41
105032.00, A, TEY, 2, H, 5.38, 15, 41
105032.00, V, TSP, 1, Y, 1.64, 15, 56
105032.00, V, TSP, 1, X, -0.06, 15, 7F
105035.00, V, DVTLAM, 1, P, 15.13, 15, 3C
105035.00, V, DVTLAM, 1, A, 12.69, 15, 27
105035.00, V, DVTLAM, 1, B, 3.81, 15, 12
105035.00, V, DVTLAM, 1, R, 8.19, 15, 08
105035.00, V, DVTLAM, 1, D, 222.94, 15, 11
105035.00, V, DVTLAM, 1, T, 1.44, 14, 0E
105035.00, A, DVTLAM, 1, S, 48.56, 15, 21
105035.00, V, DVTLAS, 1, B, 4.0, 0, 36
105035.00, V, DVTLAS, 1, A, 15.19, 0, 0D
105035.00, V, DVTLAS, 1, R, 3.31, 0, 23
105035.00, V, DVTLAS, 1, P, 9.13, 0, 2B
105035.00, V, DVTLAS, 1, D, 227.44, 15, 07
105035.00, A, TEY, 2, O, 5.5, 15, 4F
105035.00, A, TEY, 2, C, 0.0, 15, 43
105035.00, A, TEY, 2, F, 0.0, 15, 46
105035.00, A, TEY, 2, H, 5.5, 15, 48
105035.00, V, TSP, 1, Y, 1.64, 15, 51
105035.00, V, TSP, 1, X, -0.06, 15, 78
105038.00, A, DVTLAM, 1, P, 18.06, 15, 2F
105038.00, V, DVTLAM, 1, A, 12.69, 15, 2A
105038.00, V, DVTLAM, 1, B, 3.81, 15, 1F
105038.00, V, DVTLAM, 1, R, 8.19, 15, 05
105038.00, A, DVTLAM, 1, D, 221.81, 15, 0C
105038.00, A, DVTLAM, 1, T, 1.25, 15, 12
105038.00, V, DVTLAM, 1, S, 48.56, 15, 3B
105038.00, A, DVTLAS, 1, B, 3.88, 15, 1F
105038.00, V, DVTLAS, 1, A, 15.19, 15, 34
105038.00, V, DVTLAS, 1, R, 5.69, 15, 11
105038.00, V, DVTLAS, 1, P, 9.13, 15, 12
105038.00, A, DVTLAS, 1, D, 225.75, 15, 1D
105038.00, A, TEY, 2, O, 5.38, 15, 4C
105038.00, A, TEY, 2, C, 0.0, 15, 4E
105038.00, A, TEY, 2, F, 0.0, 15, 4B
105038.00, A, TEY, 2, H, 5.38, 15, 4B
105038.00, A, TSP, 1, X, 0.01, 15, 48
105038.00, V, TSP, 1, Y, 1.64, 15, 5C
105041.00, V, DVTLAM, 1, P, 18.06, 15, 36
105041.00, V, DVTLAM, 1, A, 12.69, 15, 24
105041.00, V, DVTLAM, 1, B, 3.81, 15, 11
105041.00, V, DVTLAM, 1, R, 8.19, 15, 0B
105041.00, A, DVTLAM, 1, D, 221.13, 15, 09
105041.00, V, DVTLAM, 1, T, 1.25, 15, 0B
105041.00, V, DVTLAM, 1, S, 48.56, 15, 35
105041.00, V, DVTLAS, 1, B, 3.88, 15, 06
105041.00, V, DVTLAS, 1, A, 15.19, 15, 3A
105041.00, V, DVTLAS, 1, R, 5.69, 15, 1F
105041.00, V, DVTLAS, 1, P, 9.13, 15, 1C
105041.00, A, DVTLAS, 1, D, 225.44, 15, 11
105041.00, A, TEY, 2, O, 5.31, 15, 4B
105041.00, A, TEY, 2, C, 0.0, 15, 40
105041.00, A, TEY, 2, F, 0.0, 15, 45
105041.00, A, TEY, 2, H, 5.31, 15, 4C
105041.00, V, TSP, 1, X, 0.01, 15, 51
105041.00, V, TSP, 1, Y, 1.64, 15, 52
105044.00, A, DVTLAM, 1, R, 16.81, 15, 27
105044.00, V, DVTLAM, 1, A, 12.69, 15, 21
105044.00, V, DVTLAM, 1, B, 3.81, 15, 14
105044.00, V, DVTLAM, 1, P, 18.06, 15, 33
105044.00, A, DVTLAM, 1, D, 221.38, 15, 05
105044.00, V, DVTLAM, 1, T, 1.25, 15, 0E
105044.00, V, DVTLAM, 1, S, 48.56, 15, 30
105044.00, V, DVTLAS, 1, B, 3.88, 15, 03
105044.00, V, DVTLAS, 1, A, 15.19, 15, 3F
105044.00, V, DVTLAS, 1, R, 5.69, 15, 1A
105044.00, V, DVTLAS, 1, P, 9.13, 15, 19
105044.00, A, DVTLAS, 1, D, 225.06, 15, 12
105044.00, A, TEY, 2, O, 5.31, 15, 4E
105044.00, A, TEY, 2, C, 0.0, 15, 45
105044.00, A, TEY, 2, F, 0.0, 15, 40
105044.00, A, TEY, 2, H, 5.31, 15, 49
105044.00, V, TSP, 1, X, 0.01, 15, 54
105044.00, V, TSP, 1, Y, 1.64, 15, 57
105047.00, A, DVTLAM, 1, A, 11.44, 15, 39
105047.00, V, DVTLAM, 1, B, 3.81, 15, 17
105047.00, V, DVTLAM, 1, R, 16.81, 15, 33
105047.00, V, DVTLAM, 1, P, 18.06, 15, 30
105047.00, A, DVTLAM, 1, D, 220.75, 15, 0E
105047.00, V, DVTLAM, 1, T, 1.25, 15, 0D
105047.00, A, DVTLAM, 1, S, 48.0, 15, 27
105047.00, A, DVTLAS, 1, P, 12.5, 15, 30
105047.00, V, DVTLAS, 1, A, 15.19, 15, 3C
105047.00, V, DVTLAS, 1, B, 3.88, 15, 00
105047.00, V, DVTLAS, 1, R, 5.69, 15, 19
105047.00, A, DVTLAS, 1, D, 224.0, 15, 16
105047.00, A, TEY, 2, O, 5.31, 15, 4D
105047.00, A, TEY, 2, C, 0.0, 15, 46
105047.00, A, TEY, 2, F, 0.0, 15, 43
105047.00, A, TEY, 2, H, 5.31, 15, 4A
105047.00, V, TSP, 1, X, 0.01, 15, 57
105047.00, V, TSP, 1, Y, 1.64, 15, 54
105050.00, V, DVTLAM, 1, A, 11.44, 15, 28
105050.00, V, DVTLAM, 1, B, 3.81, 15, 11
105050.00, V, DVTLAM, 1, R, 16.81, 15, 35
105050.00, V, DVTLAM, 1, P, 18.06, 15, 36
105050.00, V, DVTLAM, 1, D, 220.75, 15, 1F
105050.00, A, DVTLAM, 1, T, 1.44, 15, 1B
105050.00, V, DVTLAM, 1, S, 48.0, 15, 36
105050.00, V, DVTLAS, 1, P, 12.5, 15, 21
105050.00, V, DVTLAS, 1, A, 15.19, 15, 3A
105050.00, V, DVTLAS, 1, B, 3.88, 15, 06
105050.00, V, DVTLAS, 1, R, 5.69, 15, 1F
105050.00, V, DVTLAS, 1, D, 224.0, 15, 07
105050.00, A, TEY, 2, O, 5.38, 15, 42
105050.00, A, TEY, 2, C, 0.0, 15, 40
105050.00, A, TEY, 2, F, 0.0, 15, 45
105050.00, A, TEY, 2, H, 5.38, 15, 45
105050.00, A, TSP, 1, Y, 1.6, 15, 41
105050.00, V, TSP, 1, X, 0.01, 15, 51
105053.00, V, DVTLAM, 1, A, 11.44, 15, 2B
105053.00, V, DVTLAM, 1, B, 3.81, 15, 12
105053.00, V, DVTLAM, 1, R, 16.81, 15, 36
105053.00, V, DVTLAM, 1, P, 18.06, 15, 35
105053.00, A, DVTLAM, 1, D, 221.13, 15, 0A
105053.00, V, DVTLAM, 1, T, 1.44, 15, 0F
105053.00, V, DVTLAM, 1, S, 48.0, 15, 35
105053.00, A, DVTLAS, 1, P, 11.5, 15, 36
105053.00, V, DVTLAS, 1, A, 15.19, 15, 39
105053.00, V, DVTLAS, 1, B, 3.88, 15, 05
105053.00, V, DVTLAS, 1, R, 5.69, 15, 1C
105053.00, A, DVTLAS, 1, D, 225.0, 15, 12
105053.00, A, TEY, 2, O, 5.38, 15, 41
105053.00, A, TEY, 2, C, 0.0, 15, 43
105053.00, A, TEY, 2, F, 0.0, 15, 46
105053.00, A, TEY, 2, H, 5.38, 15, 46
105053.00, V, TSP, 1, Y, 1.6, 15, 55
105053.00, V, TSP, 1, X, 0.01, 15, 52
105056.00, A, DVTLAM, 1, R, 12.69, 15, 26
105056.00, V, DVTLAM, 1, A, 11.44, 15, 2E
105056.00, V, DVTLAM, 1, B, 3.81, 15, 17
105056.00, V, DVTLAM, 1, P, 18.06, 15, 30
105056.00, A, DVTLAM, 1, D, 222.0, 15, 0E
105056.00, A, DVTLAM, 1, S, 47.56, 15, 2B
105056.00, V, DVTLAS, 1, P, 11.5, 15, 24
105056.00, V, DVTLAS, 1, A, 15.19, 15, 3C
105056.00, V, DVTLAS, 1, B, 3.88, 15, 00
105056.00, V, DVTLAS, 1, R, 5.69, 15, 19
105056.00, A, DVTLAS, 1, D, 223.88, 15, 11
105056.00, A, TEY, 2, O, 5.38, 15, 44
105056.00, A, TEY, 2, C, 0.5, 15, 43
105056.00, A, TEY, 2, F, 0.0, 15, 43
105056.00, A, TEY, 2, H, 5.94, 15, 45
105056.00, V, TSP, 1, Y, 1.6, 15, 50
105056.00, V, TSP, 1, X, 0.01, 15, 57
105059.00, V, DVTLAM, 1, R, 12.69, 15, 3E
105059.00, V, DVTLAM, 1, A, 11.44, 15, 21
105059.00, V, DVTLAM, 1, B, 3.81, 15, 18
105059.00, V, DVTLAM, 1, P, 18.06, 15, 3F
105059.00, V, DVTLAM, 1, D, 222.0, 15, 16
105059.00, V, DVTLAM, 1, T, 1.44, 15, 05
105059.00, V, DVTLAM, 1, S, 47.56, 15, 33
105059.00, V, DVTLAS, 1, P, 11.5, 15, 2B
105059.00, V, DVTLAS, 1, A, 15.19, 15, 33
105059.00, V, DVTLAS, 1, B, 3.88, 15, 0F
105059.00, V, DVTLAS, 1, R, 5.69, 15, 16
105059.00, V, DVTLAS, 1, D, 223.88, 15, 09
105059.00, A, TEY, 2, O, 5.31, 15, 42
105059.00, A, TEY, 2, C, 0.44, 15, 49
105059.00, A, TEY, 2, F, 4.0, 15, 48
105059.00, A, TEY, 2, H, 5.75, 15, 45
105059.00, V, TSP, 1, Y, 1.6, 15, 5F
105059.00, V, TSP, 1, X, 0.01, 15, 58
105102.00, A, DVTLAM, 1, B, 6.5, 15, 09
105102.00, V, DVTLAM, 1, A, 11.44, 15, 2E
105102.00, V, DVTLAM, 1, R, 12.69, 15, 31
105102.00, V, DVTLAM, 1, P, 18.06, 15, 30
105102.00, A, DVTLAM, 1, D, 221.13, 15, 0F
105102.00, A, DVTLAM, 1, T, 1.38, 15, 16
105102.00, V, DVTLAM, 1, S, 47.56, 15, 3C
105102.00, A, DVTLAS, 1, R, 1.25, 0, 36
105102.00, V, DVTLAS, 1, A, 15.19, 0, 08
105102.00, V, DVTLAS, 1, B, 3.88, 0, 34
105102.00, V, DVTLAS, 1, P, 11.5, 0, 10
105102.00, A, DVTLAS, 1, D, 221.94, 15, 1E
105102.00, A, TEY, 2, O, 5.31, 15, 4D
105102.00, A, TEY, 2, C, 0.0, 15, 46
105102.00, A, TEY, 2, F, 0.0, 15, 43
105102.00, A, TEY, 2, H, 5.31, 15, 4A
105102.00, A, TSP, 1, X, 0.04, 15, 45
105102.00, V, TSP, 1, Y, 1.6, 15, 50
105105.00, A, DVTLAM, 1, P, 17.06, 15, 2F
105105.00, V, DVTLAM, 1, A, 11.44, 15, 29
105105.00, V, DVTLAM, 1, B, 6.5, 15, 19
105105.00, V, DVTLAM, 1, R, 12.69, 15, 36
105105.00, V, DVTLAM, 1, D, 221.13, 15, 1F
105105.00, V, DVTLAM, 1, T, 1.38, 15, 06
105105.00, V, DVTLAM, 1, S, 47.56, 15, 3B
105105.00, V, DVTLAS, 1, R, 1.25, 0, 26
105105.00, V, DVTLAS, 1, A, 15.19, 0, 0F
105105.00, V, DVTLAS, 1, B, 3.88, 0, 33
105105.00, V, DVTLAS, 1, P, 11.5, 0, 17
105105.00, V, DVTLAS, 1, D, 221.94, 15, 0E
105105.00, A, TEY, 2, O, 5.25, 15, 4F
105105.00, A, TEY, 2, C, 0.0, 15, 41
105105.00, A, TEY, 2, F, 0.0, 15, 44
105105.00, A, TEY, 2, H, 5.25, 15, 48
105105.00, V, TSP, 1, X, 0.04, 15, 55
105105.00, V, TSP, 1, Y, 1.6, 15, 57
105108.00, V, DVTLAM, 1, P, 17.06, 15, 35
105108.00, V, DVTLAM, 1, A, 11.44, 15, 24
105108.00, V, DVTLAM, 1, B, 6.5, 15, 14
105108.00, V, DVTLAM, 1, R, 12.69, 15, 3B
105108.00, A, DVTLAM, 1, D, 223.56, 15, 06
105108.00, V, DVTLAM, 1, T, 1.38, 15, 0B
105108.00, A, DVTLAM, 1, S, 47.94, 15, 2F
105108.00, A, DVTLAS, 1, B, 3.88, 0, 29
105108.00, V, DVTLAS, 1, A, 15.19, 0, 02
105108.00, V, DVTLAS, 1, R, 1.25, 0, 2B
105108.00, V, DVTLAS, 1, P, 11.5, 0, 1A
105108.00, A, DVTLAS, 1, D, 223.19, 15, 13
105108.00, A, TEY, 2, O, 5.25, 15, 42
105108.00, A, TEY, 2, C, 0.5, 15, 49
105108.00, A, TEY, 2, F, 4.0, 15, 4D
105108.00, A, TEY, 2, H, 5.75, 15, 40
105108.00, V, TSP, 1, X, 0.04, 15, 58
105108.00, V, TSP, 1, Y, 1.6, 15, 5A
105111.00, A, DVTLAM, 1, P, 18.88, 15, 23
105111.00, V, DVTLAM, 1, A, 11.44, 15, 2C
105111.00, V, DVTLAM, 1, B, 6.5, 15, 1C
105111.00, V, DVTLAM, 1, R, 12.69, 15, 33
105111.00, A, DVTLAM, 1, D, 220.56, 15, 0D
105111.00, V, DVTLAM, 1, T, 1.38, 15, 03
105111.00, V, DVTLAM, 1, S, 47.94, 15, 30
105111.00, A, DVTLAS, 1, R, 5.06, 14, 04
105111.00, V, DVTLAS, 1, A, 15.19, 14, 3F
105111.00, V, DVTLAS, 1, B, 3.88, 14, 03
105111.00, V, DVTLAS, 1, P, 11.5, 14, 27
105111.00, A, DVTLAS, 1, D, 221.44, 15, 11
105111.00, A, TEY, 2, O, 5.5, 15, 48
105111.00, A, TEY, 2, C, 0.0, 15, 44
105111.00, A, TEY, 2, F, 4.0, 15, 45
105111.00, A, TEY, 2, H, 5.5, 15, 4F
105111.00, V, TSP, 1, X, 0.04, 15, 50
105111.00, V, TSP, 1, Y, 1.6, 15, 52
105114.00, V, DVTLAM, 1, P, 18.88, 15, 31
105114.00, V, DVTLAM, 1, A, 11.44, 15, 29
105114.00, V, DVTLAM, 1, B, 6.5, 15, 19
105114.00, V, DVTLAM, 1, R, 12.69, 15, 36
105114.00, A, DVTLAM, 1, D, 221.63, 15, 0F
105114.00, A, DVTLAM, 1, T, 1.38, 15, 11
105114.00, V, DVTLAM, 1, S, 47.94, 15, 35
105114.00, A, DVTLAS, 1, B, 4.31, 1, 20
105114.00, V, DVTLAS, 1, A, 15.19, 1, 0E
105114.00, V, DVTLAS, 1, R, 5.06, 1, 22
105114.00, V, DVTLAS, 1, P, 11.5, 1, 16
105114.00, A, DVTLAS, 1, D, 223.0, 15, 16
105114.00, A, TEY, 2, O, 4.56, 15, 4A
105114.00, A, TEY, 2, C, 1.25, 15, 47
105114.00, A, TEY, 2, F, 0.0, 15, 44
105114.00, A, TEY, 2, H, 5.88, 15, 4F
105114.00, A, TSP, 1, Y, 1.49, 15, 4B
105114.00, V, TSP, 1, X, 0.04, 15, 55
105117.00, V, DVTLAM, 1, P, 18.88, 15, 32
105117.00, V, DVTLAM, 1, A, 11.44, 15, 2A
105117.00, V, DVTLAM, 1, B, 6.5, 15, 1A
105117.00, V, DVTLAM, 1, R, 12.69, 15, 35
105117.00, V, DVTLAM, 1, D, 221.63, 15, 1B
105117.00, V, DVTLAM, 1, T, 1.38, 15, 05
105117.00, V, DVTLAM, 1, S, 47.94, 15, 36
105117.00, V, DVTLAS, 1, B, 4.31, 1, 34
105117.00, V, DVTLAS, 1, A, 15.19, 1, 0D
105117.00, V, DVTLAS, 1, R, 5.06, 1, 21
105117.00, V, DVTLAS, 1, P, 11.5, 1, 15
105117.00, V, DVTLAS, 1, D, 223.0, 15, 02
105117.00, A, TEY, 2, O, 4.63, 15, 4F
105117.00, A, TEY, 2, C, 1.06, 15, 45
105117.00, A, TEY, 2, F, 0.0, 15, 47
105117.00, A, TEY, 2, H, 5.69, 15, 43
105117.00, V, TSP, 1, Y, 1.49, 15, 5F
105117.00, V, TSP, 1, X, 0.04, 15, 56
105120.00, A, DVTLAM, 1, R, 10.5, 15, 2E
105120.00, V, DVTLAM, 1, A, 11.44, 15, 2E
105120.00, V, DVTLAM, 1, B, 6.5, 15, 1E
105120.00, V, DVTLAM, 1, P, 18.88, 15, 36
105120.00, A, DVTLAM, 1, D, 221.5, 15, 08
105120.00, V, DVTLAM, 1, T, 1.38, 15, 01
105120.00, A, DVTLAM, 1, S, 47.31, 15, 2A
105120.00, A, DVTLAS, 1, P, 12.5, 15, 30
105120.00, V, DVTLAS, 1, A, 15.19, 15, 3C
105120.00, V, DVTLAS, 1, B, 4.31, 15, 05
105120.00, V, DVTLAS, 1, R, 5.06, 15, 10
105120.00, A, DVTLAS, 1, D, 222.5, 15, 15
