timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
231831.00, V, DVTLAS, 1, R, 12.63, 1, 1D
231831.00, V, DVTLAS, 1, P, 14.06, 1, 1A
231831.00, V, DVTLAS, 1, D, 287.5, 15, 00
231831.00, A, TEY, 2, O, 4.75, 15, 41
231831.00, A, TEY, 2, C, 0.0, 15, 4B
231831.00, A, TEY, 2, F, 0.0, 15, 4E
231831.00, A, TEY, 2, H, 4.75, 15, 46
231831.00, V, TSP, 1, X, 0.06, 15, 5D
231831.00, V, TSP, 1, Y, 1.18, 15, 52
231834.00, V, DVTLAM, 1, P, 17.81, 15, 38
231834.00, V, DVTLAM, 1, A, 20.06, 15, 22
231834.00, V, DVTLAM, 1, B, 9.5, 15, 19
231834.00, V, DVTLAM, 1, R, 25.75, 15, 30
231834.00, A, DVTLAM, 1, D, 290.44, 12, 08
231834.00, V, DVTLAM, 1, T, 1.81, 15, 0B
231834.00, V, DVTLAM, 1, S, 48.94, 15, 35
231834.00, V, DVTLAS, 1, A, 15.5, 1, 0C
231834.00, V, DVTLAS, 1, B, 13.0, 1, 0C
231834.00, V, DVTLAS, 1, R, 12.63, 1, 18
231834.00, V, DVTLAS, 1, P, 14.06, 1, 1F
231834.00, A, DVTLAS, 1, D, 288.88, 15, 18
231834.00, A, TEY, 2, O, 4.44, 15, 46
231834.00, A, TEY, 2, C, 0.0, 15, 4E
231834.00, A, TEY, 2, F, 0.0, 15, 4B
231834.00, A, TEY, 2, H, 4.44, 15, 41
231834.00, A, TSP, 1, Y, 0.99, 10, 4D
231834.00, V, TSP, 1, X, 0.06, 10, 5D
231837.00, V, DVTLAM, 1, P, 17.81, 15, 3B
231837.00, V, DVTLAM, 1, A, 20.06, 15, 21
231837.00, V, DVTLAM, 1, B, 9.5, 15, 1A
231837.00, V, DVTLAM, 1, R, 25.75, 15, 33
231837.00, V, DVTLAM, 1, D, 290.44, 12, 1C
231837.00, V, DVTLAM, 1, T, 1.81, 15, 08
231837.00, V, DVTLAM, 1, S, 48.94, 15, 36
231837.00, V, DVTLAS, 1, A, 15.5, 1, 0F
231837.00, V, DVTLAS, 1, B, 13.0, 1, 0F
231837.00, V, DVTLAS, 1, R, 12.63, 1, 1B
231837.00, V, DVTLAS, 1, P, 14.06, 1, 1C
231837.00, A, DVTLAS, 1, D, 290.06, 15, 14
231837.00, A, TEY, 2, O, 4.56, 15, 46
231837.00, A, TEY, 2, C, 0.0, 15, 4D
231837.00, A, TEY, 2, F, 0.0, 15, 48
231837.00, A, TEY, 2, H, 4.56, 15, 41
231837.00, V, TSP, 1, Y, 0.99, 10, 59
231837.00, V, TSP, 1, X, 0.06, 10, 5E
231840.00, A, DVTLAM, 1, R, 27.44, 15, 24
231840.00, V, DVTLAM, 1, A, 20.06, 15, 21
231840.00, V, DVTLAM, 1, B, 9.5, 15, 1A
231840.00, V, DVTLAM, 1, P, 17.81, 15, 3B
231840.00, A, DVTLAM, 1, D, 287.81, 14, 02
231840.00, A, DVTLAM, 1, T, 1.75, 15, 14
231840.00, A, DVTLAM, 1, S, 47.56, 15, 20
231840.00, A, DVTLAS, 1, R, 9.63, 15, 03
231840.00, V, DVTLAS, 1, A, 15.5, 15, 3A
231840.00, V, DVTLAS, 1, B, 13.0, 15, 3A
231840.00, V, DVTLAS, 1, P, 14.06, 15, 29
231840.00, A, DVTLAS, 1, D, 288.19, 15, 13
231840.00, A, TEY, 2, O, 4.63, 15, 40
231840.00, A, TEY, 2, C, 0.0, 15, 4D
231840.00, A, TEY, 2, F, 0.0, 15, 48
231840.00, A, TEY, 2, H, 4.63, 15, 47
231840.00, V, TSP, 1, Y, 0.99, 10, 59
231840.00, V, TSP, 1, X, 0.06, 10, 5E
231843.00, A, DVTLAM, 1, A, 20.0, 15, 33
231843.00, V, DVTLAM, 1, B, 9.5, 15, 19
231843.00, V, DVTLAM, 1, R, 27.44, 15, 30
231843.00, V, DVTLAM, 1, P, 17.81, 15, 38
231843.00, V, DVTLAM, 1, D, 287.81, 14, 16
231843.00, V, DVTLAM, 1, T, 1.75, 15, 00
231843.00, V, DVTLAM, 1, S, 47.56, 15, 34
231843.00, V, DVTLAS, 1, R, 9.63, 15, 17
231843.00, V, DVTLAS, 1, A, 15.5, 15, 39
231843.00, V, DVTLAS, 1, B, 13.0, 15, 39
231843.00, V, DVTLAS, 1, P, 14.06, 15, 2A
231843.00, V, DVTLAS, 1, D, 288.19, 15, 07
231843.00, A, TEY, 2, O, 4.63, 15, 43
231843.00, A, TEY, 2, C, 0.0, 15, 4E
231843.00, A, TEY, 2, F, 0.0, 15, 4B
231843.00, A, TEY, 2, H, 4.63, 15, 44
231843.00, V, TSP, 1, Y, 0.99, 10, 5A
231843.00, V, TSP, 1, X, 0.06, 10, 5D
231846.00, V, DVTLAM, 1, A, 20.0, 15, 21
231846.00, V, DVTLAM, 1, B, 9.5, 15, 1C
231846.00, V, DVTLAM, 1, R, 27.44, 15, 35
231846.00, V, DVTLAM, 1, P, 17.81, 15, 3D
231846.00, A, DVTLAM, 1, D, 288.38, 15, 08
231846.00, V, DVTLAM, 1, T, 1.75, 15, 05
231846.00, V, DVTLAM, 1, S, 47.56, 15, 31
231846.00, A, DVTLAS, 1, B, 6.69, 1, 25
231846.00, V, DVTLAS, 1, A, 15.5, 1, 09
231846.00, V, DVTLAS, 1, R, 9.63, 1, 27
231846.00, V, DVTLAS, 1, P, 14.06, 1, 1A
231846.00, A, DVTLAS, 1, D, 291.25, 15, 12
231846.00, A, TEY, 2, O, 4.38, 15, 48
231846.00, A, TEY, 2, C, 0.0, 15, 4B
231846.00, A, TEY, 2, F, 0.0, 15, 4E
231846.00, A, TEY, 2, H, 4.38, 15, 4F
231846.00, V, TSP, 1, Y, 0.99, 10, 5F
231846.00, V, TSP, 1, X, 0.06, 10, 58
231849.00, A, DVTLAM, 1, R, 23.81, 15, 20
231849.00, V, DVTLAM, 1, A, 20.0, 15, 2E
231849.00, V, DVTLAM, 1, B, 9.5, 15, 13
231849.00, V, DVTLAM, 1, P, 17.81, 15, 32
231849.00, A, DVTLAM, 1, D, 289.0, 15, 0D
231849.00, V, DVTLAM, 1, T, 1.75, 15, 0A
231849.00, A, DVTLAM, 1, S, 47.69, 15, 25
231849.00, A, DVTLAS, 1, P, 13.75, 15, 34
231849.00, V, DVTLAS, 1, A, 15.5, 15, 33
231849.00, V, DVTLAS, 1, B, 6.69, 15, 08
231849.00, V, DVTLAS, 1, R, 9.63, 15, 1D
231849.00, A, DVTLAS, 1, D, 288.81, 15, 1B
231849.00, A, TEY, 2, O, 4.38, 15, 47
231849.00, A, TEY, 2, C, 0.0, 15, 44
231849.00, A, TEY, 2, F, 0.0, 15, 41
231849.00, A, TEY, 2, H, 4.38, 15, 40
231849.00, A, TSP, 1, X, 0.01, 15, 42
231849.00, V, TSP, 1, Y, 0.99, 15, 55
231853.00, V, DVTLAM, 1, R, 23.81, 15, 3C
231853.00, V, DVTLAM, 1, A, 20.0, 15, 25
231853.00, V, DVTLAM, 1, B, 9.5, 15, 18
231853.00, V, DVTLAM, 1, P, 17.81, 15, 39
231853.00, V, DVTLAM, 1, D, 289.0, 15, 11
231853.00, V, DVTLAM, 1, T, 1.75, 15, 01
231853.00, V, DVTLAM, 1, S, 47.69, 15, 39
231853.00, V, DVTLAS, 1, P, 13.75, 15, 28
231853.00, V, DVTLAS, 1, A, 15.5, 15, 38
231853.00, V, DVTLAS, 1, B, 6.69, 15, 03
231853.00, V, DVTLAS, 1, R, 9.63, 15, 16
231853.00, V, DVTLAS, 1, D, 288.81, 15, 07
231853.00, A, TEY, 2, O, 4.25, 15, 40
231853.00, A, TEY, 2, C, 0.0, 15, 4F
231853.00, A, TEY, 2, F, 0.0, 15, 4A
231853.00, A, TEY, 2, H, 4.25, 15, 47
231853.00, V, TSP, 1, X, 0.01, 15, 5E
231853.00, V, TSP, 1, Y, 0.99, 15, 5E
231856.00, A, DVTLAM, 1, B, 8.56, 15, 0D
231856.00, V, DVTLAM, 1, A, 20.0, 15, 20
231856.00, V, DVTLAM, 1, R, 23.81, 15, 39
231856.00, V, DVTLAM, 1, P, 17.81, 15, 3C
231856.00, A, DVTLAM, 1, D, 288.75, 15, 00
231856.00, A, DVTLAM, 1, T, 1.81, 15, 18
231856.00, V, DVTLAM, 1, S, 47.69, 15, 3C
231856.00, A, DVTLAS, 1, P, 15.38, 15, 35
231856.00, V, DVTLAS, 1, A, 15.5, 15, 3D
231856.00, V, DVTLAS, 1, B, 6.69, 15, 06
231856.00, V, DVTLAS, 1, R, 9.63, 15, 13
231856.00, A, DVTLAS, 1, D, 289.81, 15, 14
231856.00, A, TEY, 2, O, 4.19, 15, 4A
231856.00, A, TEY, 2, C, 0.0, 15, 4A
231856.00, A, TEY, 2, F, 0.0, 15, 4F
231856.00, A, TEY, 2, H, 4.19, 15, 4D
231856.00, V, TSP, 1, X, 0.01, 15, 5B
231856.00, V, TSP, 1, Y, 0.99, 15, 5B
231859.00, V, DVTLAM, 1, B, 8.56, 15, 15
231859.00, V, DVTLAM, 1, A, 20.0, 15, 2F
231859.00, V, DVTLAM, 1, R, 23.81, 15, 36
231859.00, V, DVTLAM, 1, P, 17.81, 15, 33
231859.00, A, DVTLAM, 1, D, 287.75, 15, 00
231859.00, V, DVTLAM, 1, T, 1.81, 15, 00
231859.00, V, DVTLAM, 1, S, 47.69, 15, 33
231859.00, V, DVTLAS, 1, P, 15.38, 15, 2D
231859.00, V, DVTLAS, 1, A, 15.5, 15, 32
231859.00, V, DVTLAS, 1, B, 6.69, 15, 09
231859.00, V, DVTLAS, 1, R, 9.63, 15, 1C
231859.00, A, DVTLAS, 1, D, 290.88, 15, 1A
231859.00, A, TEY, 2, O, 4.06, 15, 4B
231859.00, A, TEY, 2, C, 0.0, 15, 45
231859.00, A, TEY, 2, F, 0.0, 15, 40
231859.00, A, TEY, 2, H, 4.06, 15, 4C
231859.00, V, TSP, 1, X, 0.01, 15, 54
231859.00, V, TSP, 1, Y, 0.99, 15, 54
231902.00, A, DVTLAM, 1, P, 16.06, 15, 25
231902.00, V, DVTLAM, 1, A, 20.0, 15, 20
231902.00, V, DVTLAM, 1, B, 8.56, 15, 1A
231902.00, V, DVTLAM, 1, R, 23.81, 15, 39
231902.00, V, DVTLAM, 1, D, 287.75, 15, 18
231902.00, V, DVTLAM, 1, T, 1.81, 15, 0F
231902.00, A, DVTLAM, 1, S, 48.81, 15, 22
231902.00, V, DVTLAS, 1, P, 15.38, 15, 22
231902.00, V, DVTLAS, 1, A, 15.5, 15, 3D
231902.00, V, DVTLAS, 1, B, 6.69, 15, 06
231902.00, V, DVTLAS, 1, R, 9.63, 15, 13
231902.00, V, DVTLAS, 1, D, 290.88, 15, 02
231902.00, A, TEY, 2, O, 4.0, 15, 42
231902.00, A, TEY, 2, C, 0.0, 15, 4A
231902.00, A, TEY, 2, F, 0.0, 15, 4F
231902.00, A, TEY, 2, H, 4.0, 15, 45
231902.00, A, TSP, 1, Y, 1.18, 15, 44
231902.00, V, TSP, 1, X, 0.01, 15, 5B
231905.00, V, DVTLAM, 1, P, 16.06, 15, 35
231905.00, V, DVTLAM, 1, A, 20.0, 15, 27
231905.00, V, DVTLAM, 1, B, 8.56, 15, 1D
231905.00, V, DVTLAM, 1, R, 23.81, 15, 3E
231905.00, A, DVTLAM, 1, D, 286.5, 15, 0E
231905.00, A, DVTLAM, 1, T, 1.75, 15, 14
231905.00, V, DVTLAM, 1, S, 48.81, 15, 32
231905.00, A, DVTLAS, 1, R, 6.13, 15, 0B
231905.00, V, DVTLAS, 1, A, 15.5, 15, 3A
231905.00, V, DVTLAS, 1, B, 6.69, 15, 01
231905.00, V, DVTLAS, 1, P, 15.38, 15, 25
231905.00, A, DVTLAS, 1, D, 288.06, 15, 1D
231905.00, A, TEY, 2, O, 4.06, 15, 43
231905.00, A, TEY, 2, C, 0.0, 15, 4D
231905.00, A, TEY, 2, F, 0.0, 15, 48
231905.00, A, TEY, 2, H, 4.06, 15, 44
231905.00, V, TSP, 1, Y, 1.18, 15, 54
231905.00, V, TSP, 1, X, 0.01, 15, 5C
231908.00, A, DVTLAM, 1, P, 15.06, 15, 2C
231908.00, V, DVTLAM, 1, A, 20.0, 15, 2A
231908.00, V, DVTLAM, 1, B, 8.56, 15, 10
231908.00, V, DVTLAM, 1, R, 23.81, 15, 33
231908.00, A, DVTLAM, 1, D, 288.19, 15, 00
231908.00, V, DVTLAM, 1, T, 1.75, 15, 0E
231908.00, V, DVTLAM, 1, S, 48.81, 15, 3F
231908.00, V, DVTLAS, 1, R, 6.13, 15, 11
231908.00, V, DVTLAS, 1, A, 15.5, 15, 37
231908.00, V, DVTLAS, 1, B, 6.69, 15, 0C
231908.00, V, DVTLAS, 1, P, 15.38, 15, 28
231908.00, V, DVTLAS, 1, D, 288.06, 15, 07
231908.00, A, TEY, 2, O, 4.13, 15, 4A
231908.00, A, TEY, 2, C, 0.0, 15, 40
231908.00, A, TEY, 2, F, 0.0, 15, 45
231908.00, A, TEY, 2, H, 4.13, 15, 4D
231908.00, V, TSP, 1, Y, 1.18, 15, 59
231908.00, V, TSP, 1, X, 0.01, 15, 51
231911.00, V, DVTLAM, 1, P, 15.06, 15, 33
231911.00, V, DVTLAM, 1, A, 20.0, 15, 22
231911.00, V, DVTLAM, 1, B, 8.56, 15, 18
231911.00, V, DVTLAM, 1, R, 23.81, 15, 3B
231911.00, A, DVTLAM, 1, D, 286.13, 15, 0C
231911.00, V, DVTLAM, 1, T, 1.75, 15, 06
231911.00, V, DVTLAM, 1, S, 48.81, 15, 37
231911.00, A, DVTLAS, 1, A, 15.94, 15, 20
231911.00, V, DVTLAS, 1, B, 6.69, 15, 04
231911.00, V, DVTLAS, 1, R, 6.13, 15, 19
231911.00, V, DVTLAS, 1, P, 15.38, 15, 20
231911.00, A, DVTLAS, 1, D, 285.38, 15, 18
231911.00, A, TEY, 2, O, 4.75, 15, 42
231911.00, A, TEY, 2, C, 0.0, 15, 48
231911.00, A, TEY, 2, F, 0.0, 15, 4D
231911.00, A, TEY, 2, H, 4.75, 15, 45
231911.00, V, TSP, 1, Y, 1.18, 15, 51
231911.00, V, TSP, 1, X, 0.01, 15, 59
231914.00, V, DVTLAM, 1, P, 15.06, 15, 36
231914.00, V, DVTLAM, 1, A, 20.0, 15, 27
231914.00, V, DVTLAM, 1, B, 8.56, 15, 1D
231914.00, V, DVTLAM, 1, R, 23.81, 15, 3E
231914.00, A, DVTLAM, 1, D, 287.63, 15, 0F
231914.00, V, DVTLAM, 1, T, 1.75, 15, 03
231914.00, A, DVTLAM, 1, S, 47.31, 15, 21
231914.00, V, DVTLAS, 1, A, 15.94, 15, 32
231914.00, V, DVTLAS, 1, B, 6.69, 15, 01
231914.00, V, DVTLAS, 1, R, 6.13, 15, 1C
231914.00, V, DVTLAS, 1, P, 15.38, 15, 25
231914.00, A, DVTLAS, 1, D, 288.19, 15, 13
231914.00, A, TEY, 2, O, 4.75, 15, 47
231914.00, A, TEY, 2, C, 0.0, 15, 4D
231914.00, A, TEY, 2, F, 0.0, 15, 48
231914.00, A, TEY, 2, H, 4.75, 15, 40
231914.00, A, TSP, 1, X, 0.03, 15, 49
231914.00, V, TSP, 1, Y, 1.18, 15, 54
231917.00, A, DVTLAM, 1, R, 4.5, 15, 13
231917.00, V, DVTLAM, 1, A, 20.0, 15, 24
231917.00, V, DVTLAM, 1, B, 8.56, 15, 1E
231917.00, V, DVTLAM, 1, P, 15.06, 15, 35
231917.00, V, DVTLAM, 1, D, 287.63, 15, 1B
231917.00, A, DVTLAM, 1, T, 1.75, 15, 17
231917.00, V, DVTLAM, 1, S, 47.31, 15, 35
231917.00, A, DVTLAS, 1, R, -1.13, 15, 22
231917.00, V, DVTLAS, 1, A, 15.94, 15, 31
231917.00, V, DVTLAS, 1, B, 6.69, 15, 02
231917.00, V, DVTLAS, 1, P, 15.38, 15, 26
231917.00, V, DVTLAS, 1, D, 288.19, 15, 07
231917.00, A, TEY, 2, O, 4.75, 15, 44
231917.00, A, TEY, 2, C, 0.0, 15, 4E
231917.00, A, TEY, 2, F, 0.0, 15, 4B
231917.00, A, TEY, 2, H, 4.75, 15, 43
231917.00, V, TSP, 1, X, 0.03, 15, 5D
231917.00, V, TSP, 1, Y, 1.18, 15, 57
231920.00, A, DVTLAM, 1, A, 14.38, 15, 3B
231920.00, V, DVTLAM, 1, B, 8.56, 15, 1A
231920.00, V, DVTLAM, 1, R, 4.5, 15, 00
231920.00, V, DVTLAM, 1, P, 15.06, 15, 31
231920.00, A, DVTLAM, 1, D, 283.94, 15, 04
231920.00, V, DVTLAM, 1, T, 1.75, 15, 04
231920.00, V, DVTLAM, 1, S, 47.31, 15, 31
231920.00, A, DVTLAS, 1, B, 5.5, 1, 2D
231920.00, V, DVTLAS, 1, A, 15.94, 1, 00
231920.00, V, DVTLAS, 1, R, -1.13, 1, 04
231920.00, V, DVTLAS, 1, P, 15.38, 1, 17
231920.00, A, DVTLAS, 1, D, 285.81, 15, 18
231920.00, A, TEY, 2, O, 4.88, 15, 42
231920.00, A, TEY, 2, C, 0.0, 15, 4A
231920.00, A, TEY, 2, F, 0.0, 15, 4F
231920.00, A, TEY, 2, H, 4.88, 15, 45
231920.00, V, TSP, 1, X, 0.03, 15, 59
231920.00, V, TSP, 1, Y, 1.18, 15, 53
231923.00, V, DVTLAM, 1, A, 14.38, 15, 2F
231923.00, V, DVTLAM, 1, B, 8.56, 15, 19
231923.00, V, DVTLAM, 1, R, 4.5, 15, 03
231923.00, V, DVTLAM, 1, P, 15.06, 15, 32
231923.00, A, DVTLAM, 1, D, 285.56, 15, 0F
231923.00, V, DVTLAM, 1, T, 1.75, 15, 07
231923.00, V, DVTLAM, 1, S, 47.31, 15, 32
231923.00, V, DVTLAS, 1, B, 5.5, 1, 39
231923.00, V, DVTLAS, 1, A, 15.94, 1, 03
231923.00, V, DVTLAS, 1, R, -1.13, 1, 07
231923.00, V, DVTLAS, 1, P, 15.38, 1, 14
231923.00, A, DVTLAS, 1, D, 285.81, 15, 1B
231923.00, A, TEY, 2, O, 5.13, 15, 42
231923.00, A, TEY, 2, C, 0.0, 15, 49
231923.00, A, TEY, 2, F, 0.0, 15, 4C
231923.00, A, TEY, 2, H, 5.13, 15, 45
231923.00, V, TSP, 1, X, 0.03, 15, 5A
231923.00, V, TSP, 1, Y, 1.18, 15, 50
231926.00, A, DVTLAM, 1, R, 5.94, 15, 18
231926.00, V, DVTLAM, 1, A, 14.38, 15, 2A
231926.00, V, DVTLAM, 1, B, 8.56, 15, 1C
231926.00, V, DVTLAM, 1, P, 15.06, 15, 37
231926.00, A, DVTLAM, 1, D, 285.63, 15, 0C
231926.00, V, DVTLAM, 1, T, 1.75, 15, 02
231926.00, A, DVTLAM, 1, S, 46.44, 15, 23
231926.00, A, DVTLAS, 1, P, 17.19, 15, 32
231926.00, V, DVTLAS, 1, A, 15.94, 15, 33
231926.00, V, DVTLAS, 1, B, 5.5, 15, 09
231926.00, V, DVTLAS, 1, R, -1.13, 15, 37
231926.00, A, DVTLAS, 1, D, 289.0, 15, 1B
231926.00, A, TEY, 2, O, 5.56, 15, 46
231926.00, A, TEY, 2, C, 0.0, 15, 4C
231926.00, A, TEY, 2, F, 0.0, 15, 49
231926.00, A, TEY, 2, H, 5.56, 15, 41
231926.00, A, TSP, 1, X, 0.03, 0, 7C
231926.00, V, TSP, 1, Y, 1.18, 0, 61
231929.00, V, DVTLAM, 1, R, 5.94, 15, 00
231929.00, V, DVTLAM, 1, A, 14.38, 15, 25
231929.00, V, DVTLAM, 1, B, 8.56, 15, 13
231929.00, V, DVTLAM, 1, P, 15.06, 15, 38
231929.00, V, DVTLAM, 1, D, 285.63, 15, 14
231929.00, A, DVTLAM, 1, T, 1.81, 15, 11
231929.00, V, DVTLAM, 1, S, 46.44, 15, 3B
231929.00, V, DVTLAS, 1, P, 17.19, 15, 2A
231929.00, V, DVTLAS, 1, A, 15.94, 15, 3C
231929.00, V, DVTLAS, 1, B, 5.5, 15, 06
231929.00, V, DVTLAS, 1, R, -1.13, 15, 38
231929.00, V, DVTLAS, 1, D, 289.0, 15, 03
231929.00, A, TEY, 2, O, 5.56, 10, 4C
231929.00, A, TEY, 2, C, 0.0, 10, 46
231929.00, A, TEY, 2, F, 0.0, 10, 43
231929.00, A, TEY, 2, H, 5.56, 10, 4B
231929.00, V, TSP, 1, X, 0.03, 0, 64
231929.00, V, TSP, 1, Y, 1.18, 0, 6E
231932.00, V, DVTLAM, 1, R, 5.94, 15, 0A
231932.00, V, DVTLAM, 1, A, 14.38, 15, 2F
231932.00, V, DVTLAM, 1, B, 8.56, 15, 19
231932.00, V, DVTLAM, 1, P, 15.06, 15, 32
231932.00, A, DVTLAM, 1, D, 285.63, 0, 3D
231932.00, V, DVTLAM, 1, T, 1.81, 15, 0C
231932.00, V, DVTLAM, 1, S, 46.44, 15, 31
231932.00, V, DVTLAS, 1, P, 17.19, 15, 20
231932.00, V, DVTLAS, 1, A, 15.94, 15, 36
231932.00, V, DVTLAS, 1, B, 5.5, 15, 0C
231932.00, V, DVTLAS, 1, R, -1.13, 15, 32
231932.00, A, DVTLAS, 1, D, 289.0, 0, 2A
231932.00, A, TEY, 2, O, 5.38, 15, 4B
231932.00, A, TEY, 2, C, 0.0, 15, 49
231932.00, A, TEY, 2, F, 0.0, 15, 4C
231932.00, A, TEY, 2, H, 5.38, 15, 4C
231932.00, V, TSP, 1, X, 0.03, 0, 6E
231932.00, V, TSP, 1, Y, 1.18, 0, 64
231935.00, A, DVTLAM, 1, B, 8.56, 0, 3D
231935.00, V, DVTLAM, 1, A, 14.38, 0, 1C
231935.00, V, DVTLAM, 1, R, 5.94, 0, 39
231935.00, V, DVTLAM, 1, P, 15.06, 0, 01
231935.00, A, DVTLAM, 1, D, 284.81, 15, 03
231935.00, V, DVTLAM, 1, T, 1.81, 15, 0B
231935.00, A, DVTLAM, 1, S, 47.38, 15, 2B
231935.00, A, DVTLAS, 1, P, 11.75, 15, 3C
231935.00, V, DVTLAS, 1, A, 15.94, 15, 31
231935.00, V, DVTLAS, 1, B, 5.5, 15, 0B
231935.00, V, DVTLAS, 1, R, -1.13, 15, 35
231935.00, A, DVTLAS, 1, D, 284.63, 15, 11
231935.00, A, TEY, 2, O, 5.13, 15, 45
231935.00, A, TEY, 2, C, 0.0, 15, 4E
231935.00, A, TEY, 2, F, 0.0, 15, 4B
231935.00, A, TEY, 2, H, 5.13, 15, 42
231935.00, V, TSP, 1, X, 0.03, 0, 69
231935.00, V, TSP, 1, Y, 1.18, 0, 63
231938.00, V, DVTLAM, 1, B, 8.56, 0, 27
231938.00, V, DVTLAM, 1, A, 14.38, 0, 11
231938.00, V, DVTLAM, 1, R, 5.94, 0, 34
231938.00, V, DVTLAM, 1, P, 15.06, 0, 0C
231938.00, A, DVTLAM, 1, D, 284.44, 15, 07
231938.00, V, DVTLAM, 1, T, 1.81, 15, 06
231938.00, V, DVTLAM, 1, S, 47.38, 15, 31
231938.00, V, DVTLAS, 1, P, 11.75, 15, 26
231938.00, V, DVTLAS, 1, A, 15.94, 15, 3C
231938.00, V, DVTLAS, 1, B, 5.5, 15, 06
231938.00, V, DVTLAS, 1, R, -1.13, 15, 38
231938.00, A, DVTLAS, 1, D, 286.0, 15, 1B
231938.00, A, TEY, 2, O, 4.94, 15, 46
231938.00, A, TEY, 2, C, 0.0, 15, 43
231938.00, A, TEY, 2, F, 0.0, 15, 46
231938.00, A, TEY, 2, H, 4.94, 15, 41
231938.00, A, TSP, 1, X, 0.06, 15, 42
231938.00, V, TSP, 1, Y, 1.18, 15, 5A
231941.00, V, DVTLAM, 1, B, 8.56, 0, 29
231941.00, V, DVTLAM, 1, A, 14.38, 0, 1F
231941.00, V, DVTLAM, 1, R, 5.94, 0, 3A
231941.00, V, DVTLAM, 1, P, 15.06, 0, 02
231941.00, V, DVTLAM, 1, D, 284.44, 15, 1E
231941.00, A, DVTLAM, 1, T, 1.81, 6, 2D
231941.00, V, DVTLAM, 1, S, 47.38, 15, 3F
231941.00, A, DVTLAS, 1, R, 5.06, 15, 0C
231941.00, V, DVTLAS, 1, A, 15.94, 15, 32
231941.00, V, DVTLAS, 1, B, 5.5, 15, 08
231941.00, V, DVTLAS, 1, P, 11.75, 15, 28
231941.00, V, DVTLAS, 1, D, 286.0, 15, 02
231941.00, A, TEY, 2, O, 4.94, 15, 48
231941.00, A, TEY, 2, C, 0.0, 15, 4D
231941.00, A, TEY, 2, F, 0.0, 15, 48
231941.00, A, TEY, 2, H, 4.94, 15, 4F
231941.00, V, TSP, 1, X, 0.06, 15, 5B
231941.00, V, TSP, 1, Y, 1.18, 15, 54
231944.00, A, DVTLAM, 1, P, 20.31, 15, 26
231944.00, V, DVTLAM, 1, A, 14.38, 15, 2E
231944.00, V, DVTLAM, 1, B, 8.56, 15, 18
231944.00, V, DVTLAM, 1, R, 5.94, 15, 0B
231944.00, A, DVTLAM, 1, D, 286.44, 15, 0E
231944.00, V, DVTLAM, 1, S, 47.38, 15, 3A
231944.00, A, DVTLAS, 1, A, 11.0, 15, 29
231944.00, V, DVTLAS, 1, B, 5.5, 15, 0D
231944.00, V, DVTLAS, 1, R, 5.06, 15, 1E
231944.00, V, DVTLAS, 1, P, 11.75, 15, 2D
231944.00, A, DVTLAS, 1, D, 287.63, 15, 14
231944.00, A, TEY, 2, O, 4.88, 15, 40
231944.00, A, TEY, 2, C, 0.0, 15, 48
231944.00, A, TEY, 2, F, 0.0, 15, 4D
231944.00, A, TEY, 2, H, 4.88, 15, 47
231944.00, V, TSP, 1, X, 0.06, 15, 5E
231944.00, V, TSP, 1, Y, 1.18, 15, 51
231947.00, V, DVTLAM, 1, P, 20.31, 15, 32
231947.00, V, DVTLAM, 1, A, 14.38, 15, 2D
231947.00, V, DVTLAM, 1, B, 8.56, 15, 1B
231947.00, V, DVTLAM, 1, R, 5.94, 15, 08
231947.00, A, DVTLAM, 1, D, 285.31, 15, 0C
231947.00, V, DVTLAM, 1, T, 1.81, 6, 3C
231947.00, A, DVTLAM, 1, S, 47.88, 15, 25
231947.00, V, DVTLAS, 1, A, 11.0, 15, 3D
231947.00, V, DVTLAS, 1, B, 5.5, 15, 0E
231947.00, V, DVTLAS, 1, R, 5.06, 15, 1D
231947.00, V, DVTLAS, 1, P, 11.75, 15, 2E
231947.00, A, DVTLAS, 1, D, 284.81, 15, 18
231947.00, A, TEY, 2, O, 5.19, 15, 4A
231947.00, A, TEY, 2, C, 0.88, 15, 4B
231947.00, A, TEY, 2, F, 0.0, 15, 4E
231947.00, A, TEY, 2, H, 6.06, 15, 40
231947.00, V, TSP, 1, X, 0.06, 15, 5D
231947.00, V, TSP, 1, Y, 1.18, 15, 52
231950.00, A, DVTLAM, 1, R, 6.13, 13, 13
231950.00, V, DVTLAM, 1, A, 14.38, 13, 2D
231950.00, V, DVTLAM, 1, B, 8.56, 13, 1B
231950.00, V, DVTLAM, 1, P, 20.31, 13, 32
231950.00, A, DVTLAM, 1, D, 285.75, 15, 0A
231950.00, A, DVTLAM, 1, T, 1.94, 15, 1B
231950.00, V, DVTLAM, 1, S, 47.88, 15, 34
231950.00, V, DVTLAS, 1, A, 11.0, 15, 3B
231950.00, V, DVTLAS, 1, B, 5.5, 15, 08
231950.00, V, DVTLAS, 1, R, 5.06, 15, 1B
231950.00, V, DVTLAS, 1, P, 11.75, 15, 28
231950.00, A, DVTLAS, 1, D, 288.06, 15, 1D
231950.00, A, TEY, 2, O, 5.19, 15, 4C
231950.00, A, TEY, 2, C, 1.38, 15, 47
231950.00, A, TEY, 2, F, 0.0, 15, 48
231950.00, A, TEY, 2, H, 6.5, 15, 45
