timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
191736.00, A, TEY, 2, O, 5.56, 15, 40
191736.00, A, TEY, 2, C, 0.0, 15, 4A
191736.00, A, TEY, 2, F, 0.0, 15, 4F
191736.00, A, TEY, 2, H, 5.56, 15, 47
191736.00, A, TSP, 1, X, 0.05, 0, 7C
191736.00, V, TSP, 1, Y, 2.14, 0, 68
191739.00, V, DVTLAM, 1, A, 12.69, 1, 14
191739.00, V, DVTLAM, 1, B, 3.5, 1, 2D
191739.00, V, DVTLAM, 1, R, 15.38, 1, 04
191739.00, V, DVTLAM, 1, P, 12.94, 1, 07
191739.00, A, DVTLAM, 1, D, 240.13, 15, 0B
191739.00, V, DVTLAM, 1, T, 1.38, 15, 02
191739.00, V, DVTLAM, 1, S, 51.25, 15, 3C
191739.00, A, DVTLAS, 1, P, 12.38, 15, 3D
191739.00, V, DVTLAS, 1, A, 9.06, 15, 0C
191739.00, V, DVTLAS, 1, B, 5.31, 15, 07
191739.00, V, DVTLAS, 1, R, 9.13, 15, 1B
191739.00, A, DVTLAS, 1, D, 238.69, 15, 17
191739.00, A, TEY, 2, O, 5.38, 15, 47
191739.00, A, TEY, 2, C, 0.63, 15, 40
191739.00, A, TEY, 2, F, 0.0, 15, 40
191739.00, A, TEY, 2, H, 6.0, 15, 48
191739.00, V, TSP, 1, X, 0.05, 0, 64
191739.00, V, TSP, 1, Y, 2.14, 0, 67
191742.00, V, DVTLAM, 1, A, 12.69, 1, 18
191742.00, V, DVTLAM, 1, B, 3.5, 1, 21
191742.00, V, DVTLAM, 1, R, 15.38, 1, 08
191742.00, V, DVTLAM, 1, P, 12.94, 1, 0B
191742.00, V, DVTLAM, 1, D, 240.13, 15, 10
191742.00, A, DVTLAM, 1, T, 1.44, 15, 12
191742.00, V, DVTLAM, 1, S, 51.25, 15, 30
191742.00, V, DVTLAS, 1, P, 12.38, 15, 26
191742.00, V, DVTLAS, 1, A, 9.06, 15, 00
191742.00, V, DVTLAS, 1, B, 5.31, 15, 0B
191742.00, V, DVTLAS, 1, R, 9.13, 15, 17
191742.00, A, DVTLAS, 1, D, 240.38, 15, 10
191742.00, A, TEY, 2, O, 5.19, 15, 48
191742.00, A, TEY, 2, C, 0.0, 15, 49
191742.00, A, TEY, 2, F, 3.0, 15, 4F
191742.00, A, TEY, 2, H, 5.19, 15, 4F
191742.00, V, TSP, 1, X, 0.05, 0, 68
191742.00, V, TSP, 1, Y, 2.14, 0, 6B
191745.00, A, DVTLAM, 1, R, 22.69, 9, 10
191745.00, V, DVTLAM, 1, A, 12.69, 9, 17
191745.00, V, DVTLAM, 1, B, 3.5, 9, 2E
191745.00, V, DVTLAM, 1, P, 12.94, 9, 04
191745.00, A, DVTLAM, 1, D, 242.13, 15, 02
191745.00, V, DVTLAM, 1, T, 1.44, 15, 02
191745.00, A, DVTLAM, 1, S, 47.06, 15, 26
191745.00, A, DVTLAS, 1, P, 13.69, 15, 33
191745.00, V, DVTLAS, 1, A, 9.06, 15, 07
191745.00, V, DVTLAS, 1, B, 5.31, 15, 0C
191745.00, V, DVTLAS, 1, R, 9.13, 15, 10
191745.00, A, DVTLAS, 1, D, 238.94, 15, 1E
191745.00, A, TEY, 2, O, 4.38, 15, 4D
191745.00, A, TEY, 2, C, 0.0, 15, 4E
191745.00, A, TEY, 2, F, 0.0, 15, 4B
191745.00, A, TEY, 2, H, 4.38, 15, 4A
191745.00, V, TSP, 1, X, 0.05, 0, 6F
191745.00, V, TSP, 1, Y, 2.14, 0, 6C
191748.00, V, DVTLAM, 1, R, 22.69, 9, 0A
191748.00, V, DVTLAM, 1, A, 12.69, 9, 1A
191748.00, V, DVTLAM, 1, B, 3.5, 9, 23
191748.00, V, DVTLAM, 1, P, 12.94, 9, 09
191748.00, A, DVTLAM, 1, D, 240.25, 15, 08
191748.00, V, DVTLAM, 1, T, 1.44, 15, 0F
191748.00, V, DVTLAM, 1, S, 47.06, 15, 3C
191748.00, V, DVTLAS, 1, P, 13.69, 15, 29
191748.00, V, DVTLAS, 1, A, 9.06, 15, 0A
191748.00, V, DVTLAS, 1, B, 5.31, 15, 01
191748.00, V, DVTLAS, 1, R, 9.13, 15, 1D
191748.00, V, DVTLAS, 1, D, 238.94, 15, 04
191748.00, A, TEY, 2, O, 4.13, 15, 49
191748.00, A, TEY, 2, C, 0.0, 15, 43
191748.00, A, TEY, 2, F, 0.0, 15, 46
191748.00, A, TEY, 2, H, 4.13, 15, 4E
191748.00, V, TSP, 1, X, 0.05, 0, 62
191748.00, V, TSP, 1, Y, 2.14, 0, 61
191751.00, A, DVTLAM, 1, B, 7.81, 1, 3C
191751.00, V, DVTLAM, 1, A, 12.69, 1, 1A
191751.00, V, DVTLAM, 1, R, 22.69, 1, 0A
191751.00, V, DVTLAM, 1, P, 12.94, 1, 09
191751.00, A, DVTLAM, 1, D, 241.69, 15, 09
191751.00, V, DVTLAM, 1, T, 1.44, 15, 07
191751.00, V, DVTLAM, 1, S, 47.06, 15, 34
191751.00, A, DVTLAS, 1, R, 26.0, 15, 3D
191751.00, V, DVTLAS, 1, A, 9.06, 15, 02
191751.00, V, DVTLAS, 1, B, 5.31, 15, 09
191751.00, V, DVTLAS, 1, P, 13.69, 15, 21
191751.00, A, DVTLAS, 1, D, 239.5, 15, 12
191751.00, A, TEY, 2, O, 3.88, 15, 44
191751.00, A, TEY, 2, C, 0.0, 15, 4B
191751.00, A, TEY, 2, F, 0.0, 15, 4E
191751.00, A, TEY, 2, H, 3.88, 15, 43
191751.00, A, TSP, 1, X, -0.05, 15, 64
191751.00, V, TSP, 1, Y, 2.14, 15, 5D
191754.00, A, DVTLAM, 1, P, 14.06, 13, 25
191754.00, V, DVTLAM, 1, A, 12.69, 13, 2C
191754.00, V, DVTLAM, 1, B, 7.81, 13, 1D
191754.00, V, DVTLAM, 1, R, 22.69, 13, 3C
191754.00, A, DVTLAM, 1, D, 240.5, 15, 07
191754.00, A, DVTLAM, 1, T, 1.38, 15, 1E
191754.00, V, DVTLAM, 1, S, 47.06, 15, 31
191754.00, A, DVTLAS, 1, R, 26.0, 0, 0C
191754.00, V, DVTLAS, 1, A, 9.06, 0, 33
191754.00, V, DVTLAS, 1, B, 5.31, 0, 38
191754.00, V, DVTLAS, 1, P, 13.69, 0, 10
191754.00, A, DVTLAS, 1, D, 237.94, 15, 11
191754.00, A, TEY, 2, O, 3.88, 10, 44
191754.00, A, TEY, 2, C, 0.0, 10, 4B
191754.00, A, TEY, 2, F, 0.0, 10, 4E
191754.00, A, TEY, 2, H, 3.88, 10, 43
191754.00, V, TSP, 1, X, -0.05, 15, 76
191754.00, V, TSP, 1, Y, 2.14, 15, 58
191757.00, V, DVTLAM, 1, P, 14.06, 13, 31
191757.00, V, DVTLAM, 1, A, 12.69, 13, 2F
191757.00, V, DVTLAM, 1, B, 7.81, 13, 1E
191757.00, V, DVTLAM, 1, R, 22.69, 13, 3F
191757.00, V, DVTLAM, 1, D, 240.5, 15, 13
191757.00, V, DVTLAM, 1, T, 1.38, 15, 0A
191757.00, A, DVTLAM, 1, S, 47.31, 15, 21
191757.00, V, DVTLAS, 1, R, 26.0, 0, 18
191757.00, V, DVTLAS, 1, A, 9.06, 0, 30
191757.00, V, DVTLAS, 1, B, 5.31, 0, 3B
191757.00, V, DVTLAS, 1, P, 13.69, 0, 13
191757.00, A, DVTLAS, 1, D, 240.0, 15, 1F
191757.00, A, TEY, 2, O, 3.5, 15, 47
191757.00, A, TEY, 2, C, 0.0, 15, 4D
191757.00, A, TEY, 2, F, 0.0, 15, 48
191757.00, A, TEY, 2, H, 3.5, 15, 40
191757.00, V, TSP, 1, X, -0.05, 15, 75
191757.00, V, TSP, 1, Y, 2.14, 15, 5B
191800.00, A, DVTLAM, 1, P, 15.38, 15, 21
191800.00, V, DVTLAM, 1, A, 12.69, 15, 24
191800.00, V, DVTLAM, 1, B, 7.81, 15, 15
191800.00, V, DVTLAM, 1, R, 22.69, 15, 34
191800.00, A, DVTLAM, 1, D, 240.69, 15, 03
191800.00, V, DVTLAM, 1, T, 1.38, 15, 07
191800.00, V, DVTLAM, 1, S, 47.31, 15, 3B
191800.00, A, DVTLAS, 1, B, 5.31, 0, 21
191800.00, V, DVTLAS, 1, A, 9.06, 0, 3D
191800.00, V, DVTLAS, 1, R, 26.0, 0, 15
191800.00, V, DVTLAS, 1, P, 13.69, 0, 1E
191800.00, V, DVTLAS, 1, D, 240.0, 15, 05
191800.00, A, TEY, 2, O, 3.44, 15, 4F
191800.00, A, TEY, 2, C, 0.0, 15, 40
191800.00, A, TEY, 2, F, 3.0, 15, 46
191800.00, A, TEY, 2, H, 3.44, 15, 48
191800.00, A, TSP, 1, Y, 1.74, 13, 42
191800.00, V, TSP, 1, X, -0.05, 13, 7E
191803.00, V, DVTLAM, 1, P, 15.38, 15, 35
191803.00, V, DVTLAM, 1, A, 12.69, 15, 27
191803.00, V, DVTLAM, 1, B, 7.81, 15, 16
191803.00, V, DVTLAM, 1, R, 22.69, 15, 37
191803.00, A, DVTLAM, 1, D, 233.25, 15, 0C
191803.00, V, DVTLAM, 1, T, 1.38, 15, 04
191803.00, V, DVTLAM, 1, S, 47.31, 15, 38
191803.00, A, DVTLAS, 1, R, 22.94, 12, 3B
191803.00, V, DVTLAS, 1, A, 9.06, 12, 0D
191803.00, V, DVTLAS, 1, B, 5.31, 12, 06
191803.00, V, DVTLAS, 1, P, 13.69, 12, 2E
191803.00, A, DVTLAS, 1, D, 235.88, 15, 13
191803.00, A, TEY, 2, O, 3.44, 15, 4C
191803.00, A, TEY, 2, C, 0.0, 15, 43
191803.00, A, TEY, 2, F, 0.0, 15, 46
191803.00, A, TEY, 2, H, 3.44, 15, 4B
191803.00, V, TSP, 1, Y, 1.74, 13, 56
191803.00, V, TSP, 1, X, -0.05, 13, 7D
191806.00, V, DVTLAM, 1, P, 15.38, 15, 30
191806.00, V, DVTLAM, 1, A, 12.69, 15, 22
191806.00, V, DVTLAM, 1, B, 7.81, 15, 13
191806.00, V, DVTLAM, 1, R, 22.69, 15, 32
191806.00, V, DVTLAM, 1, D, 233.25, 15, 1E
191806.00, A, DVTLAM, 1, T, 1.38, 15, 16
191806.00, V, DVTLAM, 1, S, 47.31, 15, 3D
191806.00, V, DVTLAS, 1, R, 22.94, 12, 29
191806.00, V, DVTLAS, 1, A, 9.06, 12, 08
191806.00, V, DVTLAS, 1, B, 5.31, 12, 03
191806.00, V, DVTLAS, 1, P, 13.69, 12, 2B
191806.00, A, DVTLAS, 1, D, 237.75, 15, 16
191806.00, A, TEY, 2, O, 3.13, 15, 4B
191806.00, A, TEY, 2, C, 0.0, 15, 46
191806.00, A, TEY, 2, F, 0.0, 15, 43
191806.00, A, TEY, 2, H, 3.13, 15, 4C
191806.00, V, TSP, 1, Y, 1.74, 13, 53
191806.00, V, TSP, 1, X, -0.05, 13, 78
191809.00, A, DVTLAM, 1, R, 20.56, 14, 25
191809.00, V, DVTLAM, 1, A, 12.69, 14, 2C
191809.00, V, DVTLAM, 1, B, 7.81, 14, 1D
191809.00, V, DVTLAM, 1, P, 15.38, 14, 3E
191809.00, A, DVTLAM, 1, D, 240.13, 15, 07
191809.00, V, DVTLAM, 1, T, 1.38, 15, 0E
191809.00, A, DVTLAM, 1, S, 48.69, 15, 27
191809.00, A, DVTLAS, 1, B, 6.94, 15, 10
191809.00, V, DVTLAS, 1, A, 9.06, 15, 00
191809.00, V, DVTLAS, 1, R, 22.94, 15, 21
191809.00, V, DVTLAS, 1, P, 13.69, 15, 23
191809.00, A, DVTLAS, 1, D, 237.88, 15, 1B
191809.00, A, TEY, 2, O, 3.0, 15, 46
191809.00, A, TEY, 2, C, 0.0, 15, 49
191809.00, A, TEY, 2, F, 4.0, 15, 48
191809.00, A, TEY, 2, H, 3.0, 15, 41
191809.00, V, TSP, 1, Y, 1.74, 13, 5C
191809.00, V, TSP, 1, X, -0.05, 13, 77
191812.00, V, DVTLAM, 1, R, 20.56, 14, 38
191812.00, V, DVTLAM, 1, A, 12.69, 14, 26
191812.00, V, DVTLAM, 1, B, 7.81, 14, 17
191812.00, V, DVTLAM, 1, P, 15.38, 14, 34
191812.00, V, DVTLAM, 1, D, 240.13, 15, 1A
191812.00, V, DVTLAM, 1, T, 1.38, 15, 04
191812.00, V, DVTLAM, 1, S, 48.69, 15, 3A
191812.00, V, DVTLAS, 1, B, 6.94, 15, 0D
191812.00, V, DVTLAS, 1, A, 9.06, 15, 0A
191812.00, V, DVTLAS, 1, R, 22.94, 15, 2B
191812.00, V, DVTLAS, 1, P, 13.69, 15, 29
191812.00, V, DVTLAS, 1, D, 237.88, 15, 06
191812.00, A, TEY, 2, O, 3.0, 15, 4C
191812.00, A, TEY, 2, C, 0.0, 15, 43
191812.00, A, TEY, 2, F, 0.0, 15, 46
191812.00, A, TEY, 2, H, 3.0, 15, 4B
191812.00, V, TSP, 1, Y, 1.74, 13, 56
191812.00, V, TSP, 1, X, -0.05, 13, 7D
191815.00, A, DVTLAM, 1, A, 15.56, 1, 09
191815.00, V, DVTLAM, 1, B, 7.81, 1, 24
191815.00, V, DVTLAM, 1, R, 20.56, 1, 0B
191815.00, V, DVTLAM, 1, P, 15.38, 1, 07
191815.00, A, DVTLAM, 1, D, 240.5, 15, 0D
191815.00, A, DVTLAM, 1, T, 1.38, 15, 14
191815.00, V, DVTLAM, 1, S, 48.69, 15, 3D
191815.00, A, DVTLAS, 1, P, 11.5, 15, 31
191815.00, V, DVTLAS, 1, A, 9.06, 15, 0D
191815.00, V, DVTLAS, 1, B, 6.94, 15, 0A
191815.00, V, DVTLAS, 1, R, 22.94, 15, 2C
191815.00, A, DVTLAS, 1, D, 238.0, 15, 19
191815.00, A, TEY, 2, O, 3.0, 15, 4B
191815.00, A, TEY, 2, C, 0.0, 15, 44
191815.00, A, TEY, 2, F, 0.0, 15, 41
191815.00, A, TEY, 2, H, 3.0, 15, 4C
191815.00, A, TSP, 1, X, -0.04, 15, 6A
191815.00, V, TSP, 1, Y, 1.74, 15, 57
191818.00, V, DVTLAM, 1, A, 15.56, 1, 13
191818.00, V, DVTLAM, 1, B, 7.81, 1, 29
191818.00, V, DVTLAM, 1, R, 20.56, 1, 06
191818.00, V, DVTLAM, 1, P, 15.38, 1, 0A
191818.00, A, DVTLAM, 1, D, 238.0, 15, 0A
191818.00, V, DVTLAM, 1, T, 1.38, 15, 0E
191818.00, V, DVTLAM, 1, S, 48.69, 15, 30
191818.00, A, DVTLAS, 1, P, 12.19, 15, 32
191818.00, V, DVTLAS, 1, A, 9.06, 15, 00
191818.00, V, DVTLAS, 1, B, 6.94, 15, 07
191818.00, V, DVTLAS, 1, R, 22.94, 15, 21
191818.00, A, DVTLAS, 1, D, 237.88, 15, 1B
191818.00, A, TEY, 2, O, 3.44, 15, 46
191818.00, A, TEY, 2, C, 0.0, 15, 49
191818.00, A, TEY, 2, F, 4.0, 15, 48
191818.00, A, TEY, 2, H, 3.44, 15, 41
191818.00, V, TSP, 1, X, -0.04, 15, 70
191818.00, V, TSP, 1, Y, 1.74, 15, 5A
191821.00, A, DVTLAM, 1, R, 15.69, 12, 23
191821.00, V, DVTLAM, 1, A, 15.56, 12, 2B
191821.00, V, DVTLAM, 1, B, 7.81, 12, 11
191821.00, V, DVTLAM, 1, P, 15.38, 12, 32
191821.00, A, DVTLAM, 1, D, 241.44, 15, 0E
191821.00, V, DVTLAM, 1, T, 1.38, 15, 04
191821.00, A, DVTLAM, 1, S, 50.56, 15, 28
191821.00, V, DVTLAS, 1, P, 12.19, 15, 2F
191821.00, V, DVTLAS, 1, A, 9.06, 15, 0A
191821.00, V, DVTLAS, 1, B, 6.94, 15, 0D
191821.00, V, DVTLAS, 1, R, 22.94, 15, 2B
191821.00, A, DVTLAS, 1, D, 238.44, 15, 1E
191821.00, A, TEY, 2, O, 3.81, 15, 45
191821.00, A, TEY, 2, C, 0.0, 15, 43
191821.00, A, TEY, 2, F, 0.0, 15, 46
191821.00, A, TEY, 2, H, 3.81, 15, 42
191821.00, V, TSP, 1, X, -0.04, 15, 7A
191821.00, V, TSP, 1, Y, 1.74, 15, 50
191824.00, A, DVTLAM, 1, B, 5.63, 1, 3F
191824.00, V, DVTLAM, 1, A, 15.56, 1, 1C
191824.00, V, DVTLAM, 1, R, 15.69, 1, 03
191824.00, V, DVTLAM, 1, P, 15.38, 1, 05
191824.00, V, DVTLAM, 1, D, 241.44, 15, 1C
191824.00, V, DVTLAM, 1, T, 1.38, 15, 01
191824.00, V, DVTLAM, 1, S, 50.56, 15, 3A
191824.00, V, DVTLAS, 1, P, 12.19, 15, 2A
191824.00, V, DVTLAS, 1, A, 9.06, 15, 0F
191824.00, V, DVTLAS, 1, B, 6.94, 15, 08
191824.00, V, DVTLAS, 1, R, 22.94, 15, 2E
191824.00, A, DVTLAS, 1, D, 238.0, 15, 1B
191824.00, A, TEY, 2, O, 4.0, 15, 4E
191824.00, A, TEY, 2, C, 0.0, 15, 46
191824.00, A, TEY, 2, F, 0.0, 15, 43
191824.00, A, TEY, 2, H, 4.0, 15, 49
191824.00, A, TSP, 1, Y, 2.26, 14, 47
191824.00, V, TSP, 1, X, -0.04, 14, 7E
191827.00, V, DVTLAM, 1, B, 5.63, 1, 2B
191827.00, V, DVTLAM, 1, A, 15.56, 1, 1F
191827.00, V, DVTLAM, 1, R, 15.69, 1, 00
191827.00, V, DVTLAM, 1, P, 15.38, 1, 06
191827.00, A, DVTLAM, 1, D, 241.88, 15, 08
191827.00, A, DVTLAM, 1, T, 1.31, 15, 1C
191827.00, V, DVTLAM, 1, S, 50.56, 15, 39
191827.00, A, DVTLAS, 1, R, 12.5, 13, 37
191827.00, V, DVTLAS, 1, A, 9.06, 13, 0A
191827.00, V, DVTLAS, 1, B, 6.94, 13, 0D
191827.00, V, DVTLAS, 1, P, 12.19, 13, 2F
191827.00, V, DVTLAS, 1, D, 238.0, 15, 0F
191827.00, A, TEY, 2, O, 3.88, 15, 4A
191827.00, A, TEY, 2, C, 0.0, 15, 45
191827.00, A, TEY, 2, F, 0.0, 15, 40
191827.00, A, TEY, 2, H, 3.88, 15, 4D
191827.00, V, TSP, 1, Y, 2.26, 14, 53
191827.00, V, TSP, 1, X, -0.04, 14, 7D
191830.00, V, DVTLAM, 1, B, 5.63, 1, 2D
191830.00, V, DVTLAM, 1, A, 15.56, 1, 19
191830.00, V, DVTLAM, 1, R, 15.69, 1, 06
191830.00, V, DVTLAM, 1, P, 15.38, 1, 00
191830.00, A, DVTLAM, 1, D, 239.19, 15, 09
191830.00, V, DVTLAM, 1, T, 1.31, 15, 0D
191830.00, V, DVTLAM, 1, S, 50.56, 15, 3F
191830.00, A, DVTLAS, 1, A, 11.25, 15, 25
191830.00, V, DVTLAS, 1, B, 6.94, 15, 0D
191830.00, V, DVTLAS, 1, R, 12.5, 15, 20
191830.00, V, DVTLAS, 1, P, 12.19, 15, 2F
191830.00, A, DVTLAS, 1, D, 238.31, 15, 1C
191830.00, A, TEY, 2, O, 3.75, 15, 4E
191830.00, A, TEY, 2, C, 0.0, 15, 43
191830.00, A, TEY, 2, F, 0.0, 15, 46
191830.00, A, TEY, 2, H, 3.75, 15, 49
191830.00, V, TSP, 1, Y, 2.26, 14, 55
191830.00, V, TSP, 1, X, -0.04, 14, 7B
191833.00, A, DVTLAM, 1, P, 13.38, 15, 27
191833.00, V, DVTLAM, 1, A, 15.56, 15, 2F
191833.00, V, DVTLAM, 1, B, 5.63, 15, 1B
191833.00, V, DVTLAM, 1, R, 15.69, 15, 30
191833.00, A, DVTLAM, 1, D, 239.81, 15, 0B
191833.00, V, DVTLAM, 1, T, 1.31, 15, 0E
191833.00, A, DVTLAM, 1, S, 50.88, 15, 28
191833.00, V, DVTLAS, 1, A, 11.25, 15, 31
191833.00, V, DVTLAS, 1, B, 6.94, 15, 0E
191833.00, V, DVTLAS, 1, R, 12.5, 15, 23
191833.00, V, DVTLAS, 1, P, 12.19, 15, 2C
191833.00, A, DVTLAS, 1, D, 239.44, 15, 1C
191833.00, A, TEY, 2, O, 3.69, 10, 45
191833.00, A, TEY, 2, C, 0.0, 10, 45
191833.00, A, TEY, 2, F, 0.0, 10, 40
191833.00, A, TEY, 2, H, 3.69, 10, 42
191833.00, V, TSP, 1, Y, 2.26, 14, 56
191833.00, V, TSP, 1, X, -0.04, 14, 78
191836.00, V, DVTLAM, 1, P, 13.38, 15, 35
191836.00, V, DVTLAM, 1, A, 15.56, 15, 2A
191836.00, V, DVTLAM, 1, B, 5.63, 15, 1E
191836.00, V, DVTLAM, 1, R, 15.69, 15, 35
191836.00, V, DVTLAM, 1, D, 239.81, 15, 19
191836.00, V, DVTLAM, 1, T, 1.31, 15, 0B
191836.00, V, DVTLAM, 1, S, 50.88, 15, 3A
191836.00, V, DVTLAS, 1, A, 11.25, 15, 34
191836.00, V, DVTLAS, 1, B, 6.94, 15, 0B
191836.00, V, DVTLAS, 1, R, 12.5, 15, 26
191836.00, V, DVTLAS, 1, P, 12.19, 15, 29
191836.00, V, DVTLAS, 1, D, 239.44, 15, 0E
191836.00, A, TEY, 2, O, 3.44, 15, 4A
191836.00, A, TEY, 2, C, 0.0, 15, 45
191836.00, A, TEY, 2, F, 0.0, 15, 40
191836.00, A, TEY, 2, H, 3.44, 15, 4D
191836.00, V, TSP, 1, Y, 2.26, 14, 53
191836.00, V, TSP, 1, X, -0.04, 14, 7D
191839.00, A, DVTLAM, 1, P, 13.19, 15, 2E
191839.00, V, DVTLAM, 1, A, 15.56, 15, 25
191839.00, V, DVTLAM, 1, B, 5.63, 15, 11
191839.00, V, DVTLAM, 1, R, 15.69, 15, 3A
191839.00, A, DVTLAM, 1, D, 239.44, 15, 08
191839.00, A, DVTLAM, 1, T, 1.38, 15, 1A
191839.00, V, DVTLAM, 1, S, 50.88, 15, 35
191839.00, A, DVTLAS, 1, R, 5.19, 14, 04
191839.00, V, DVTLAS, 1, A, 11.25, 14, 3A
191839.00, V, DVTLAS, 1, B, 6.94, 14, 05
191839.00, V, DVTLAS, 1, P, 12.19, 14, 27
191839.00, A, DVTLAS, 1, D, 241.75, 15, 1B
191839.00, A, TEY, 2, O, 3.31, 15, 47
191839.00, A, TEY, 2, C, 0.0, 15, 4A
191839.00, A, TEY, 2, F, 0.0, 15, 4F
191839.00, A, TEY, 2, H, 3.31, 15, 40
191839.00, A, TSP, 1, X, 0.07, 15, 4A
191839.00, V, TSP, 1, Y, 2.26, 15, 5D
191842.00, V, DVTLAM, 1, P, 13.19, 15, 35
191842.00, V, DVTLAM, 1, A, 15.56, 15, 29
191842.00, V, DVTLAM, 1, B, 5.63, 15, 1D
191842.00, V, DVTLAM, 1, R, 15.69, 15, 36
191842.00, A, DVTLAM, 1, D, 240.19, 15, 02
191842.00, V, DVTLAM, 1, T, 1.38, 15, 01
191842.00, V, DVTLAM, 1, S, 50.88, 15, 39
191842.00, A, DVTLAS, 1, B, 2.56, 15, 15
191842.00, V, DVTLAS, 1, A, 11.25, 15, 37
191842.00, V, DVTLAS, 1, R, 5.19, 15, 1E
191842.00, V, DVTLAS, 1, P, 12.19, 15, 2A
191842.00, A, DVTLAS, 1, D, 237.75, 15, 16
191842.00, A, TEY, 2, O, 3.13, 15, 4B
191842.00, A, TEY, 2, C, 0.0, 15, 46
191842.00, A, TEY, 2, F, 0.0, 15, 43
191842.00, A, TEY, 2, H, 3.13, 15, 4C
191842.00, V, TSP, 1, X, 0.07, 15, 51
191842.00, V, TSP, 1, Y, 2.26, 15, 51
191845.00, A, DVTLAM, 1, R, 9.69, 15, 1B
191845.00, V, DVTLAM, 1, A, 15.56, 15, 2E
191845.00, V, DVTLAM, 1, B, 5.63, 15, 1A
191845.00, V, DVTLAM, 1, P, 13.19, 15, 32
191845.00, A, DVTLAM, 1, D, 239.44, 15, 03
191845.00, V, DVTLAM, 1, T, 1.38, 15, 06
191845.00, A, DVTLAM, 1, S, 51.44, 15, 28
191845.00, V, DVTLAS, 1, B, 2.56, 15, 05
191845.00, V, DVTLAS, 1, A, 11.25, 15, 30
191845.00, V, DVTLAS, 1, R, 5.19, 15, 19
191845.00, V, DVTLAS, 1, P, 12.19, 15, 2D
191845.00, A, DVTLAS, 1, D, 239.5, 9, 25
191845.00, A, TEY, 2, O, 3.31, 15, 4C
191845.00, A, TEY, 2, C, 0.0, 15, 41
191845.00, A, TEY, 2, F, 0.0, 15, 44
191845.00, A, TEY, 2, H, 3.31, 15, 4B
191845.00, V, TSP, 1, X, 0.07, 15, 56
191845.00, V, TSP, 1, Y, 2.26, 15, 56
191848.00, A, DVTLAM, 1, R, 9.69, 0, 22
191848.00, V, DVTLAM, 1, A, 15.56, 0, 17
191848.00, V, DVTLAM, 1, B, 5.63, 0, 23
191848.00, V, DVTLAM, 1, P, 13.19, 0, 0B
191848.00, A, DVTLAM, 1, D, 240.13, 15, 02
191848.00, V, DVTLAM, 1, T, 1.38, 15, 0B
191848.00, V, DVTLAM, 1, S, 51.44, 15, 32
191848.00, A, DVTLAS, 1, P, 10.06, 15, 3B
191848.00, V, DVTLAS, 1, A, 11.25, 15, 3D
191848.00, V, DVTLAS, 1, B, 2.56, 15, 08
191848.00, V, DVTLAS, 1, R, 5.19, 15, 14
191848.00, A, DVTLAS, 1, D, 240.69, 15, 11
191848.00, A, TEY, 2, O, 3.31, 15, 41
191848.00, A, TEY, 2, C, 0.0, 15, 4C
191848.00, A, TEY, 2, F, 0.0, 15, 49
191848.00, A, TEY, 2, H, 3.31, 15, 46
191848.00, V, TSP, 1, X, 0.07, 15, 5B
191848.00, V, TSP, 1, Y, 2.26, 15, 5B
191851.00, V, DVTLAM, 1, R, 9.69, 0, 3D
191851.00, V, DVTLAM, 1, A, 15.56, 0, 1F
191851.00, V, DVTLAM, 1, B, 5.63, 0, 2B
191851.00, V, DVTLAM, 1, P, 13.19, 0, 03
191851.00, V, DVTLAM, 1, D, 240.13, 15, 1D
191851.00, A, DVTLAM, 1, T, 1.44, 15, 1F
191851.00, V, DVTLAM, 1, S, 51.44, 15, 3A
191851.00, V, DVTLAS, 1, P, 10.06, 15, 24
191851.00, V, DVTLAS, 1, A, 11.25, 15, 35
191851.00, V, DVTLAS, 1, B, 2.56, 15, 00
191851.00, V, DVTLAS, 1, R, 5.19, 15, 1C
191851.00, V, DVTLAS, 1, D, 240.69, 15, 0E
191851.00, A, TEY, 2, O, 3.63, 15, 4E
191851.00, A, TEY, 2, C, 0.0, 15, 44
191851.00, A, TEY, 2, F, 0.0, 15, 41
191851.00, A, TEY, 2, H, 3.63, 15, 49
191851.00, A, TSP, 1, Y, 1.59, 14, 4E
191851.00, V, TSP, 1, X, 0.07, 14, 52
191854.00, A, DVTLAM, 1, B, 5.63, 0, 39
191854.00, V, DVTLAM, 1, A, 15.56, 0, 1A
191854.00, V, DVTLAM, 1, R, 9.69, 0, 38
191854.00, V, DVTLAM, 1, P, 13.19, 0, 06
191854.00, A, DVTLAM, 1, D, 238.38, 15, 09
191854.00, V, DVTLAM, 1, T, 1.44, 15, 0D
191854.00, V, DVTLAM, 1, S, 51.44, 15, 3F
191854.00, A, DVTLAS, 1, P, 10.5, 15, 35
191854.00, V, DVTLAS, 1, A, 11.25, 15, 30
191854.00, V, DVTLAS, 1, B, 2.56, 15, 05
191854.00, V, DVTLAS, 1, R, 5.19, 15, 19
191854.00, A, DVTLAS, 1, D, 241.38, 15, 19
191854.00, A, TEY, 2, O, 3.75, 15, 4C
191854.00, A, TEY, 2, C, 0.0, 15, 41
191854.00, A, TEY, 2, F, 0.0, 15, 44
191854.00, A, TEY, 2, H, 3.75, 15, 4B
191854.00, V, TSP, 1, Y, 1.59, 14, 5C
