timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
023058.00, V, DVTLAS, 1, P, 11.13, 1, 1D
023058.00, A, DVTLAS, 1, D, 267.81, 0, 27
023058.00, A, TEY, 2, O, 4.25, 15, 42
023058.00, A, TEY, 2, C, 0.0, 15, 4D
023058.00, A, TEY, 2, F, 0.0, 15, 48
023058.00, A, TEY, 2, H, 4.25, 15, 45
023058.00, V, TSP, 1, Y, 1.86, 5, 62
023058.00, V, TSP, 1, X, 0.08, 5, 64
023101.00, V, DVTLAM, 1, P, 12.63, 15, 3F
023101.00, V, DVTLAM, 1, A, 20.06, 15, 2C
023101.00, V, DVTLAM, 1, B, 8.69, 15, 1C
023101.00, V, DVTLAM, 1, R, 19.13, 15, 31
023101.00, A, DVTLAM, 1, D, 271.13, 15, 0C
023101.00, A, DVTLAM, 1, T, 1.88, 13, 1D
023101.00, A, DVTLAM, 1, S, 46.69, 15, 20
023101.00, A, DVTLAS, 1, R, 7.13, 15, 07
023101.00, V, DVTLAS, 1, A, 8.13, 15, 0C
023101.00, V, DVTLAS, 1, B, 8.81, 15, 04
023101.00, V, DVTLAS, 1, P, 11.13, 15, 25
023101.00, A, DVTLAS, 1, D, 272.38, 15, 18
023101.00, A, TEY, 2, O, 4.13, 15, 4A
023101.00, A, TEY, 2, C, 0.0, 15, 40
023101.00, A, TEY, 2, F, 0.0, 15, 45
023101.00, A, TEY, 2, H, 4.13, 15, 4D
023101.00, V, TSP, 1, Y, 1.86, 5, 6F
023101.00, V, TSP, 1, X, 0.08, 5, 69
023104.00, A, DVTLAM, 1, R, 14.5, 11, 2D
023104.00, V, DVTLAM, 1, A, 20.06, 11, 2D
023104.00, V, DVTLAM, 1, B, 8.69, 11, 1D
023104.00, V, DVTLAM, 1, P, 12.63, 11, 3E
023104.00, V, DVTLAM, 1, D, 271.13, 15, 1E
023104.00, V, DVTLAM, 1, T, 1.88, 13, 0F
023104.00, V, DVTLAM, 1, S, 46.69, 15, 32
023104.00, A, DVTLAS, 1, B, 5.88, 15, 12
023104.00, V, DVTLAS, 1, A, 8.13, 15, 09
023104.00, V, DVTLAS, 1, R, 7.13, 15, 15
023104.00, V, DVTLAS, 1, P, 11.13, 15, 20
023104.00, V, DVTLAS, 1, D, 272.38, 15, 0A
023104.00, A, TEY, 2, O, 4.19, 15, 45
023104.00, A, TEY, 2, C, 0.0, 15, 45
023104.00, A, TEY, 2, F, 0.0, 15, 40
023104.00, A, TEY, 2, H, 4.19, 15, 42
023104.00, A, TSP, 1, X, 0.01, 10, 46
023104.00, V, TSP, 1, Y, 1.86, 10, 5E
023107.00, A, DVTLAM, 1, A, 19.25, 1, 03
023107.00, V, DVTLAM, 1, B, 8.69, 1, 2F
023107.00, V, DVTLAM, 1, R, 14.5, 1, 08
023107.00, V, DVTLAM, 1, P, 12.63, 1, 0C
023107.00, A, DVTLAM, 1, D, 270.69, 15, 06
023107.00, V, DVTLAM, 1, T, 1.88, 13, 0C
023107.00, V, DVTLAM, 1, S, 46.69, 15, 31
023107.00, V, DVTLAS, 1, B, 5.88, 15, 06
023107.00, V, DVTLAS, 1, A, 8.13, 15, 0A
023107.00, V, DVTLAS, 1, R, 7.13, 15, 16
023107.00, V, DVTLAS, 1, P, 11.13, 15, 23
023107.00, A, DVTLAS, 1, D, 267.44, 15, 11
023107.00, A, TEY, 2, O, 4.06, 15, 48
023107.00, A, TEY, 2, C, 0.0, 15, 46
023107.00, A, TEY, 2, F, 0.0, 15, 43
023107.00, A, TEY, 2, H, 4.06, 15, 4F
023107.00, V, TSP, 1, X, 0.01, 10, 52
023107.00, V, TSP, 1, Y, 1.86, 10, 5D
023110.00, V, DVTLAM, 1, A, 19.25, 1, 12
023110.00, V, DVTLAM, 1, B, 8.69, 1, 29
023110.00, V, DVTLAM, 1, R, 14.5, 1, 0E
023110.00, V, DVTLAM, 1, P, 12.63, 1, 0A
023110.00, A, DVTLAM, 1, D, 271.63, 15, 0B
023110.00, V, DVTLAM, 1, T, 1.88, 13, 0A
023110.00, V, DVTLAM, 1, S, 46.69, 15, 37
023110.00, A, DVTLAS, 1, P, 11.88, 15, 30
023110.00, V, DVTLAS, 1, A, 8.13, 15, 0C
023110.00, V, DVTLAS, 1, B, 5.88, 15, 00
023110.00, V, DVTLAS, 1, R, 7.13, 15, 10
023110.00, A, DVTLAS, 1, D, 270.94, 15, 1C
023110.00, A, TEY, 2, O, 4.06, 15, 4E
023110.00, A, TEY, 2, C, 0.0, 15, 40
023110.00, A, TEY, 2, F, 0.0, 15, 45
023110.00, A, TEY, 2, H, 4.06, 15, 49
023110.00, V, TSP, 1, X, 0.01, 10, 54
023110.00, V, TSP, 1, Y, 1.86, 10, 5B
023113.00, V, DVTLAM, 1, A, 19.25, 1, 11
023113.00, V, DVTLAM, 1, B, 8.69, 1, 2A
023113.00, V, DVTLAM, 1, R, 14.5, 1, 0D
023113.00, V, DVTLAM, 1, P, 12.63, 1, 09
023113.00, A, DVTLAM, 1, D, 271.19, 15, 05
023113.00, A, DVTLAM, 1, T, 1.88, 14, 19
023113.00, A, DVTLAM, 1, S, 48.13, 15, 20
023113.00, V, DVTLAS, 1, P, 11.88, 15, 24
023113.00, V, DVTLAS, 1, A, 8.13, 15, 0F
023113.00, V, DVTLAS, 1, B, 5.88, 15, 03
023113.00, V, DVTLAS, 1, R, 7.13, 15, 13
023113.00, A, DVTLAS, 1, D, 271.63, 15, 16
023113.00, A, TEY, 2, O, 4.38, 15, 40
023113.00, A, TEY, 2, C, 0.0, 15, 43
023113.00, A, TEY, 2, F, 2.0, 15, 44
023113.00, A, TEY, 2, H, 4.38, 15, 47
023113.00, V, TSP, 1, X, 0.01, 10, 57
023113.00, V, TSP, 1, Y, 1.86, 10, 58
023116.00, A, DVTLAM, 1, R, 12.31, 15, 2B
023116.00, V, DVTLAM, 1, A, 19.25, 15, 21
023116.00, V, DVTLAM, 1, B, 8.69, 15, 1A
023116.00, V, DVTLAM, 1, P, 12.63, 15, 39
023116.00, V, DVTLAM, 1, D, 271.19, 15, 17
023116.00, V, DVTLAM, 1, T, 1.88, 14, 0B
023116.00, V, DVTLAM, 1, S, 48.13, 15, 32
023116.00, V, DVTLAS, 1, P, 11.88, 15, 21
023116.00, V, DVTLAS, 1, A, 8.13, 15, 0A
023116.00, V, DVTLAS, 1, B, 5.88, 15, 06
023116.00, V, DVTLAS, 1, R, 7.13, 15, 16
023116.00, V, DVTLAS, 1, D, 271.63, 15, 04
023116.00, A, TEY, 2, O, 4.38, 15, 45
023116.00, A, TEY, 2, C, 0.63, 15, 43
023116.00, A, TEY, 2, F, 0.0, 15, 43
023116.00, A, TEY, 2, H, 4.94, 15, 44
023116.00, A, TSP, 1, Y, 1.81, 8, 74
023116.00, V, TSP, 1, X, 0.01, 8, 6B
023119.00, A, DVTLAM, 1, B, 7.69, 15, 0D
023119.00, V, DVTLAM, 1, A, 19.25, 15, 2E
023119.00, V, DVTLAM, 1, R, 12.31, 15, 33
023119.00, V, DVTLAM, 1, P, 12.63, 15, 36
023119.00, A, DVTLAM, 1, D, 270.5, 15, 03
023119.00, V, DVTLAM, 1, T, 1.88, 14, 04
023119.00, V, DVTLAM, 1, S, 48.13, 15, 3D
023119.00, A, DVTLAS, 1, P, 11.88, 15, 39
023119.00, V, DVTLAS, 1, A, 8.13, 15, 05
023119.00, V, DVTLAS, 1, B, 5.88, 15, 09
023119.00, V, DVTLAS, 1, R, 7.13, 15, 19
023119.00, A, DVTLAS, 1, D, 271.63, 15, 1C
023119.00, A, TEY, 2, C, 0.0, 15, 49
023119.00, A, TEY, 2, F, 0.0, 15, 4C
023119.00, A, TEY, 2, H, 4.38, 15, 4D
023119.00, V, TSP, 1, Y, 1.81, 8, 6C
023119.00, V, TSP, 1, X, 0.01, 8, 64
023122.00, V, DVTLAM, 1, B, 7.69, 15, 12
023122.00, V, DVTLAM, 1, A, 19.25, 15, 26
023122.00, V, DVTLAM, 1, R, 12.31, 15, 3B
023122.00, V, DVTLAM, 1, P, 12.63, 15, 3E
023122.00, A, DVTLAM, 1, D, 270.81, 15, 07
023122.00, V, DVTLAM, 1, T, 1.88, 14, 0C
023122.00, V, DVTLAM, 1, S, 48.13, 15, 35
023122.00, V, DVTLAS, 1, P, 11.88, 15, 26
023122.00, V, DVTLAS, 1, A, 8.13, 15, 0D
023122.00, V, DVTLAS, 1, B, 5.88, 15, 01
023122.00, V, DVTLAS, 1, R, 7.13, 15, 11
023122.00, A, DVTLAS, 1, D, 268.75, 15, 1B
023122.00, A, TEY, 2, O, 4.25, 15, 4E
023122.00, A, TEY, 2, C, 0.0, 15, 41
023122.00, A, TEY, 2, F, 0.0, 15, 44
023122.00, A, TEY, 2, H, 4.25, 15, 49
023122.00, V, TSP, 1, Y, 1.81, 8, 64
023122.00, V, TSP, 1, X, 0.01, 8, 6C
023125.00, A, DVTLAM, 1, P, 16.56, 15, 2C
023125.00, V, DVTLAM, 1, A, 19.25, 15, 21
023125.00, V, DVTLAM, 1, B, 7.69, 15, 15
023125.00, V, DVTLAM, 1, R, 12.31, 15, 3C
023125.00, A, DVTLAM, 1, D, 272.25, 15, 0C
023125.00, A, DVTLAM, 1, T, 1.88, 14, 1C
023125.00, A, DVTLAM, 1, S, 47.19, 15, 20
023125.00, A, DVTLAS, 1, R, 7.63, 15, 06
023125.00, V, DVTLAS, 1, A, 8.13, 15, 0A
023125.00, V, DVTLAS, 1, B, 5.88, 15, 06
023125.00, V, DVTLAS, 1, P, 11.88, 15, 21
023125.00, A, DVTLAS, 1, D, 272.13, 15, 17
023125.00, A, TEY, 2, O, 4.19, 15, 46
023125.00, A, TEY, 2, C, 0.0, 15, 46
023125.00, A, TEY, 2, F, 3.0, 15, 40
023125.00, A, TEY, 2, H, 4.19, 15, 41
023125.00, V, TSP, 1, Y, 1.81, 8, 63
023125.00, V, TSP, 1, X, 0.01, 8, 6B
023128.00, V, DVTLAM, 1, P, 16.56, 15, 36
023128.00, V, DVTLAM, 1, A, 19.25, 15, 2C
023128.00, V, DVTLAM, 1, B, 7.69, 15, 18
023128.00, V, DVTLAM, 1, R, 12.31, 15, 31
023128.00, V, DVTLAM, 1, D, 272.25, 15, 16
023128.00, V, DVTLAM, 1, T, 1.88, 14, 06
023128.00, V, DVTLAM, 1, S, 47.19, 15, 3A
023128.00, A, DVTLAS, 1, R, 7.63, 0, 3F
023128.00, V, DVTLAS, 1, A, 8.13, 0, 33
023128.00, V, DVTLAS, 1, B, 5.88, 0, 3F
023128.00, V, DVTLAS, 1, P, 11.88, 0, 18
023128.00, V, DVTLAS, 1, D, 272.13, 15, 0D
023128.00, A, TEY, 2, O, 4.5, 15, 46
023128.00, A, TEY, 2, C, 0.0, 15, 4B
023128.00, A, TEY, 2, F, 0.0, 15, 4E
023128.00, A, TEY, 2, H, 4.5, 15, 41
023128.00, A, TSP, 1, X, 0.08, 15, 44
023128.00, V, TSP, 1, Y, 1.81, 15, 52
023131.00, A, DVTLAM, 1, P, 13.0, 15, 2F
023131.00, V, DVTLAM, 1, A, 19.25, 15, 24
023131.00, V, DVTLAM, 1, B, 7.69, 15, 10
023131.00, V, DVTLAM, 1, R, 12.31, 15, 39
023131.00, A, DVTLAM, 1, D, 269.94, 15, 09
023131.00, V, DVTLAM, 1, T, 1.88, 14, 0E
023131.00, V, DVTLAM, 1, S, 47.19, 15, 32
023131.00, V, DVTLAS, 1, R, 7.63, 0, 20
023131.00, V, DVTLAS, 1, A, 8.13, 0, 3B
023131.00, V, DVTLAS, 1, B, 5.88, 0, 37
023131.00, V, DVTLAS, 1, P, 11.88, 0, 10
023131.00, A, DVTLAS, 1, D, 271.88, 15, 13
023131.00, A, TEY, 2, O, 4.56, 15, 48
023131.00, A, TEY, 2, C, 0.0, 15, 43
023131.00, A, TEY, 2, F, 0.0, 15, 46
023131.00, A, TEY, 2, H, 4.56, 15, 4F
023131.00, V, TSP, 1, X, 0.08, 15, 5B
023131.00, V, TSP, 1, Y, 1.81, 15, 5A
023134.00, V, DVTLAM, 1, P, 13.0, 15, 3D
023134.00, V, DVTLAM, 1, A, 19.25, 15, 21
023134.00, V, DVTLAM, 1, B, 7.69, 15, 15
023134.00, V, DVTLAM, 1, R, 12.31, 15, 3C
023134.00, A, DVTLAM, 1, D, 271.13, 15, 0A
023134.00, V, DVTLAM, 1, T, 1.88, 14, 0B
023134.00, A, DVTLAM, 1, S, 46.81, 15, 20
023134.00, A, DVTLAS, 1, R, 1.44, 15, 05
023134.00, V, DVTLAS, 1, A, 8.13, 15, 0A
023134.00, V, DVTLAS, 1, B, 5.88, 15, 06
023134.00, V, DVTLAS, 1, P, 11.88, 15, 21
023134.00, A, DVTLAS, 1, D, 269.5, 15, 1A
023134.00, A, TEY, 2, O, 4.81, 15, 47
023134.00, A, TEY, 2, C, 0.0, 15, 46
023134.00, A, TEY, 2, F, 0.0, 15, 43
023134.00, A, TEY, 2, H, 4.81, 15, 40
023134.00, V, TSP, 1, X, 0.08, 15, 5E
023134.00, V, TSP, 1, Y, 1.81, 15, 5F
023137.00, V, DVTLAM, 1, P, 13.0, 15, 3E
023137.00, V, DVTLAM, 1, A, 19.25, 15, 22
023137.00, V, DVTLAM, 1, B, 7.69, 15, 16
023137.00, V, DVTLAM, 1, R, 12.31, 15, 3F
023137.00, V, DVTLAM, 1, D, 271.13, 15, 1E
023137.00, A, DVTLAM, 1, T, 1.88, 14, 1F
023137.00, V, DVTLAM, 1, S, 46.81, 15, 34
023137.00, V, DVTLAS, 1, R, 1.44, 15, 11
023137.00, V, DVTLAS, 1, A, 8.13, 15, 09
023137.00, V, DVTLAS, 1, B, 5.88, 15, 05
023137.00, V, DVTLAS, 1, P, 11.88, 15, 22
023137.00, V, DVTLAS, 1, D, 269.5, 15, 0E
023137.00, A, TEY, 2, O, 4.81, 15, 44
023137.00, A, TEY, 2, C, 0.0, 15, 45
023137.00, A, TEY, 2, F, 0.0, 15, 40
023137.00, A, TEY, 2, H, 4.81, 15, 43
023137.00, V, TSP, 1, X, 0.08, 15, 5D
023137.00, V, TSP, 1, Y, 1.81, 15, 5C
023140.00, A, DVTLAM, 1, R, 17.25, 15, 28
023140.00, V, DVTLAM, 1, A, 19.25, 15, 22
023140.00, V, DVTLAM, 1, B, 7.69, 15, 16
023140.00, V, DVTLAM, 1, P, 13.0, 15, 3E
023140.00, A, DVTLAM, 1, D, 269.0, 15, 02
023140.00, V, DVTLAM, 1, T, 1.88, 14, 08
023140.00, V, DVTLAM, 1, S, 46.81, 15, 34
023140.00, A, DVTLAS, 1, B, 6.38, 15, 1A
023140.00, V, DVTLAS, 1, A, 8.13, 15, 09
023140.00, V, DVTLAS, 1, R, 1.44, 15, 11
023140.00, V, DVTLAS, 1, P, 11.88, 15, 22
023140.00, A, DVTLAS, 1, D, 274.0, 15, 10
023140.00, A, TEY, 2, C, 0.0, 15, 45
023140.00, A, TEY, 2, F, 0.0, 15, 40
023140.00, A, TEY, 2, H, 4.88, 15, 4A
023140.00, A, TSP, 1, Y, 1.58, 12, 48
023140.00, V, TSP, 1, X, 0.08, 12, 5A
023143.00, A, DVTLAM, 1, A, 19.94, 15, 3C
023143.00, V, DVTLAM, 1, B, 7.69, 15, 15
023143.00, V, DVTLAM, 1, R, 17.25, 15, 3C
023143.00, V, DVTLAM, 1, P, 13.0, 15, 3D
023143.00, A, DVTLAM, 1, D, 270.56, 12, 0D
023143.00, V, DVTLAM, 1, T, 1.88, 14, 0B
023143.00, V, DVTLAM, 1, S, 46.81, 15, 37
023143.00, V, DVTLAS, 1, B, 6.38, 15, 0E
023143.00, V, DVTLAS, 1, A, 8.13, 15, 0A
023143.00, V, DVTLAS, 1, R, 1.44, 15, 12
023143.00, V, DVTLAS, 1, P, 11.88, 15, 21
023143.00, A, DVTLAS, 1, D, 267.31, 15, 13
023143.00, A, TEY, 2, O, 4.88, 15, 4E
023143.00, A, TEY, 2, C, 0.0, 15, 46
023143.00, A, TEY, 2, F, 0.0, 15, 43
023143.00, A, TEY, 2, H, 4.88, 15, 49
023143.00, V, TSP, 1, Y, 1.58, 12, 5C
023143.00, V, TSP, 1, X, 0.08, 12, 59
023146.00, V, DVTLAM, 1, A, 19.94, 15, 2E
023146.00, V, DVTLAM, 1, B, 7.69, 15, 10
023146.00, V, DVTLAM, 1, R, 17.25, 15, 39
023146.00, V, DVTLAM, 1, P, 13.0, 15, 38
023146.00, V, DVTLAM, 1, D, 270.56, 12, 1F
023146.00, V, DVTLAM, 1, T, 1.88, 14, 0E
023146.00, V, DVTLAM, 1, S, 46.81, 15, 32
023146.00, V, DVTLAS, 1, B, 6.38, 15, 0B
023146.00, V, DVTLAS, 1, A, 8.13, 15, 0F
023146.00, V, DVTLAS, 1, R, 1.44, 15, 17
023146.00, V, DVTLAS, 1, P, 11.88, 15, 24
023146.00, V, DVTLAS, 1, D, 267.31, 15, 01
023146.00, A, TEY, 2, O, 4.88, 15, 4B
023146.00, A, TEY, 2, C, 0.0, 15, 43
023146.00, A, TEY, 2, F, 0.0, 15, 46
023146.00, A, TEY, 2, H, 4.88, 15, 4C
023146.00, V, TSP, 1, Y, 1.58, 12, 59
023146.00, V, TSP, 1, X, 0.08, 12, 5C
023149.00, V, DVTLAM, 1, A, 19.94, 15, 21
023149.00, V, DVTLAM, 1, B, 7.69, 15, 1F
023149.00, V, DVTLAM, 1, R, 17.25, 15, 36
023149.00, V, DVTLAM, 1, P, 13.0, 15, 37
023149.00, A, DVTLAM, 1, D, 271.0, 15, 02
023149.00, A, DVTLAM, 1, T, 1.38, 14, 1D
023149.00, A, DVTLAM, 1, S, 47.31, 15, 20
023149.00, A, DVTLAS, 1, B, 6.38, 0, 27
023149.00, V, DVTLAS, 1, A, 8.13, 0, 34
023149.00, V, DVTLAS, 1, R, 1.44, 0, 2C
023149.00, V, DVTLAS, 1, P, 11.88, 0, 1F
023149.00, A, DVTLAS, 1, D, 265.88, 15, 19
023149.00, A, TEY, 2, O, 5.25, 15, 42
023149.00, A, TEY, 2, C, 0.0, 15, 4C
023149.00, A, TEY, 2, F, 0.0, 15, 49
023149.00, A, TEY, 2, H, 5.25, 15, 45
023149.00, V, TSP, 1, Y, 1.58, 12, 56
023149.00, V, TSP, 1, X, 0.08, 12, 53
023152.00, A, DVTLAM, 1, R, 10.5, 15, 2E
023152.00, V, DVTLAM, 1, A, 19.94, 15, 2B
023152.00, V, DVTLAM, 1, B, 7.69, 15, 15
023152.00, V, DVTLAM, 1, P, 13.0, 15, 3D
023152.00, V, DVTLAM, 1, D, 271.0, 15, 1F
023152.00, V, DVTLAM, 1, T, 1.38, 14, 00
023152.00, V, DVTLAM, 1, S, 47.31, 15, 3D
023152.00, V, DVTLAS, 1, B, 6.38, 0, 3A
023152.00, V, DVTLAS, 1, A, 8.13, 0, 3E
023152.00, V, DVTLAS, 1, R, 1.44, 0, 26
023152.00, V, DVTLAS, 1, P, 11.88, 0, 15
023152.00, V, DVTLAS, 1, D, 265.88, 15, 04
023152.00, A, TEY, 2, O, 5.56, 15, 4C
023152.00, A, TEY, 2, C, 0.25, 15, 41
023152.00, A, TEY, 2, F, 0.0, 15, 43
023152.00, A, TEY, 2, H, 5.75, 15, 4A
023152.00, A, TSP, 1, X, 0.06, 15, 47
023152.00, V, TSP, 1, Y, 1.58, 15, 5B
023155.00, A, DVTLAM, 1, B, 7.94, 15, 07
023155.00, V, DVTLAM, 1, A, 19.94, 15, 2C
023155.00, V, DVTLAM, 1, R, 10.5, 15, 3E
023155.00, V, DVTLAM, 1, P, 13.0, 15, 3A
023155.00, A, DVTLAM, 1, D, 268.0, 15, 07
023155.00, V, DVTLAM, 1, T, 1.38, 14, 07
023155.00, V, DVTLAM, 1, S, 47.31, 15, 3A
023155.00, V, DVTLAS, 1, B, 6.38, 0, 3D
023155.00, V, DVTLAS, 1, A, 8.13, 0, 39
023155.00, V, DVTLAS, 1, R, 1.44, 0, 21
023155.00, V, DVTLAS, 1, P, 11.88, 0, 12
023155.00, A, DVTLAS, 1, D, 271.25, 15, 16
023155.00, A, TEY, 2, O, 5.69, 15, 47
023155.00, A, TEY, 2, C, 2.0, 15, 43
023155.00, A, TEY, 2, F, 0.0, 15, 44
023155.00, A, TEY, 2, H, 7.75, 15, 4F
023155.00, V, TSP, 1, X, 0.06, 15, 57
023155.00, V, TSP, 1, Y, 1.58, 15, 5C
023159.00, V, DVTLAM, 1, B, 7.94, 15, 1C
023159.00, V, DVTLAM, 1, A, 19.94, 15, 20
023159.00, V, DVTLAM, 1, R, 10.5, 15, 32
023159.00, V, DVTLAM, 1, P, 13.0, 15, 36
023159.00, A, DVTLAM, 1, D, 269.75, 15, 08
023159.00, A, DVTLAM, 1, T, 2.38, 15, 1E
023159.00, A, DVTLAM, 1, S, 47.88, 15, 23
023159.00, A, DVTLAS, 1, R, 9.0, 13, 00
023159.00, V, DVTLAS, 1, A, 8.13, 13, 07
023159.00, V, DVTLAS, 1, B, 6.38, 13, 03
023159.00, V, DVTLAS, 1, P, 11.88, 13, 2C
023159.00, A, DVTLAS, 1, D, 267.81, 15, 13
023159.00, A, TEY, 2, O, 5.5, 15, 41
023159.00, A, TEY, 2, C, 1.75, 15, 4E
023159.00, A, TEY, 2, F, 0.0, 15, 48
023159.00, A, TEY, 2, H, 7.19, 15, 49
023159.00, V, TSP, 1, X, 0.06, 15, 5B
023159.00, V, TSP, 1, Y, 1.58, 15, 50
023202.00, A, DVTLAM, 1, P, 13.31, 15, 2E
023202.00, V, DVTLAM, 1, A, 19.94, 15, 2D
023202.00, V, DVTLAM, 1, B, 7.94, 15, 11
023202.00, V, DVTLAM, 1, R, 10.5, 15, 3F
023202.00, V, DVTLAM, 1, D, 269.75, 15, 12
023202.00, V, DVTLAM, 1, T, 2.38, 15, 04
023202.00, V, DVTLAM, 1, S, 47.88, 15, 39
023202.00, V, DVTLAS, 1, R, 9.0, 13, 1A
023202.00, V, DVTLAS, 1, A, 8.13, 13, 0A
023202.00, V, DVTLAS, 1, B, 6.38, 13, 0E
023202.00, V, DVTLAS, 1, P, 11.88, 13, 21
023202.00, V, DVTLAS, 1, D, 267.81, 15, 09
023202.00, A, TEY, 2, O, 4.88, 15, 48
023202.00, A, TEY, 2, C, 0.0, 15, 40
023202.00, A, TEY, 2, F, 0.0, 15, 45
023202.00, A, TEY, 2, H, 4.88, 15, 4F
023202.00, V, TSP, 1, X, 0.06, 15, 56
023202.00, V, TSP, 1, Y, 1.58, 15, 5D
023205.00, V, DVTLAM, 1, P, 13.31, 15, 3E
023205.00, V, DVTLAM, 1, A, 19.94, 15, 2A
023205.00, V, DVTLAM, 1, B, 7.94, 15, 16
023205.00, V, DVTLAM, 1, R, 10.5, 15, 38
023205.00, A, DVTLAM, 1, D, 269.25, 15, 07
023205.00, V, DVTLAM, 1, T, 2.38, 15, 03
023205.00, V, DVTLAM, 1, S, 47.88, 15, 3E
023205.00, A, DVTLAS, 1, A, 15.13, 1, 15
023205.00, V, DVTLAS, 1, B, 6.38, 1, 3A
023205.00, V, DVTLAS, 1, R, 9.0, 1, 2E
023205.00, V, DVTLAS, 1, P, 11.88, 1, 15
023205.00, A, DVTLAS, 1, D, 270.06, 15, 10
023205.00, A, TEY, 2, O, 4.56, 15, 4C
023205.00, A, TEY, 2, C, 0.0, 15, 47
023205.00, A, TEY, 2, F, 0.0, 15, 42
023205.00, A, TEY, 2, H, 4.56, 15, 4B
023205.00, V, TSP, 1, X, 0.06, 15, 51
023205.00, V, TSP, 1, Y, 1.58, 15, 5A
023208.00, A, DVTLAM, 1, P, 14.19, 15, 29
023208.00, V, DVTLAM, 1, A, 19.94, 15, 27
023208.00, V, DVTLAM, 1, B, 7.94, 15, 1B
023208.00, V, DVTLAM, 1, R, 10.5, 15, 35
023208.00, A, DVTLAM, 1, D, 269.06, 15, 0B
023208.00, V, DVTLAM, 1, T, 2.38, 15, 0E
023208.00, V, DVTLAM, 1, S, 47.88, 15, 33
023208.00, V, DVTLAS, 1, A, 15.13, 1, 0F
023208.00, V, DVTLAS, 1, B, 6.38, 1, 37
023208.00, V, DVTLAS, 1, R, 9.0, 1, 23
023208.00, V, DVTLAS, 1, P, 11.88, 1, 18
023208.00, A, DVTLAS, 1, D, 269.0, 15, 13
023208.00, A, TEY, 2, O, 4.44, 15, 42
023208.00, A, TEY, 2, C, 0.0, 15, 4A
023208.00, A, TEY, 2, F, 0.0, 15, 4F
023208.00, A, TEY, 2, H, 4.44, 15, 45
023208.00, A, TSP, 1, Y, 1.69, 15, 42
023208.00, V, TSP, 1, X, 0.06, 15, 5C
023211.00, V, DVTLAM, 1, P, 14.19, 15, 36
023211.00, V, DVTLAM, 1, A, 19.94, 15, 2F
023211.00, V, DVTLAM, 1, B, 7.94, 15, 13
023211.00, V, DVTLAM, 1, R, 10.5, 15, 3D
023211.00, V, DVTLAM, 1, D, 269.06, 15, 14
023211.00, V, DVTLAM, 1, T, 2.38, 15, 06
023211.00, A, DVTLAM, 1, S, 47.63, 15, 29
023211.00, V, DVTLAS, 1, A, 15.13, 1, 07
023211.00, V, DVTLAS, 1, B, 6.38, 1, 3F
023211.00, V, DVTLAS, 1, R, 9.0, 1, 2B
023211.00, V, DVTLAS, 1, P, 11.88, 1, 10
023211.00, V, DVTLAS, 1, D, 269.0, 15, 0C
023211.00, A, TEY, 2, O, 4.06, 15, 4C
023211.00, A, TEY, 2, C, 0.0, 15, 42
023211.00, A, TEY, 2, F, 0.0, 15, 47
023211.00, A, TEY, 2, H, 4.06, 15, 4B
023211.00, V, TSP, 1, Y, 1.69, 15, 5D
023211.00, V, TSP, 1, X, 0.06, 15, 54
023214.00, V, DVTLAM, 1, P, 14.19, 15, 33
023214.00, V, DVTLAM, 1, A, 19.94, 15, 2A
023214.00, V, DVTLAM, 1, B, 7.94, 15, 16
023214.00, V, DVTLAM, 1, R, 10.5, 15, 38
023214.00, A, DVTLAM, 1, D, 270.5, 15, 0D
023214.00, A, DVTLAM, 1, T, 1.81, 15, 15
023214.00, V, DVTLAM, 1, S, 47.63, 15, 3B
023214.00, A, DVTLAS, 1, R, 6.44, 13, 05
023214.00, V, DVTLAS, 1, A, 15.13, 13, 31
023214.00, V, DVTLAS, 1, B, 6.38, 13, 09
023214.00, V, DVTLAS, 1, P, 11.88, 13, 26
023214.00, A, DVTLAS, 1, D, 268.81, 15, 16
023214.00, A, TEY, 2, O, 4.13, 15, 4D
023214.00, A, TEY, 2, C, 0.0, 15, 47
023214.00, A, TEY, 2, F, 0.0, 15, 42
023214.00, A, TEY, 2, H, 4.13, 15, 4A
023214.00, V, TSP, 1, Y, 1.69, 15, 58
023214.00, V, TSP, 1, X, 0.06, 15, 51
023217.00, A, DVTLAM, 1, R, 11.5, 15, 2D
023217.00, V, DVTLAM, 1, A, 19.94, 15, 29
023217.00, V, DVTLAM, 1, B, 7.94, 15, 15
023217.00, V, DVTLAM, 1, P, 14.19, 15, 30
023217.00, V, DVTLAM, 1, D, 270.5, 15, 19
023217.00, V, DVTLAM, 1, T, 1.81, 15, 01
023217.00, V, DVTLAM, 1, S, 47.63, 15, 38
023217.00, A, DVTLAS, 1, B, 4.31, 1, 25
023217.00, V, DVTLAS, 1, A, 15.13, 1, 01
023217.00, V, DVTLAS, 1, R, 6.44, 1, 22
023217.00, V, DVTLAS, 1, P, 11.88, 1, 16
023217.00, V, DVTLAS, 1, D, 268.81, 15, 02
023217.00, A, TEY, 2, O, 4.06, 15, 4A
023217.00, A, TEY, 2, C, 0.0, 15, 44
023217.00, A, TEY, 2, F, 0.0, 15, 41
023217.00, A, TEY, 2, H, 4.06, 15, 4D
023217.00, V, TSP, 1, Y, 1.69, 15, 5B
023217.00, V, TSP, 1, X, 0.06, 15, 52
