timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
125050.00, V, DVTLAM, 1, P, 16.13, 15, 3E
125050.00, A, DVTLAM, 1, D, 252.25, 15, 0A
125050.00, V, DVTLAM, 1, T, 3.94, 15, 01
125050.00, V, DVTLAM, 1, S, 52.19, 15, 37
125050.00, A, DVTLAS, 1, B, 3.56, 15, 10
125050.00, V, DVTLAS, 1, A, 10.56, 15, 36
125050.00, V, DVTLAS, 1, R, 12.63, 15, 21
125050.00, V, DVTLAS, 1, P, 11.94, 15, 28
125050.00, A, DVTLAS, 1, D, 249.13, 15, 1B
125050.00, A, TEY, 2, O, 4.75, 15, 48
125050.00, A, TEY, 2, C, 1.13, 15, 41
125050.00, A, TEY, 2, F, 5.0, 15, 42
125050.00, A, TEY, 2, H, 5.88, 15, 4C
125050.00, V, TSP, 1, Y, 1.44, 15, 52
125050.00, V, TSP, 1, X, -0.05, 15, 7A
125053.00, V, DVTLAM, 1, A, 10.06, 15, 2E
125053.00, V, DVTLAM, 1, B, 4.31, 15, 1C
125053.00, V, DVTLAM, 1, R, 15.13, 15, 3C
125053.00, V, DVTLAM, 1, P, 16.13, 15, 3D
125053.00, V, DVTLAM, 1, D, 252.25, 15, 1E
125053.00, V, DVTLAM, 1, T, 3.94, 15, 02
125053.00, A, DVTLAM, 1, S, 51.44, 15, 28
125053.00, V, DVTLAS, 1, B, 3.56, 15, 04
125053.00, V, DVTLAS, 1, A, 10.56, 15, 35
125053.00, V, DVTLAS, 1, R, 12.63, 15, 22
125053.00, V, DVTLAS, 1, P, 11.94, 15, 2B
125053.00, A, DVTLAS, 1, D, 249.81, 15, 13
125053.00, A, TEY, 2, O, 3.63, 15, 4B
125053.00, A, TEY, 2, C, 0.0, 15, 41
125053.00, A, TEY, 2, F, 0.0, 15, 44
125053.00, A, TEY, 2, H, 3.63, 15, 4C
125053.00, V, TSP, 1, Y, 1.44, 15, 51
125053.00, V, TSP, 1, X, -0.05, 15, 79
125056.00, A, DVTLAM, 1, R, 13.63, 15, 2F
125056.00, V, DVTLAM, 1, A, 10.06, 15, 2B
125056.00, V, DVTLAM, 1, B, 4.31, 15, 19
125056.00, V, DVTLAM, 1, P, 16.13, 15, 38
125056.00, A, DVTLAM, 1, D, 250.19, 15, 01
125056.00, V, DVTLAM, 1, T, 3.94, 15, 07
125056.00, V, DVTLAM, 1, S, 51.44, 15, 3A
125056.00, A, DVTLAS, 1, P, 12.69, 15, 38
125056.00, V, DVTLAS, 1, A, 10.56, 15, 30
125056.00, V, DVTLAS, 1, B, 3.56, 15, 01
125056.00, V, DVTLAS, 1, R, 12.63, 15, 27
125056.00, A, DVTLAS, 1, D, 248.31, 15, 1C
125056.00, A, TEY, 2, O, 3.5, 15, 4E
125056.00, A, TEY, 2, C, 0.0, 15, 44
125056.00, A, TEY, 2, F, 0.0, 15, 41
125056.00, A, TEY, 2, H, 3.5, 15, 49
125056.00, A, TSP, 1, X, 0.01, 15, 42
125056.00, V, TSP, 1, Y, 1.44, 15, 54
125059.00, A, DVTLAM, 1, B, 2.31, 15, 07
125059.00, V, DVTLAM, 1, A, 10.06, 15, 24
125059.00, V, DVTLAM, 1, R, 13.63, 15, 37
125059.00, V, DVTLAM, 1, P, 16.13, 15, 37
125059.00, A, DVTLAM, 1, D, 254.38, 15, 09
125059.00, A, DVTLAM, 1, T, 3.94, 15, 1F
125059.00, V, DVTLAM, 1, S, 51.44, 15, 35
125059.00, V, DVTLAS, 1, P, 12.69, 15, 20
125059.00, V, DVTLAS, 1, A, 10.56, 15, 3F
125059.00, V, DVTLAS, 1, B, 3.56, 15, 0E
125059.00, V, DVTLAS, 1, R, 12.63, 15, 28
125059.00, V, DVTLAS, 1, D, 248.31, 15, 04
125059.00, A, TEY, 2, O, 3.69, 15, 4B
125059.00, A, TEY, 2, C, 0.0, 15, 4B
125059.00, A, TEY, 2, F, 0.0, 15, 4E
125059.00, A, TEY, 2, H, 3.69, 15, 4C
125059.00, V, TSP, 1, X, 0.01, 15, 5A
125059.00, V, TSP, 1, Y, 1.44, 15, 5B
125102.00, V, DVTLAM, 1, B, 2.31, 15, 1F
125102.00, V, DVTLAM, 1, A, 10.06, 15, 2B
125102.00, V, DVTLAM, 1, R, 13.63, 15, 38
125102.00, V, DVTLAM, 1, P, 16.13, 15, 38
125102.00, A, DVTLAM, 1, D, 244.88, 15, 0C
125102.00, V, DVTLAM, 1, T, 3.94, 15, 07
125102.00, A, DVTLAM, 1, S, 50.94, 15, 21
125102.00, A, DVTLAS, 1, P, 12.19, 15, 3F
125102.00, V, DVTLAS, 1, A, 10.56, 15, 30
125102.00, V, DVTLAS, 1, B, 3.56, 15, 01
125102.00, V, DVTLAS, 1, R, 12.63, 15, 27
125102.00, A, DVTLAS, 1, D, 248.44, 15, 1E
125102.00, A, TEY, 2, O, 3.69, 15, 44
125102.00, A, TEY, 2, C, 0.0, 15, 44
125102.00, A, TEY, 2, F, 0.0, 15, 41
125102.00, A, TEY, 2, H, 3.69, 15, 43
125102.00, V, TSP, 1, X, 0.01, 15, 55
125102.00, V, TSP, 1, Y, 1.44, 15, 54
125105.00, A, DVTLAM, 1, P, 13.0, 15, 2F
125105.00, V, DVTLAM, 1, A, 10.06, 15, 2C
125105.00, V, DVTLAM, 1, B, 2.31, 15, 18
125105.00, V, DVTLAM, 1, R, 13.63, 15, 3F
125105.00, V, DVTLAM, 1, D, 244.88, 15, 1C
125105.00, V, DVTLAM, 1, T, 3.94, 15, 00
125105.00, V, DVTLAM, 1, S, 50.94, 15, 31
125105.00, V, DVTLAS, 1, P, 12.19, 15, 2F
125105.00, V, DVTLAS, 1, A, 10.56, 15, 37
125105.00, V, DVTLAS, 1, B, 3.56, 15, 06
125105.00, V, DVTLAS, 1, R, 12.63, 15, 20
125105.00, A, DVTLAS, 1, D, 248.56, 15, 1A
125105.00, A, TEY, 2, O, 3.81, 15, 45
125105.00, A, TEY, 2, C, 0.0, 15, 43
125105.00, A, TEY, 2, F, 0.0, 15, 46
125105.00, A, TEY, 2, H, 3.81, 15, 42
125105.00, V, TSP, 1, X, 0.01, 15, 52
125105.00, V, TSP, 1, Y, 1.44, 15, 53
125108.00, V, DVTLAM, 1, P, 13.0, 15, 35
125108.00, V, DVTLAM, 1, A, 10.06, 15, 21
125108.00, V, DVTLAM, 1, B, 2.31, 15, 15
125108.00, V, DVTLAM, 1, R, 13.63, 15, 32
125108.00, A, DVTLAM, 1, D, 249.56, 15, 08
125108.00, V, DVTLAM, 1, T, 3.94, 15, 0D
125108.00, V, DVTLAM, 1, S, 50.94, 15, 3C
125108.00, V, DVTLAS, 1, P, 12.19, 15, 22
125108.00, V, DVTLAS, 1, A, 10.56, 15, 3A
125108.00, V, DVTLAS, 1, B, 3.56, 15, 0B
125108.00, V, DVTLAS, 1, R, 12.63, 15, 2D
125108.00, A, DVTLAS, 1, D, 250.81, 15, 14
125108.00, A, TEY, 2, O, 3.75, 10, 46
125108.00, A, TEY, 2, C, 0.0, 10, 4B
125108.00, A, TEY, 2, F, 0.0, 10, 4E
125108.00, A, TEY, 2, H, 3.75, 10, 41
125108.00, A, TSP, 1, Y, 1.54, 15, 48
125108.00, V, TSP, 1, X, 0.01, 15, 5F
125111.00, A, DVTLAM, 1, P, 14.69, 15, 22
125111.00, V, DVTLAM, 1, A, 10.06, 15, 29
125111.00, V, DVTLAM, 1, B, 2.31, 15, 1D
125111.00, V, DVTLAM, 1, R, 13.63, 15, 3A
125111.00, A, DVTLAM, 1, D, 250.06, 15, 0D
125111.00, A, DVTLAM, 1, T, 4.06, 15, 1E
125111.00, V, DVTLAM, 1, S, 50.94, 15, 34
125111.00, A, DVTLAS, 1, R, 8.44, 15, 0C
125111.00, V, DVTLAS, 1, A, 10.56, 15, 32
125111.00, V, DVTLAS, 1, B, 3.56, 15, 03
125111.00, V, DVTLAS, 1, P, 12.19, 15, 2A
125111.00, V, DVTLAS, 1, D, 250.81, 15, 0B
125111.00, A, TEY, 2, O, 3.69, 10, 43
125111.00, A, TEY, 2, C, 0.0, 10, 43
125111.00, A, TEY, 2, F, 0.0, 10, 46
125111.00, A, TEY, 2, H, 3.69, 10, 44
125111.00, V, TSP, 1, Y, 1.54, 15, 57
125111.00, V, TSP, 1, X, 0.01, 15, 57
125114.00, V, DVTLAM, 1, P, 14.69, 15, 30
125114.00, V, DVTLAM, 1, A, 10.06, 15, 2C
125114.00, V, DVTLAM, 1, B, 2.31, 15, 18
125114.00, V, DVTLAM, 1, R, 13.63, 15, 3F
125114.00, A, DVTLAM, 1, D, 248.94, 15, 0A
125114.00, V, DVTLAM, 1, T, 4.06, 15, 0C
125114.00, A, DVTLAM, 1, S, 52.0, 15, 29
125114.00, A, DVTLAS, 1, A, 13.69, 15, 2F
125114.00, V, DVTLAS, 1, B, 3.56, 15, 06
125114.00, V, DVTLAS, 1, R, 8.44, 15, 1E
125114.00, V, DVTLAS, 1, P, 12.19, 15, 2F
125114.00, A, DVTLAS, 1, D, 248.25, 15, 1E
125114.00, A, TEY, 2, O, 3.63, 10, 4C
125114.00, A, TEY, 2, C, 0.0, 10, 46
125114.00, A, TEY, 2, F, 0.0, 10, 43
125114.00, A, TEY, 2, H, 3.63, 10, 4B
125114.00, V, TSP, 1, Y, 1.54, 15, 52
125114.00, V, TSP, 1, X, 0.01, 15, 52
125117.00, V, DVTLAM, 1, P, 14.69, 15, 33
125117.00, V, DVTLAM, 1, A, 10.06, 15, 2F
125117.00, V, DVTLAM, 1, B, 2.31, 15, 1B
125117.00, V, DVTLAM, 1, R, 13.63, 15, 3C
125117.00, V, DVTLAM, 1, D, 248.94, 15, 1E
125117.00, V, DVTLAM, 1, T, 4.06, 15, 0F
125117.00, V, DVTLAM, 1, S, 52.0, 15, 3D
125117.00, V, DVTLAS, 1, A, 13.69, 15, 3B
125117.00, V, DVTLAS, 1, B, 3.56, 15, 05
125117.00, V, DVTLAS, 1, R, 8.44, 15, 1D
125117.00, V, DVTLAS, 1, P, 12.19, 15, 2C
125117.00, A, DVTLAS, 1, D, 246.56, 15, 17
125117.00, A, TEY, 2, O, 4.06, 15, 4E
125117.00, A, TEY, 2, C, 0.0, 15, 40
125117.00, A, TEY, 2, F, 3.0, 15, 46
125117.00, A, TEY, 2, H, 4.06, 15, 49
125117.00, V, TSP, 1, Y, 1.54, 15, 51
125117.00, V, TSP, 1, X, 0.01, 15, 51
125120.00, A, DVTLAM, 1, R, 17.5, 15, 2B
125120.00, V, DVTLAM, 1, A, 10.06, 15, 2B
125120.00, V, DVTLAM, 1, B, 2.31, 15, 1F
125120.00, V, DVTLAM, 1, P, 14.69, 15, 37
125120.00, A, DVTLAM, 1, D, 248.19, 15, 08
125120.00, V, DVTLAM, 1, T, 4.06, 15, 0B
125120.00, V, DVTLAM, 1, S, 52.0, 15, 39
125120.00, V, DVTLAS, 1, A, 13.69, 15, 3F
125120.00, V, DVTLAS, 1, B, 3.56, 15, 01
125120.00, V, DVTLAS, 1, R, 8.44, 15, 19
125120.00, V, DVTLAS, 1, P, 12.19, 15, 28
125120.00, A, DVTLAS, 1, D, 250.0, 15, 17
125120.00, A, TEY, 2, O, 4.88, 15, 4C
125120.00, A, TEY, 2, C, 1.25, 15, 42
125120.00, A, TEY, 2, F, 3.0, 15, 42
125120.00, A, TEY, 2, H, 6.13, 15, 4B
125120.00, A, TSP, 1, X, 0.11, 15, 43
125120.00, V, TSP, 1, Y, 1.54, 15, 55
125123.00, A, DVTLAM, 1, A, 13.31, 15, 38
125123.00, V, DVTLAM, 1, B, 2.31, 15, 1C
125123.00, V, DVTLAM, 1, R, 17.5, 15, 3F
125123.00, V, DVTLAM, 1, P, 14.69, 15, 34
125123.00, A, DVTLAM, 1, D, 247.63, 15, 09
125123.00, A, DVTLAM, 1, T, 4.0, 15, 19
125123.00, V, DVTLAM, 1, S, 52.0, 15, 3A
125123.00, A, DVTLAS, 1, R, 12.44, 15, 36
125123.00, V, DVTLAS, 1, A, 13.69, 15, 3C
125123.00, V, DVTLAS, 1, B, 3.56, 15, 02
125123.00, V, DVTLAS, 1, P, 12.19, 15, 2B
125123.00, V, DVTLAS, 1, D, 250.0, 15, 03
125123.00, A, TEY, 2, O, 4.81, 15, 46
125123.00, A, TEY, 2, C, 1.63, 15, 43
125123.00, A, TEY, 2, F, 2.0, 15, 40
125123.00, A, TEY, 2, H, 6.44, 15, 4A
125123.00, V, TSP, 1, X, 0.11, 15, 57
125123.00, V, TSP, 1, Y, 1.54, 15, 56
125126.00, V, DVTLAM, 1, A, 13.31, 15, 2A
125126.00, V, DVTLAM, 1, B, 2.31, 15, 19
125126.00, V, DVTLAM, 1, R, 17.5, 15, 3A
125126.00, V, DVTLAM, 1, P, 14.69, 15, 31
125126.00, A, DVTLAM, 1, D, 253.75, 15, 0E
125126.00, V, DVTLAM, 1, T, 4.0, 15, 0B
125126.00, A, DVTLAM, 1, S, 51.56, 15, 28
125126.00, A, DVTLAS, 1, B, 5.44, 15, 15
125126.00, V, DVTLAS, 1, A, 13.69, 15, 39
125126.00, V, DVTLAS, 1, R, 12.44, 15, 24
125126.00, V, DVTLAS, 1, P, 12.19, 15, 2E
125126.00, A, DVTLAS, 1, D, 248.13, 15, 1A
125126.00, A, TEY, 2, O, 4.81, 15, 43
125126.00, A, TEY, 2, C, 1.88, 15, 43
125126.00, A, TEY, 2, F, 0.0, 15, 47
125126.00, A, TEY, 2, H, 6.69, 15, 40
125126.00, V, TSP, 1, X, 0.11, 15, 52
125126.00, V, TSP, 1, Y, 1.54, 15, 53
125129.00, V, DVTLAM, 1, A, 13.31, 15, 25
125129.00, V, DVTLAM, 1, B, 2.31, 15, 16
125129.00, V, DVTLAM, 1, R, 17.5, 15, 35
125129.00, V, DVTLAM, 1, P, 14.69, 15, 3E
125129.00, V, DVTLAM, 1, D, 253.75, 15, 16
125129.00, V, DVTLAM, 1, T, 4.0, 15, 04
125129.00, V, DVTLAM, 1, S, 51.56, 15, 30
125129.00, V, DVTLAS, 1, B, 5.44, 15, 0D
125129.00, V, DVTLAS, 1, A, 13.69, 15, 36
125129.00, V, DVTLAS, 1, R, 12.44, 15, 2B
125129.00, V, DVTLAS, 1, P, 12.19, 15, 21
125129.00, A, DVTLAS, 1, D, 249.19, 15, 1E
125129.00, A, TEY, 2, O, 3.81, 15, 4B
125129.00, A, TEY, 2, C, 0.0, 15, 4D
125129.00, A, TEY, 2, F, 0.0, 15, 48
125129.00, A, TEY, 2, H, 3.81, 15, 4C
125129.00, V, TSP, 1, X, 0.11, 15, 5D
125129.00, V, TSP, 1, Y, 1.54, 15, 5C
125132.00, A, DVTLAM, 1, R, 18.81, 15, 2B
125132.00, V, DVTLAM, 1, A, 13.31, 15, 2F
125132.00, V, DVTLAM, 1, B, 2.31, 15, 1C
125132.00, V, DVTLAM, 1, P, 14.69, 15, 34
125132.00, A, DVTLAM, 1, D, 244.06, 15, 09
125132.00, A, DVTLAM, 1, T, 4.0, 15, 19
125132.00, V, DVTLAM, 1, S, 51.56, 15, 3A
125132.00, A, DVTLAS, 1, P, 10.69, 15, 39
125132.00, V, DVTLAS, 1, A, 13.69, 15, 3C
125132.00, V, DVTLAS, 1, B, 5.44, 15, 07
125132.00, V, DVTLAS, 1, R, 12.44, 15, 21
125132.00, A, DVTLAS, 1, D, 249.31, 15, 1E
125132.00, A, TEY, 2, O, 3.63, 15, 4D
125132.00, A, TEY, 2, C, 0.0, 15, 47
125132.00, A, TEY, 2, F, 0.0, 15, 42
125132.00, A, TEY, 2, H, 3.63, 15, 4A
125132.00, A, TSP, 1, Y, 1.07, 15, 47
125132.00, V, TSP, 1, X, 0.11, 15, 57
125135.00, A, DVTLAM, 1, B, 3.75, 15, 0D
125135.00, V, DVTLAM, 1, A, 13.31, 15, 28
125135.00, V, DVTLAM, 1, R, 18.81, 15, 3B
125135.00, V, DVTLAM, 1, P, 14.69, 15, 33
125135.00, A, DVTLAM, 1, D, 249.44, 15, 05
125135.00, V, DVTLAM, 1, T, 4.0, 15, 09
125135.00, V, DVTLAM, 1, S, 51.56, 15, 3D
125135.00, V, DVTLAS, 1, P, 10.69, 15, 29
125135.00, V, DVTLAS, 1, A, 13.69, 15, 3B
125135.00, V, DVTLAS, 1, B, 5.44, 15, 00
125135.00, V, DVTLAS, 1, R, 12.44, 15, 26
125135.00, A, DVTLAS, 1, D, 248.56, 15, 19
125135.00, A, TEY, 2, O, 3.63, 15, 4A
125135.00, A, TEY, 2, C, 0.0, 15, 40
125135.00, A, TEY, 2, F, 0.0, 15, 45
125135.00, A, TEY, 2, H, 3.63, 15, 4D
125135.00, V, TSP, 1, Y, 1.07, 15, 57
125135.00, V, TSP, 1, X, 0.11, 15, 50
125138.00, V, DVTLAM, 1, B, 3.75, 15, 17
125138.00, V, DVTLAM, 1, A, 13.31, 15, 25
125138.00, V, DVTLAM, 1, R, 18.81, 15, 36
125138.00, V, DVTLAM, 1, P, 14.69, 15, 3E
125138.00, A, DVTLAM, 1, D, 251.06, 15, 07
125138.00, V, DVTLAM, 1, T, 4.0, 15, 04
125138.00, A, DVTLAM, 1, S, 51.5, 15, 21
125138.00, A, DVTLAS, 1, P, 10.75, 15, 3E
125138.00, V, DVTLAS, 1, A, 13.69, 15, 36
125138.00, V, DVTLAS, 1, B, 5.44, 15, 0D
125138.00, V, DVTLAS, 1, R, 12.44, 15, 2B
125138.00, V, DVTLAS, 1, D, 248.56, 15, 03
125138.00, A, TEY, 2, O, 3.63, 15, 47
125138.00, A, TEY, 2, C, 0.0, 15, 4D
125138.00, A, TEY, 2, F, 0.0, 15, 48
125138.00, A, TEY, 2, H, 3.63, 15, 40
125138.00, V, TSP, 1, Y, 1.07, 15, 5A
125138.00, V, TSP, 1, X, 0.11, 15, 5D
125141.00, A, DVTLAM, 1, P, 13.94, 15, 22
125141.00, V, DVTLAM, 1, A, 13.31, 15, 2B
125141.00, V, DVTLAM, 1, B, 3.75, 15, 19
125141.00, V, DVTLAM, 1, R, 18.81, 15, 38
125141.00, A, DVTLAM, 1, D, 250.06, 15, 08
125141.00, V, DVTLAM, 1, T, 4.0, 15, 0A
125141.00, V, DVTLAM, 1, S, 51.5, 15, 38
125141.00, V, DVTLAS, 1, P, 10.75, 15, 27
125141.00, V, DVTLAS, 1, A, 13.69, 15, 38
125141.00, V, DVTLAS, 1, B, 5.44, 15, 03
125141.00, V, DVTLAS, 1, R, 12.44, 15, 25
125141.00, A, DVTLAS, 1, D, 248.38, 15, 12
125141.00, A, TEY, 2, O, 3.44, 15, 4C
125141.00, A, TEY, 2, C, 0.0, 15, 43
125141.00, A, TEY, 2, F, 0.0, 15, 46
125141.00, A, TEY, 2, H, 3.44, 15, 4B
125141.00, V, TSP, 1, Y, 1.07, 15, 54
125141.00, V, TSP, 1, X, 0.11, 15, 53
125144.00, V, DVTLAM, 1, P, 13.94, 15, 30
125144.00, V, DVTLAM, 1, A, 13.31, 15, 2E
125144.00, V, DVTLAM, 1, B, 3.75, 15, 1C
125144.00, V, DVTLAM, 1, R, 18.81, 15, 3D
125144.00, V, DVTLAM, 1, D, 250.06, 15, 1A
125144.00, A, DVTLAM, 1, T, 3.94, 15, 12
125144.00, V, DVTLAM, 1, S, 51.5, 15, 3D
125144.00, V, DVTLAS, 1, P, 10.75, 15, 22
125144.00, V, DVTLAS, 1, A, 13.69, 15, 3D
125144.00, V, DVTLAS, 1, B, 5.44, 15, 06
125144.00, V, DVTLAS, 1, R, 12.44, 15, 20
125144.00, A, DVTLAS, 1, D, 249.0, 15, 1D
125144.00, A, TEY, 2, O, 3.63, 15, 4C
125144.00, A, TEY, 2, C, 0.0, 15, 46
125144.00, A, TEY, 2, F, 0.0, 15, 43
125144.00, A, TEY, 2, H, 3.63, 15, 4B
125144.00, A, TSP, 1, X, -0.03, 15, 6F
125144.00, V, TSP, 1, Y, 1.07, 15, 51
125147.00, A, DVTLAM, 1, P, 14.38, 15, 25
125147.00, V, DVTLAM, 1, A, 13.31, 15, 2D
125147.00, V, DVTLAM, 1, B, 3.75, 15, 1F
125147.00, V, DVTLAM, 1, R, 18.81, 15, 3E
125147.00, A, DVTLAM, 1, D, 249.13, 15, 02
125147.00, V, DVTLAM, 1, T, 3.94, 15, 06
125147.00, V, DVTLAM, 1, S, 51.5, 15, 3E
125147.00, A, DVTLAS, 1, R, 15.06, 15, 35
125147.00, V, DVTLAS, 1, A, 13.69, 15, 3E
125147.00, V, DVTLAS, 1, B, 5.44, 15, 05
125147.00, V, DVTLAS, 1, P, 10.75, 15, 21
125147.00, V, DVTLAS, 1, D, 249.0, 15, 09
125147.00, A, TEY, 2, O, 3.44, 15, 4A
125147.00, A, TEY, 2, C, 0.0, 15, 45
125147.00, A, TEY, 2, F, 0.0, 15, 40
125147.00, A, TEY, 2, H, 3.44, 15, 4D
125147.00, V, TSP, 1, X, -0.03, 15, 7B
125147.00, V, TSP, 1, Y, 1.07, 15, 52
125150.00, V, DVTLAM, 1, P, 14.38, 15, 34
125150.00, V, DVTLAM, 1, A, 13.31, 15, 2B
125150.00, V, DVTLAM, 1, B, 3.75, 15, 19
125150.00, V, DVTLAM, 1, R, 18.81, 15, 38
125150.00, A, DVTLAM, 1, D, 249.88, 15, 06
125150.00, V, DVTLAM, 1, T, 3.94, 15, 00
125150.00, A, DVTLAM, 1, S, 53.19, 15, 20
125150.00, A, DVTLAS, 1, A, 13.56, 15, 23
125150.00, V, DVTLAS, 1, B, 5.44, 15, 03
125150.00, V, DVTLAS, 1, R, 15.06, 15, 24
125150.00, V, DVTLAS, 1, P, 10.75, 15, 27
125150.00, A, DVTLAS, 1, D, 248.44, 15, 19
125150.00, A, TEY, 2, O, 3.38, 15, 47
125150.00, A, TEY, 2, C, 0.0, 15, 43
125150.00, A, TEY, 2, F, 4.0, 15, 42
125150.00, A, TEY, 2, H, 3.38, 15, 40
125150.00, V, TSP, 1, X, -0.03, 15, 7D
125150.00, V, TSP, 1, Y, 1.07, 15, 54
125153.00, V, DVTLAM, 1, P, 14.38, 15, 37
125153.00, V, DVTLAM, 1, A, 13.31, 15, 28
125153.00, V, DVTLAM, 1, B, 3.75, 15, 1A
125153.00, V, DVTLAM, 1, R, 18.81, 15, 3B
125153.00, V, DVTLAM, 1, D, 249.88, 15, 12
125153.00, V, DVTLAM, 1, T, 3.94, 15, 03
125153.00, V, DVTLAM, 1, S, 53.19, 15, 34
125153.00, V, DVTLAS, 1, A, 13.56, 15, 37
125153.00, V, DVTLAS, 1, B, 5.44, 15, 00
125153.00, V, DVTLAS, 1, R, 15.06, 15, 27
125153.00, V, DVTLAS, 1, P, 10.75, 15, 24
125153.00, A, DVTLAS, 1, D, 250.31, 15, 11
125153.00, A, TEY, 2, O, 3.38, 15, 44
125153.00, A, TEY, 2, C, 0.0, 15, 40
125153.00, A, TEY, 2, F, 2.0, 15, 47
125153.00, A, TEY, 2, H, 3.38, 15, 43
125153.00, V, TSP, 1, X, -0.03, 15, 7E
125153.00, V, TSP, 1, Y, 1.07, 15, 57
125156.00, A, DVTLAM, 1, R, 13.81, 15, 22
125156.00, V, DVTLAM, 1, A, 13.31, 15, 2D
125156.00, V, DVTLAM, 1, B, 3.75, 15, 1F
125156.00, V, DVTLAM, 1, P, 14.38, 15, 32
125156.00, A, DVTLAM, 1, D, 250.25, 15, 0F
125156.00, A, DVTLAM, 1, T, 4.0, 15, 1B
125156.00, V, DVTLAM, 1, S, 53.19, 15, 31
125156.00, A, DVTLAS, 1, R, 11.25, 15, 30
125156.00, V, DVTLAS, 1, A, 13.56, 15, 32
125156.00, V, DVTLAS, 1, B, 5.44, 15, 05
125156.00, V, DVTLAS, 1, P, 10.75, 15, 21
125156.00, A, DVTLAS, 1, D, 248.63, 15, 1A
125156.00, A, TEY, 2, O, 3.5, 15, 4F
125156.00, A, TEY, 2, C, 0.0, 15, 45
125156.00, A, TEY, 2, F, 0.0, 15, 40
125156.00, A, TEY, 2, H, 3.5, 15, 48
125156.00, A, TSP, 1, Y, 1.51, 15, 46
125156.00, V, TSP, 1, X, -0.03, 15, 7B
125159.00, A, DVTLAM, 1, A, 11.13, 15, 37
125159.00, V, DVTLAM, 1, B, 3.75, 15, 10
125159.00, V, DVTLAM, 1, R, 13.81, 15, 3A
125159.00, V, DVTLAM, 1, P, 14.38, 15, 3D
125159.00, A, DVTLAM, 1, D, 251.13, 15, 04
125159.00, V, DVTLAM, 1, T, 4.0, 15, 03
125159.00, V, DVTLAM, 1, S, 53.19, 15, 3E
125159.00, V, DVTLAS, 1, R, 11.25, 15, 28
125159.00, V, DVTLAS, 1, A, 13.56, 15, 3D
125159.00, V, DVTLAS, 1, B, 5.44, 15, 0A
125159.00, V, DVTLAS, 1, P, 10.75, 15, 2E
125159.00, A, DVTLAS, 1, D, 249.5, 15, 14
125159.00, A, TEY, 2, O, 3.81, 15, 4C
125159.00, A, TEY, 2, C, 0.0, 15, 4A
125159.00, A, TEY, 2, F, 3.0, 15, 4C
125159.00, A, TEY, 2, H, 3.81, 15, 4B
125159.00, V, TSP, 1, Y, 1.51, 15, 5E
125159.00, V, TSP, 1, X, -0.03, 15, 74
125202.00, V, DVTLAM, 1, A, 11.13, 15, 2D
125202.00, V, DVTLAM, 1, B, 3.75, 15, 1D
125202.00, V, DVTLAM, 1, R, 13.81, 15, 37
125202.00, V, DVTLAM, 1, P, 14.38, 15, 30
125202.00, A, DVTLAM, 1, D, 248.56, 15, 00
125202.00, V, DVTLAM, 1, T, 4.0, 15, 0E
125202.00, A, DVTLAM, 1, S, 53.13, 15, 2E
125202.00, A, DVTLAS, 1, B, 5.38, 15, 1B
125202.00, V, DVTLAS, 1, A, 13.56, 15, 30
125202.00, V, DVTLAS, 1, R, 11.25, 15, 25
125202.00, V, DVTLAS, 1, P, 10.75, 15, 23
125202.00, V, DVTLAS, 1, D, 249.5, 15, 0E
125202.00, A, TEY, 2, O, 4.56, 15, 4C
125202.00, A, TEY, 2, C, 1.13, 15, 44
125202.00, A, TEY, 2, F, 0.0, 15, 42
125202.00, A, TEY, 2, H, 5.69, 15, 46
125202.00, V, TSP, 1, Y, 1.51, 15, 53
125202.00, V, TSP, 1, X, -0.03, 15, 79
125205.00, A, DVTLAM, 1, R, 13.5, 15, 2B
125205.00, V, DVTLAM, 1, A, 11.13, 15, 2A
125205.00, V, DVTLAM, 1, B, 3.75, 15, 1A
125205.00, V, DVTLAM, 1, P, 14.38, 15, 37
125205.00, A, DVTLAM, 1, D, 249.44, 15, 05
125205.00, V, DVTLAM, 1, T, 4.0, 15, 09
125205.00, V, DVTLAM, 1, S, 53.13, 15, 3E
125205.00, V, DVTLAS, 1, B, 5.38, 15, 0B
125205.00, V, DVTLAS, 1, A, 13.56, 15, 37
125205.00, V, DVTLAS, 1, R, 11.25, 15, 22
125205.00, V, DVTLAS, 1, P, 10.75, 15, 24
125205.00, A, DVTLAS, 1, D, 248.38, 15, 11
125205.00, A, TEY, 2, O, 4.75, 15, 4A
125205.00, A, TEY, 2, C, 1.38, 15, 4A
125205.00, A, TEY, 2, F, 0.0, 15, 45
125205.00, A, TEY, 2, H, 6.06, 15, 4B
125205.00, V, TSP, 1, Y, 1.51, 15, 54
125205.00, V, TSP, 1, X, -0.03, 15, 7E
125209.00, V, DVTLAM, 1, R, 13.5, 15, 30
125209.00, V, DVTLAM, 1, A, 11.13, 15, 26
125209.00, V, DVTLAM, 1, B, 3.75, 15, 16
125209.00, V, DVTLAM, 1, P, 14.38, 15, 3B
125209.00, V, DVTLAM, 1, D, 249.44, 15, 1E
125209.00, A, DVTLAM, 1, T, 4.0, 15, 12
125209.00, V, DVTLAM, 1, S, 53.13, 15, 32
125209.00, A, DVTLAS, 1, P, 10.56, 15, 3E
