timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
041839.00, A, DVTLAM, 1, T, 5.75, 15, 1B
041839.00, A, DVTLAM, 1, S, 26.25, 0, 1C
041839.00, A, DVTLAS, 1, P, 7.19, 15, 09
041839.00, V, DVTLAS, 1, A, 8.19, 15, 00
041839.00, V, DVTLAS, 1, B, 2.63, 15, 04
041839.00, V, DVTLAS, 1, R, 2.44, 15, 11
041839.00, A, DVTLAS, 1, D, 248.38, 15, 17
041839.00, A, TEY, 2, O, 4.13, 15, 4C
041839.00, A, TEY, 2, C, 0.0, 15, 46
041839.00, A, TEY, 2, F, 0.0, 15, 43
041839.00, A, TEY, 2, H, 4.13, 15, 4B
041839.00, V, TSP, 1, X, 0.0, 15, 56
041839.00, V, TSP, 1, Y, 1.8, 15, 5E
041842.00, V, DVTLAM, 1, P, 14.56, 15, 35
041842.00, V, DVTLAM, 1, A, 7.94, 15, 18
041842.00, V, DVTLAM, 1, B, 3.88, 15, 12
041842.00, V, DVTLAM, 1, R, 9.25, 15, 0F
041842.00, V, DVTLAM, 1, D, 249.75, 15, 1A
041842.00, V, DVTLAM, 1, T, 5.75, 15, 00
041842.00, V, DVTLAM, 1, S, 26.25, 0, 07
041842.00, V, DVTLAS, 1, P, 7.19, 15, 12
041842.00, V, DVTLAS, 1, A, 8.19, 15, 0C
041842.00, V, DVTLAS, 1, B, 2.63, 15, 08
041842.00, V, DVTLAS, 1, R, 2.44, 15, 1D
041842.00, V, DVTLAS, 1, D, 248.38, 15, 0C
041842.00, A, TEY, 2, O, 4.06, 15, 44
041842.00, A, TEY, 2, C, 0.0, 15, 4A
041842.00, A, TEY, 2, F, 0.0, 15, 4F
041842.00, A, TEY, 2, H, 4.06, 15, 43
041842.00, V, TSP, 1, X, 0.0, 15, 5A
041842.00, V, TSP, 1, Y, 1.8, 15, 52
041845.00, A, DVTLAM, 1, R, 10.13, 15, 22
041845.00, V, DVTLAM, 1, A, 7.94, 15, 1F
041845.00, V, DVTLAM, 1, B, 3.88, 15, 15
041845.00, V, DVTLAM, 1, P, 14.56, 15, 32
041845.00, A, DVTLAM, 1, D, 249.13, 15, 0A
041845.00, V, DVTLAM, 1, T, 5.75, 15, 07
041845.00, A, DVTLAM, 1, S, 49.06, 4, 1B
041845.00, A, DVTLAS, 1, P, 8.5, 15, 00
041845.00, V, DVTLAS, 1, A, 8.19, 15, 0B
041845.00, V, DVTLAS, 1, B, 2.63, 15, 0F
041845.00, V, DVTLAS, 1, R, 2.44, 15, 1A
041845.00, A, DVTLAS, 1, D, 249.25, 15, 11
041845.00, A, TEY, 2, O, 4.06, 15, 43
041845.00, A, TEY, 2, C, 0.0, 15, 4D
041845.00, A, TEY, 2, F, 0.0, 15, 48
041845.00, A, TEY, 2, H, 4.06, 15, 44
041845.00, A, TSP, 1, Y, 1.48, 15, 46
041845.00, V, TSP, 1, X, 0.0, 15, 5D
041848.00, A, DVTLAM, 1, A, 9.94, 15, 0B
041848.00, V, DVTLAM, 1, B, 3.88, 15, 18
041848.00, V, DVTLAM, 1, R, 10.13, 15, 38
041848.00, V, DVTLAM, 1, P, 14.56, 15, 3F
041848.00, A, DVTLAM, 1, D, 250.13, 15, 0F
041848.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041848.00, V, DVTLAM, 1, S, 49.06, 4, 01
041848.00, V, DVTLAS, 1, P, 8.5, 15, 1A
041848.00, V, DVTLAS, 1, A, 8.19, 15, 06
041848.00, V, DVTLAS, 1, B, 2.63, 15, 02
041848.00, V, DVTLAS, 1, R, 2.44, 15, 17
041848.00, A, DVTLAS, 1, D, 247.38, 15, 1E
041848.00, A, TEY, 2, O, 4.13, 15, 4A
041848.00, A, TEY, 2, C, 0.0, 15, 40
041848.00, A, TEY, 2, F, 0.0, 15, 45
041848.00, A, TEY, 2, H, 4.13, 15, 4D
041848.00, V, TSP, 1, Y, 1.48, 15, 5C
041848.00, V, TSP, 1, X, 0.0, 15, 50
041852.00, V, DVTLAM, 1, A, 9.94, 15, 17
041852.00, V, DVTLAM, 1, B, 3.88, 15, 13
041852.00, V, DVTLAM, 1, R, 10.13, 15, 33
041852.00, V, DVTLAM, 1, P, 14.56, 15, 34
041852.00, A, DVTLAM, 1, D, 249.0, 15, 0E
041852.00, A, DVTLAM, 1, T, 5.69, 15, 1B
041852.00, V, DVTLAM, 1, S, 49.06, 4, 0A
041852.00, A, DVTLAS, 1, R, 9.56, 15, 03
041852.00, V, DVTLAS, 1, A, 8.19, 15, 0D
041852.00, V, DVTLAS, 1, B, 2.63, 15, 09
041852.00, V, DVTLAS, 1, P, 8.5, 15, 11
041852.00, A, DVTLAS, 1, D, 248.44, 15, 11
041852.00, A, TEY, 2, O, 4.13, 15, 41
041852.00, A, TEY, 2, C, 0.0, 15, 4B
041852.00, A, TEY, 2, F, 0.0, 15, 4E
041852.00, A, TEY, 2, H, 4.13, 15, 46
041852.00, V, TSP, 1, Y, 1.48, 15, 57
041852.00, V, TSP, 1, X, 0.0, 15, 5B
041855.00, V, DVTLAM, 1, A, 9.94, 15, 10
041855.00, V, DVTLAM, 1, B, 3.88, 15, 14
041855.00, V, DVTLAM, 1, R, 10.13, 15, 34
041855.00, V, DVTLAM, 1, P, 14.56, 15, 33
041855.00, A, DVTLAM, 1, D, 248.19, 15, 00
041855.00, V, DVTLAM, 1, T, 5.69, 15, 0B
041855.00, A, DVTLAM, 1, S, 50.0, 7, 17
041855.00, A, DVTLAS, 1, A, 10.94, 15, 21
041855.00, V, DVTLAS, 1, B, 2.63, 15, 0E
041855.00, V, DVTLAS, 1, R, 9.56, 15, 13
041855.00, V, DVTLAS, 1, P, 8.5, 15, 16
041855.00, A, DVTLAS, 1, D, 248.31, 15, 14
041855.00, A, TEY, 2, O, 4.13, 15, 46
041855.00, A, TEY, 2, C, 0.0, 15, 4C
041855.00, A, TEY, 2, F, 0.0, 15, 49
041855.00, A, TEY, 2, H, 4.13, 15, 41
041855.00, V, TSP, 1, Y, 1.48, 15, 50
041855.00, V, TSP, 1, X, 0.0, 15, 5C
041858.00, A, DVTLAM, 1, R, 10.5, 15, 29
041858.00, V, DVTLAM, 1, A, 9.94, 15, 1D
041858.00, V, DVTLAM, 1, B, 3.88, 15, 19
041858.00, V, DVTLAM, 1, P, 14.56, 15, 3E
041858.00, V, DVTLAM, 1, D, 248.19, 15, 1A
041858.00, V, DVTLAM, 1, T, 5.69, 15, 06
041858.00, V, DVTLAM, 1, S, 50.0, 7, 0D
041858.00, V, DVTLAS, 1, A, 10.94, 15, 3B
041858.00, V, DVTLAS, 1, B, 2.63, 15, 03
041858.00, V, DVTLAS, 1, R, 9.56, 15, 1E
041858.00, V, DVTLAS, 1, P, 8.5, 15, 1B
041858.00, V, DVTLAS, 1, D, 248.31, 15, 0E
041858.00, A, TEY, 2, O, 4.25, 15, 4E
041858.00, A, TEY, 2, C, 0.0, 15, 41
041858.00, A, TEY, 2, F, 0.0, 15, 44
041858.00, A, TEY, 2, H, 4.25, 15, 49
041858.00, V, TSP, 1, Y, 1.48, 15, 5D
041858.00, V, TSP, 1, X, 0.0, 15, 51
041901.00, A, DVTLAM, 1, B, 3.56, 15, 00
041901.00, V, DVTLAM, 1, A, 9.94, 15, 10
041901.00, V, DVTLAM, 1, R, 10.5, 15, 33
041901.00, V, DVTLAM, 1, P, 14.56, 15, 33
041901.00, A, DVTLAM, 1, D, 248.38, 15, 03
041901.00, V, DVTLAM, 1, T, 5.69, 15, 0B
041901.00, V, DVTLAM, 1, S, 50.0, 7, 00
041901.00, V, DVTLAS, 1, A, 10.94, 15, 36
041901.00, V, DVTLAS, 1, B, 2.63, 15, 0E
041901.00, V, DVTLAS, 1, R, 9.56, 15, 13
041901.00, V, DVTLAS, 1, P, 8.5, 15, 16
041901.00, A, DVTLAS, 1, D, 248.75, 15, 14
041901.00, A, TEY, 2, O, 4.38, 15, 4F
041901.00, A, TEY, 2, C, 0.0, 15, 4C
041901.00, A, TEY, 2, F, 0.0, 15, 49
041901.00, A, TEY, 2, H, 4.38, 15, 48
041901.00, A, TSP, 1, X, -0.04, 15, 62
041901.00, V, TSP, 1, Y, 1.48, 15, 50
041904.00, V, DVTLAM, 1, B, 3.56, 15, 12
041904.00, V, DVTLAM, 1, A, 9.94, 15, 15
041904.00, V, DVTLAM, 1, R, 10.5, 15, 36
041904.00, V, DVTLAM, 1, P, 14.56, 15, 36
041904.00, A, DVTLAM, 1, D, 249.88, 15, 0C
041904.00, A, DVTLAM, 1, T, 5.69, 15, 19
041904.00, V, DVTLAM, 1, S, 50.0, 7, 05
041904.00, A, DVTLAS, 1, R, 4.75, 15, 0D
041904.00, V, DVTLAS, 1, A, 10.94, 15, 33
041904.00, V, DVTLAS, 1, B, 2.63, 15, 0B
041904.00, V, DVTLAS, 1, P, 8.5, 15, 13
041904.00, A, DVTLAS, 1, D, 247.88, 15, 1C
041904.00, A, TEY, 2, O, 4.19, 15, 49
041904.00, A, TEY, 2, C, 0.0, 15, 49
041904.00, A, TEY, 2, F, 0.0, 15, 4C
041904.00, A, TEY, 2, H, 4.19, 15, 4E
041904.00, V, TSP, 1, X, -0.04, 15, 70
041904.00, V, TSP, 1, Y, 1.48, 15, 55
041907.00, A, DVTLAM, 1, P, 14.13, 15, 23
041907.00, V, DVTLAM, 1, A, 9.94, 15, 16
041907.00, V, DVTLAM, 1, B, 3.56, 15, 11
041907.00, V, DVTLAM, 1, R, 10.5, 15, 35
041907.00, V, DVTLAM, 1, D, 249.88, 15, 18
041907.00, V, DVTLAM, 1, T, 5.69, 15, 0D
041907.00, V, DVTLAM, 1, S, 50.0, 7, 06
041907.00, A, DVTLAS, 1, B, 2.56, 15, 19
041907.00, V, DVTLAS, 1, A, 10.94, 15, 30
041907.00, V, DVTLAS, 1, R, 4.75, 15, 19
041907.00, V, DVTLAS, 1, P, 8.5, 15, 10
041907.00, V, DVTLAS, 1, D, 247.88, 15, 08
041907.00, A, TEY, 2, O, 4.38, 15, 49
041907.00, A, TEY, 2, C, 0.0, 15, 4A
041907.00, A, TEY, 2, F, 0.0, 15, 4F
041907.00, A, TEY, 2, H, 4.38, 15, 4E
041907.00, V, TSP, 1, X, -0.04, 15, 73
041907.00, V, TSP, 1, Y, 1.48, 15, 56
041910.00, V, DVTLAM, 1, P, 14.13, 15, 32
041910.00, V, DVTLAM, 1, A, 9.94, 15, 10
041910.00, V, DVTLAM, 1, B, 3.56, 15, 17
041910.00, V, DVTLAM, 1, R, 10.5, 15, 33
041910.00, A, DVTLAM, 1, D, 248.56, 15, 0B
041910.00, V, DVTLAM, 1, T, 5.69, 15, 0B
041910.00, A, DVTLAM, 1, S, 48.88, 7, 1E
041910.00, V, DVTLAS, 1, B, 2.56, 15, 08
041910.00, V, DVTLAS, 1, A, 10.94, 15, 36
041910.00, V, DVTLAS, 1, R, 4.75, 15, 1F
041910.00, V, DVTLAS, 1, P, 8.5, 15, 16
041910.00, A, DVTLAS, 1, D, 246.88, 15, 18
041910.00, A, TEY, 2, O, 4.38, 15, 4F
041910.00, A, TEY, 2, C, 0.0, 15, 4C
041910.00, A, TEY, 2, F, 0.0, 15, 49
041910.00, A, TEY, 2, H, 4.38, 15, 48
041910.00, V, TSP, 1, X, -0.04, 15, 75
041910.00, V, TSP, 1, Y, 1.48, 15, 50
041913.00, A, DVTLAM, 1, P, 14.75, 15, 26
041913.00, V, DVTLAM, 1, A, 9.94, 15, 13
041913.00, V, DVTLAM, 1, B, 3.56, 15, 14
041913.00, V, DVTLAM, 1, R, 10.5, 15, 30
041913.00, A, DVTLAM, 1, D, 248.56, 15, 08
041913.00, V, DVTLAM, 1, T, 5.69, 15, 08
041913.00, V, DVTLAM, 1, S, 48.88, 7, 0A
041913.00, A, DVTLAS, 1, P, 12.19, 15, 34
041913.00, V, DVTLAS, 1, A, 10.94, 15, 35
041913.00, V, DVTLAS, 1, B, 2.56, 15, 0B
041913.00, V, DVTLAS, 1, R, 4.75, 15, 1C
041913.00, A, DVTLAS, 1, D, 247.88, 15, 1A
041913.00, A, TEY, 2, O, 4.38, 15, 4C
041913.00, A, TEY, 2, C, 0.0, 15, 4F
041913.00, A, TEY, 2, F, 0.0, 15, 4A
041913.00, A, TEY, 2, H, 4.38, 15, 4B
041913.00, A, TSP, 1, Y, 1.71, 15, 4E
041913.00, V, TSP, 1, X, -0.04, 15, 76
041916.00, V, DVTLAM, 1, P, 14.75, 15, 34
041916.00, V, DVTLAM, 1, A, 9.94, 15, 16
041916.00, V, DVTLAM, 1, B, 3.56, 15, 11
041916.00, V, DVTLAM, 1, R, 10.5, 15, 35
041916.00, A, DVTLAM, 1, D, 248.5, 15, 0B
041916.00, A, DVTLAM, 1, T, 5.75, 15, 17
041916.00, V, DVTLAM, 1, S, 48.88, 7, 0F
041916.00, V, DVTLAS, 1, P, 12.19, 15, 26
041916.00, V, DVTLAS, 1, A, 10.94, 15, 30
041916.00, V, DVTLAS, 1, B, 2.56, 15, 0E
041916.00, V, DVTLAS, 1, R, 4.75, 15, 19
041916.00, A, DVTLAS, 1, D, 246.63, 15, 1B
041916.00, A, TEY, 2, O, 4.44, 15, 42
041916.00, A, TEY, 2, C, 0.0, 15, 4A
041916.00, A, TEY, 2, F, 0.0, 15, 4F
041916.00, A, TEY, 2, H, 4.44, 15, 45
041916.00, V, TSP, 1, Y, 1.71, 15, 5C
041916.00, V, TSP, 1, X, -0.04, 15, 73
041919.00, V, DVTLAM, 1, P, 14.75, 15, 3B
041919.00, V, DVTLAM, 1, A, 9.94, 15, 19
041919.00, V, DVTLAM, 1, B, 3.56, 15, 1E
041919.00, V, DVTLAM, 1, R, 10.5, 15, 3A
041919.00, A, DVTLAM, 1, D, 248.56, 15, 02
041919.00, V, DVTLAM, 1, T, 5.75, 15, 0F
041919.00, A, DVTLAM, 1, S, 49.63, 7, 13
041919.00, A, DVTLAS, 1, P, 11.5, 15, 30
041919.00, V, DVTLAS, 1, A, 10.94, 15, 3F
041919.00, V, DVTLAS, 1, B, 2.56, 15, 01
041919.00, V, DVTLAS, 1, R, 4.75, 15, 16
041919.00, A, DVTLAS, 1, D, 248.25, 15, 18
041919.00, A, TEY, 2, O, 4.5, 15, 48
041919.00, A, TEY, 2, C, 0.0, 15, 45
041919.00, A, TEY, 2, F, 0.0, 15, 40
041919.00, A, TEY, 2, H, 4.5, 15, 4F
041919.00, V, TSP, 1, Y, 1.71, 15, 53
041919.00, V, TSP, 1, X, -0.04, 15, 7C
041922.00, A, DVTLAM, 1, R, 12.56, 15, 21
041922.00, V, DVTLAM, 1, A, 9.94, 15, 11
041922.00, V, DVTLAM, 1, B, 3.56, 15, 16
041922.00, V, DVTLAM, 1, P, 14.75, 15, 33
041922.00, V, DVTLAM, 1, D, 248.56, 15, 1D
041922.00, V, DVTLAM, 1, T, 5.75, 15, 07
041922.00, V, DVTLAM, 1, S, 49.63, 7, 0C
041922.00, V, DVTLAS, 1, P, 11.5, 15, 2F
041922.00, V, DVTLAS, 1, A, 10.94, 15, 37
041922.00, V, DVTLAS, 1, B, 2.56, 15, 09
041922.00, V, DVTLAS, 1, R, 4.75, 15, 1E
041922.00, V, DVTLAS, 1, D, 248.25, 15, 07
041922.00, A, TEY, 2, O, 4.5, 15, 40
041922.00, A, TEY, 2, C, 0.0, 15, 4D
041922.00, A, TEY, 2, F, 0.0, 15, 48
041922.00, A, TEY, 2, H, 4.5, 15, 47
041922.00, V, TSP, 1, Y, 1.71, 15, 5B
041922.00, V, TSP, 1, X, -0.04, 15, 74
041925.00, A, DVTLAM, 1, A, 13.56, 15, 34
041925.00, V, DVTLAM, 1, B, 3.56, 15, 11
041925.00, V, DVTLAM, 1, R, 12.56, 15, 31
041925.00, V, DVTLAM, 1, P, 14.75, 15, 34
041925.00, A, DVTLAM, 1, D, 248.06, 15, 08
041925.00, V, DVTLAM, 1, T, 5.75, 15, 00
041925.00, V, DVTLAM, 1, S, 49.63, 7, 0B
041925.00, V, DVTLAS, 1, P, 11.5, 15, 28
041925.00, V, DVTLAS, 1, A, 10.94, 15, 30
041925.00, V, DVTLAS, 1, B, 2.56, 15, 0E
041925.00, V, DVTLAS, 1, R, 4.75, 15, 19
041925.00, A, DVTLAS, 1, D, 246.06, 15, 18
041925.00, A, TEY, 2, O, 4.38, 10, 4C
041925.00, A, TEY, 2, C, 0.0, 10, 4F
041925.00, A, TEY, 2, F, 0.0, 10, 4A
041925.00, A, TEY, 2, H, 4.38, 10, 4B
041925.00, V, TSP, 1, Y, 1.71, 15, 5C
041925.00, V, TSP, 1, X, -0.04, 15, 73
041928.00, V, DVTLAM, 1, A, 13.56, 15, 2E
041928.00, V, DVTLAM, 1, B, 3.56, 15, 1C
041928.00, V, DVTLAM, 1, R, 12.56, 15, 3C
041928.00, V, DVTLAM, 1, P, 14.75, 15, 39
041928.00, A, DVTLAM, 1, D, 249.38, 15, 09
041928.00, A, DVTLAM, 1, T, 5.69, 15, 17
041928.00, V, DVTLAM, 1, S, 49.63, 7, 06
041928.00, A, DVTLAS, 1, A, 12.56, 15, 26
041928.00, V, DVTLAS, 1, B, 2.56, 15, 03
041928.00, V, DVTLAS, 1, R, 5.44, 15, 17
041928.00, V, DVTLAS, 1, P, 11.5, 15, 25
041928.00, A, DVTLAS, 1, D, 248.19, 15, 15
041928.00, A, TEY, 2, O, 4.25, 15, 48
041928.00, A, TEY, 2, C, 0.0, 15, 47
041928.00, A, TEY, 2, F, 0.0, 15, 42
041928.00, A, TEY, 2, H, 4.25, 15, 4F
041928.00, A, TSP, 1, X, 0.02, 15, 42
041928.00, V, TSP, 1, Y, 1.71, 15, 51
041931.00, V, DVTLAM, 1, A, 13.56, 15, 26
041931.00, V, DVTLAM, 1, B, 3.56, 15, 14
041931.00, V, DVTLAM, 1, R, 12.56, 15, 34
041931.00, V, DVTLAM, 1, P, 14.75, 15, 31
041931.00, V, DVTLAM, 1, D, 249.38, 15, 16
041931.00, V, DVTLAM, 1, T, 5.69, 15, 08
041931.00, A, DVTLAM, 1, S, 47.75, 7, 10
041931.00, V, DVTLAS, 1, A, 12.56, 15, 39
041931.00, V, DVTLAS, 1, B, 2.56, 15, 0B
041931.00, V, DVTLAS, 1, R, 5.44, 15, 1F
041931.00, V, DVTLAS, 1, P, 11.5, 15, 2D
041931.00, V, DVTLAS, 1, D, 248.19, 15, 0A
041931.00, A, TEY, 2, O, 4.13, 15, 45
041931.00, A, TEY, 2, C, 0.0, 15, 4F
041931.00, A, TEY, 2, F, 0.0, 15, 4A
041931.00, A, TEY, 2, H, 4.13, 15, 42
041931.00, V, TSP, 1, X, 0.02, 15, 5D
041931.00, V, TSP, 1, Y, 1.71, 15, 59
041934.00, A, DVTLAM, 1, R, 8.06, 15, 18
041934.00, V, DVTLAM, 1, A, 13.56, 15, 23
041934.00, V, DVTLAM, 1, B, 3.56, 15, 11
041934.00, V, DVTLAM, 1, P, 14.75, 15, 34
041934.00, A, DVTLAM, 1, D, 247.44, 15, 01
041934.00, V, DVTLAM, 1, T, 5.69, 15, 0D
041934.00, V, DVTLAM, 1, S, 47.75, 7, 02
041934.00, V, DVTLAS, 1, A, 12.56, 15, 3C
041934.00, V, DVTLAS, 1, B, 2.56, 15, 0E
041934.00, V, DVTLAS, 1, R, 5.44, 15, 1A
041934.00, V, DVTLAS, 1, P, 11.5, 15, 28
041934.00, A, DVTLAS, 1, D, 248.69, 15, 1F
041934.00, A, TEY, 2, O, 4.13, 15, 40
041934.00, A, TEY, 2, C, 0.0, 15, 4A
041934.00, A, TEY, 2, F, 0.0, 15, 4F
041934.00, A, TEY, 2, H, 4.13, 15, 47
041934.00, V, TSP, 1, X, 0.02, 15, 58
041934.00, V, TSP, 1, Y, 1.71, 15, 5C
041937.00, A, DVTLAM, 1, B, 3.94, 15, 0B
041937.00, V, DVTLAM, 1, A, 13.56, 15, 20
041937.00, V, DVTLAM, 1, R, 8.06, 15, 0C
041937.00, V, DVTLAM, 1, P, 14.75, 15, 37
041937.00, V, DVTLAM, 1, D, 247.44, 15, 15
041937.00, V, DVTLAM, 1, T, 5.69, 15, 0E
041937.00, V, DVTLAM, 1, S, 47.75, 7, 01
041937.00, A, DVTLAS, 1, R, 5.19, 15, 06
041937.00, V, DVTLAS, 1, A, 12.56, 15, 3F
041937.00, V, DVTLAS, 1, B, 2.56, 15, 0D
041937.00, V, DVTLAS, 1, P, 11.5, 15, 2B
041937.00, V, DVTLAS, 1, D, 248.69, 15, 0B
041937.00, A, TEY, 2, O, 4.13, 15, 43
041937.00, A, TEY, 2, C, 0.0, 15, 49
041937.00, A, TEY, 2, F, 0.0, 15, 4C
041937.00, A, TEY, 2, H, 4.13, 15, 44
041937.00, A, TSP, 1, Y, 1.44, 15, 4E
041937.00, V, TSP, 1, X, 0.02, 15, 5B
041940.00, V, DVTLAM, 1, B, 3.94, 15, 1C
041940.00, V, DVTLAM, 1, A, 13.56, 15, 20
041940.00, V, DVTLAM, 1, R, 8.06, 15, 0C
041940.00, V, DVTLAM, 1, P, 14.75, 15, 37
041940.00, A, DVTLAM, 1, D, 248.38, 15, 06
041940.00, A, DVTLAM, 1, T, 5.75, 15, 14
041940.00, V, DVTLAM, 1, S, 47.75, 7, 01
041940.00, V, DVTLAS, 1, R, 5.19, 15, 11
041940.00, V, DVTLAS, 1, A, 12.56, 15, 3F
041940.00, V, DVTLAS, 1, B, 2.56, 15, 0D
041940.00, V, DVTLAS, 1, P, 11.5, 15, 2B
041940.00, A, DVTLAS, 1, D, 255.25, 15, 18
041940.00, A, TEY, 2, O, 3.88, 15, 46
041940.00, A, TEY, 2, C, 0.0, 15, 49
041940.00, A, TEY, 2, F, 0.0, 15, 4C
041940.00, A, TEY, 2, H, 3.88, 15, 41
041940.00, V, TSP, 1, Y, 1.44, 15, 59
041940.00, V, TSP, 1, X, 0.02, 15, 5B
041943.00, A, DVTLAM, 1, P, 13.69, 15, 29
041943.00, V, DVTLAM, 1, A, 13.56, 15, 23
041943.00, V, DVTLAM, 1, B, 3.94, 15, 1F
041943.00, V, DVTLAM, 1, R, 8.06, 15, 0F
041943.00, A, DVTLAM, 1, D, 248.06, 15, 08
041943.00, V, DVTLAM, 1, T, 5.75, 15, 00
041943.00, A, DVTLAM, 1, S, 48.25, 10, 29
041943.00, A, DVTLAS, 1, B, 4.38, 15, 17
041943.00, V, DVTLAS, 1, A, 12.56, 15, 3C
041943.00, V, DVTLAS, 1, R, 5.19, 15, 12
041943.00, V, DVTLAS, 1, P, 11.5, 15, 28
041943.00, A, DVTLAS, 1, D, 238.0, 15, 17
041943.00, A, TEY, 2, O, 3.88, 15, 45
041943.00, A, TEY, 2, C, 0.0, 15, 4A
041943.00, A, TEY, 2, F, 3.0, 15, 4C
041943.00, A, TEY, 2, H, 3.88, 15, 42
041943.00, V, TSP, 1, Y, 1.44, 15, 5A
041943.00, V, TSP, 1, X, 0.02, 15, 58
041946.00, V, DVTLAM, 1, P, 13.69, 15, 3B
041946.00, V, DVTLAM, 1, A, 13.56, 15, 26
041946.00, V, DVTLAM, 1, B, 3.94, 15, 1A
041946.00, V, DVTLAM, 1, R, 8.06, 15, 0A
041946.00, V, DVTLAM, 1, D, 248.06, 15, 1A
041946.00, V, DVTLAM, 1, T, 5.75, 15, 05
041946.00, V, DVTLAM, 1, S, 48.25, 10, 3B
041946.00, A, DVTLAS, 1, R, 5.19, 0, 34
041946.00, V, DVTLAS, 1, A, 12.56, 0, 0D
041946.00, V, DVTLAS, 1, B, 4.38, 0, 31
041946.00, V, DVTLAS, 1, P, 11.5, 0, 19
041946.00, V, DVTLAS, 1, D, 238.0, 15, 05
041946.00, A, TEY, 2, O, 4.0, 15, 47
041946.00, A, TEY, 2, C, 0.0, 15, 4F
041946.00, A, TEY, 2, F, 0.0, 15, 4A
041946.00, A, TEY, 2, H, 4.0, 15, 40
041946.00, V, TSP, 1, Y, 1.44, 15, 5F
041946.00, V, TSP, 1, X, 0.02, 15, 5D
041949.00, A, DVTLAM, 1, P, 13.44, 15, 2C
041949.00, V, DVTLAM, 1, A, 13.56, 15, 29
041949.00, V, DVTLAM, 1, B, 3.94, 15, 15
041949.00, V, DVTLAM, 1, R, 8.06, 15, 05
041949.00, A, DVTLAM, 1, D, 247.13, 15, 09
041949.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041949.00, V, DVTLAM, 1, S, 48.25, 10, 34
041949.00, A, DVTLAS, 1, P, 10.88, 15, 31
041949.00, V, DVTLAS, 1, A, 12.56, 15, 36
041949.00, V, DVTLAS, 1, B, 4.38, 15, 0A
041949.00, V, DVTLAS, 1, R, 5.19, 15, 18
041949.00, A, DVTLAS, 1, D, 245.19, 15, 1F
041949.00, A, TEY, 2, O, 3.81, 15, 46
041949.00, A, TEY, 2, C, 0.0, 15, 40
041949.00, A, TEY, 2, F, 0.0, 15, 45
041949.00, A, TEY, 2, H, 3.81, 15, 41
041949.00, V, TSP, 1, Y, 1.44, 15, 50
041949.00, V, TSP, 1, X, 0.02, 15, 52
041952.00, V, DVTLAM, 1, P, 13.44, 15, 31
041952.00, V, DVTLAM, 1, A, 13.56, 15, 23
041952.00, V, DVTLAM, 1, B, 3.94, 15, 1F
041952.00, V, DVTLAM, 1, R, 8.06, 15, 0F
041952.00, A, DVTLAM, 1, D, 247.63, 15, 04
041952.00, A, DVTLAM, 1, T, 5.75, 15, 17
041952.00, A, DVTLAM, 1, S, 49.0, 15, 2A
041952.00, A, DVTLAS, 1, P, 10.69, 15, 34
041952.00, V, DVTLAS, 1, A, 12.56, 15, 3C
041952.00, V, DVTLAS, 1, B, 4.38, 15, 00
041952.00, V, DVTLAS, 1, R, 5.19, 15, 12
041952.00, A, DVTLAS, 1, D, 247.81, 15, 16
041952.00, A, TEY, 2, O, 3.81, 15, 4C
041952.00, A, TEY, 2, C, 0.0, 15, 4A
041952.00, A, TEY, 2, F, 0.0, 15, 4F
041952.00, A, TEY, 2, H, 3.81, 15, 4B
041952.00, A, TSP, 1, X, 0.01, 15, 4C
041952.00, V, TSP, 1, Y, 1.44, 15, 5A
041955.00, V, DVTLAM, 1, P, 13.44, 15, 36
041955.00, V, DVTLAM, 1, A, 13.56, 15, 24
041955.00, V, DVTLAM, 1, B, 3.94, 15, 18
041955.00, V, DVTLAM, 1, R, 8.06, 15, 08
041955.00, V, DVTLAM, 1, D, 247.63, 15, 14
041955.00, V, DVTLAM, 1, T, 5.75, 15, 07
041955.00, V, DVTLAM, 1, S, 49.0, 15, 3A
041955.00, V, DVTLAS, 1, P, 10.69, 15, 24
041955.00, V, DVTLAS, 1, A, 12.56, 15, 3B
041955.00, V, DVTLAS, 1, B, 4.38, 15, 07
041955.00, V, DVTLAS, 1, R, 5.19, 15, 15
041955.00, V, DVTLAS, 1, D, 247.81, 15, 06
041955.00, A, TEY, 2, O, 3.88, 15, 42
041955.00, A, TEY, 2, C, 0.0, 15, 4D
041955.00, A, TEY, 2, F, 0.0, 15, 48
041955.00, A, TEY, 2, H, 3.88, 15, 45
041955.00, V, TSP, 1, X, 0.01, 15, 5C
041955.00, V, TSP, 1, Y, 1.44, 15, 5D
041958.00, A, DVTLAM, 1, A, 13.13, 15, 3F
041958.00, V, DVTLAM, 1, B, 3.94, 15, 15
041958.00, V, DVTLAM, 1, R, 8.94, 15, 0E
041958.00, V, DVTLAM, 1, P, 13.44, 15, 3B
041958.00, A, DVTLAM, 1, D, 248.88, 15, 04
041958.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041958.00, V, DVTLAM, 1, S, 49.0, 15, 37
041958.00, A, DVTLAS, 1, A, 16.25, 15, 21
041958.00, V, DVTLAS, 1, B, 4.38, 15, 0A
041958.00, V, DVTLAS, 1, R, 5.19, 15, 18
