timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
134114.00, V, DVTLAM, 1, A, 12.94, 15, 25
134114.00, V, DVTLAM, 1, B, 6.75, 15, 1C
134114.00, V, DVTLAM, 1, P, 13.75, 15, 3A
134114.00, A, DVTLAM, 1, D, 232.81, 15, 03
134114.00, V, DVTLAM, 1, T, 6.69, 15, 07
134114.00, V, DVTLAM, 1, S, 51.63, 14, 39
134114.00, V, DVTLAS, 1, B, 6.63, 15, 05
134114.00, V, DVTLAS, 1, A, 19.63, 15, 38
134114.00, V, DVTLAS, 1, R, 12.31, 15, 27
134114.00, V, DVTLAS, 1, P, 11.31, 15, 26
134114.00, A, DVTLAS, 1, D, 225.0, 15, 12
134114.00, A, TEY, 2, O, 3.69, 15, 43
134114.00, A, TEY, 2, C, 0.0, 15, 43
134114.00, A, TEY, 2, F, 0.0, 15, 46
134114.00, A, TEY, 2, H, 3.69, 15, 44
134114.00, A, TSP, 1, X, 0.12, 8, 7B
134114.00, V, TSP, 1, Y, 1.9, 8, 66
134117.00, A, DVTLAM, 1, B, 6.44, 15, 0A
134117.00, V, DVTLAM, 1, A, 12.94, 15, 26
134117.00, V, DVTLAM, 1, R, 18.38, 15, 39
134117.00, V, DVTLAM, 1, P, 13.75, 15, 39
134117.00, V, DVTLAM, 1, D, 232.81, 15, 17
134117.00, V, DVTLAM, 1, T, 6.69, 15, 04
134117.00, V, DVTLAM, 1, S, 51.63, 14, 3A
134117.00, A, DVTLAS, 1, P, 4.81, 15, 0D
134117.00, V, DVTLAS, 1, A, 19.63, 15, 3B
134117.00, V, DVTLAS, 1, B, 6.63, 15, 06
134117.00, V, DVTLAS, 1, R, 12.31, 15, 24
134117.00, A, DVTLAS, 1, D, 229.63, 15, 18
134117.00, A, TEY, 2, O, 3.88, 15, 4F
134117.00, A, TEY, 2, C, 0.0, 15, 40
134117.00, A, TEY, 2, F, 0.0, 15, 45
134117.00, A, TEY, 2, H, 3.88, 15, 48
134117.00, V, TSP, 1, X, 0.12, 8, 6F
134117.00, V, TSP, 1, Y, 1.9, 8, 65
134120.00, V, DVTLAM, 1, B, 6.44, 15, 19
134120.00, V, DVTLAM, 1, A, 12.94, 15, 22
134120.00, V, DVTLAM, 1, R, 18.38, 15, 3D
134120.00, V, DVTLAM, 1, P, 13.75, 15, 3D
134120.00, A, DVTLAM, 1, D, 225.38, 15, 00
134120.00, V, DVTLAM, 1, T, 6.69, 15, 00
134120.00, V, DVTLAM, 1, S, 51.63, 14, 3E
134120.00, V, DVTLAS, 1, P, 4.81, 15, 1E
134120.00, V, DVTLAS, 1, A, 19.63, 15, 3F
134120.00, V, DVTLAS, 1, B, 6.63, 15, 02
134120.00, V, DVTLAS, 1, R, 12.31, 15, 20
134120.00, V, DVTLAS, 1, D, 229.63, 15, 0B
134120.00, A, TEY, 2, O, 4.0, 10, 49
134120.00, A, TEY, 2, C, 0.0, 10, 41
134120.00, A, TEY, 2, F, 0.0, 10, 44
134120.00, A, TEY, 2, H, 4.0, 10, 4E
134120.00, V, TSP, 1, X, 0.12, 8, 6B
134120.00, V, TSP, 1, Y, 1.9, 8, 61
134123.00, A, DVTLAM, 1, P, 11.31, 15, 2B
134123.00, V, DVTLAM, 1, A, 12.94, 15, 21
134123.00, V, DVTLAM, 1, B, 6.44, 15, 1A
134123.00, V, DVTLAM, 1, R, 18.38, 15, 3E
134123.00, A, DVTLAM, 1, D, 229.75, 15, 06
134123.00, A, DVTLAM, 1, T, 6.44, 15, 1B
134123.00, A, DVTLAM, 1, S, 51.56, 14, 2C
134123.00, A, DVTLAS, 1, P, 8.19, 15, 07
134123.00, V, DVTLAS, 1, A, 19.63, 15, 3C
134123.00, V, DVTLAS, 1, B, 6.63, 15, 01
134123.00, V, DVTLAS, 1, R, 12.31, 15, 23
134123.00, A, DVTLAS, 1, D, 230.31, 15, 10
134123.00, A, TEY, 2, O, 4.13, 15, 4D
134123.00, A, TEY, 2, C, 0.0, 15, 47
134123.00, A, TEY, 2, F, 3.0, 15, 41
134123.00, A, TEY, 2, H, 4.13, 15, 4A
134123.00, V, TSP, 1, X, 0.12, 8, 68
134123.00, V, TSP, 1, Y, 1.9, 8, 62
134126.00, V, DVTLAM, 1, P, 11.31, 15, 39
134126.00, V, DVTLAM, 1, A, 12.94, 15, 24
134126.00, V, DVTLAM, 1, B, 6.44, 15, 1F
134126.00, V, DVTLAM, 1, R, 18.38, 15, 3B
134126.00, V, DVTLAM, 1, D, 229.75, 15, 14
134126.00, V, DVTLAM, 1, T, 6.44, 15, 09
134126.00, V, DVTLAM, 1, S, 51.56, 14, 3E
134126.00, V, DVTLAS, 1, P, 8.19, 15, 15
134126.00, V, DVTLAS, 1, A, 19.63, 15, 39
134126.00, V, DVTLAS, 1, B, 6.63, 15, 04
134126.00, V, DVTLAS, 1, R, 12.31, 15, 26
134126.00, A, DVTLAS, 1, D, 230.5, 15, 12
134126.00, A, TEY, 2, O, 3.88, 15, 4D
134126.00, A, TEY, 2, C, 0.0, 15, 42
134126.00, A, TEY, 2, F, 1.0, 15, 46
134126.00, A, TEY, 2, H, 3.88, 15, 4A
134126.00, A, TSP, 1, Y, 1.44, 6, 77
134126.00, V, TSP, 1, X, 0.12, 6, 63
134129.00, A, DVTLAM, 1, P, 11.75, 15, 21
134129.00, V, DVTLAM, 1, A, 12.94, 15, 2B
134129.00, V, DVTLAM, 1, B, 6.44, 15, 10
134129.00, V, DVTLAM, 1, R, 18.38, 15, 34
134129.00, A, DVTLAM, 1, D, 229.19, 15, 06
134129.00, V, DVTLAM, 1, T, 6.44, 15, 06
134129.00, V, DVTLAM, 1, S, 51.56, 14, 31
134129.00, A, DVTLAS, 1, R, 11.19, 15, 37
134129.00, V, DVTLAS, 1, A, 19.63, 15, 36
134129.00, V, DVTLAS, 1, B, 6.63, 15, 0B
134129.00, V, DVTLAS, 1, P, 8.19, 15, 1A
134129.00, A, DVTLAS, 1, D, 228.69, 15, 1E
134129.00, A, TEY, 2, C, 0.0, 15, 4D
134129.00, A, TEY, 2, F, 0.0, 15, 48
134129.00, A, TEY, 2, H, 3.5, 15, 40
134129.00, V, TSP, 1, Y, 1.44, 6, 6F
134129.00, V, TSP, 1, X, 0.12, 6, 6C
134132.00, V, DVTLAM, 1, P, 11.75, 15, 3C
134132.00, V, DVTLAM, 1, A, 12.94, 15, 21
134132.00, V, DVTLAM, 1, B, 6.44, 15, 1A
134132.00, V, DVTLAM, 1, R, 18.38, 15, 3E
134132.00, A, DVTLAM, 1, D, 228.56, 15, 06
134132.00, A, DVTLAM, 1, T, 6.88, 15, 1B
134132.00, A, DVTLAM, 1, S, 51.0, 15, 2E
134132.00, A, DVTLAS, 1, R, 11.19, 0, 09
134132.00, V, DVTLAS, 1, A, 19.63, 0, 08
134132.00, V, DVTLAS, 1, B, 6.63, 0, 35
134132.00, V, DVTLAS, 1, P, 8.19, 0, 24
134132.00, A, DVTLAS, 1, D, 230.63, 15, 17
134132.00, A, TEY, 2, O, 3.38, 15, 43
134132.00, A, TEY, 2, C, 0.0, 15, 47
134132.00, A, TEY, 2, F, 0.0, 15, 42
134132.00, A, TEY, 2, H, 3.38, 15, 44
134132.00, V, TSP, 1, Y, 1.44, 6, 65
134132.00, V, TSP, 1, X, 0.12, 6, 66
134135.00, V, DVTLAM, 1, P, 11.75, 15, 3B
134135.00, V, DVTLAM, 1, A, 12.94, 15, 26
134135.00, V, DVTLAM, 1, B, 6.44, 15, 1D
134135.00, V, DVTLAM, 1, R, 18.38, 15, 39
134135.00, A, DVTLAM, 1, D, 229.25, 15, 04
134135.00, V, DVTLAM, 1, T, 6.88, 15, 0B
134135.00, V, DVTLAM, 1, S, 51.0, 15, 3E
134135.00, V, DVTLAS, 1, R, 11.19, 0, 19
134135.00, V, DVTLAS, 1, A, 19.63, 0, 0F
134135.00, V, DVTLAS, 1, B, 6.63, 0, 32
134135.00, V, DVTLAS, 1, P, 8.19, 0, 23
134135.00, V, DVTLAS, 1, D, 230.63, 15, 07
134135.00, A, TEY, 2, O, 3.5, 15, 4A
134135.00, A, TEY, 2, C, 0.0, 15, 40
134135.00, A, TEY, 2, F, 3.0, 15, 46
134135.00, A, TEY, 2, H, 3.5, 15, 4D
134135.00, V, TSP, 1, Y, 1.44, 6, 62
134135.00, V, TSP, 1, X, 0.12, 6, 61
134138.00, A, DVTLAM, 1, R, 16.5, 15, 23
134138.00, V, DVTLAM, 1, A, 12.94, 15, 2B
134138.00, V, DVTLAM, 1, B, 6.44, 15, 10
134138.00, V, DVTLAM, 1, P, 11.75, 15, 36
134138.00, A, DVTLAM, 1, D, 228.56, 15, 0C
134138.00, V, DVTLAM, 1, T, 6.88, 15, 06
134138.00, V, DVTLAM, 1, S, 51.0, 15, 33
134138.00, A, DVTLAS, 1, B, 6.63, 0, 28
134138.00, V, DVTLAS, 1, A, 19.63, 0, 02
134138.00, V, DVTLAS, 1, R, 11.19, 0, 14
134138.00, V, DVTLAS, 1, P, 8.19, 0, 2E
134138.00, A, DVTLAS, 1, D, 229.63, 15, 15
134138.00, A, TEY, 2, O, 3.44, 15, 42
134138.00, A, TEY, 2, C, 0.0, 15, 4D
134138.00, A, TEY, 2, F, 0.0, 15, 48
134138.00, A, TEY, 2, H, 3.44, 15, 45
134138.00, A, TSP, 1, X, 0.08, 8, 7E
134138.00, V, TSP, 1, Y, 1.44, 8, 61
134141.00, A, DVTLAM, 1, R, 16.5, 0, 19
134141.00, V, DVTLAM, 1, A, 12.94, 0, 11
134141.00, V, DVTLAM, 1, B, 6.44, 0, 2A
134141.00, V, DVTLAM, 1, P, 11.75, 0, 0C
134141.00, V, DVTLAM, 1, D, 228.56, 15, 15
134141.00, V, DVTLAM, 1, T, 6.88, 15, 08
134141.00, A, DVTLAM, 1, S, 51.0, 0, 1E
134141.00, A, DVTLAS, 1, R, 8.88, 14, 08
134141.00, V, DVTLAS, 1, A, 19.63, 14, 39
134141.00, V, DVTLAS, 1, B, 6.63, 14, 04
134141.00, V, DVTLAS, 1, P, 8.19, 14, 15
134141.00, A, DVTLAS, 1, D, 229.13, 15, 1C
134141.00, A, TEY, 2, O, 3.69, 15, 43
134141.00, A, TEY, 2, C, 0.0, 15, 43
134141.00, A, TEY, 2, F, 0.0, 15, 46
134141.00, A, TEY, 2, H, 3.69, 15, 44
134141.00, V, TSP, 1, X, 0.08, 8, 67
134141.00, V, TSP, 1, Y, 1.44, 8, 6F
134144.00, V, DVTLAM, 1, R, 16.5, 0, 0B
134144.00, V, DVTLAM, 1, A, 12.94, 0, 14
134144.00, V, DVTLAM, 1, B, 6.44, 0, 2F
134144.00, V, DVTLAM, 1, P, 11.75, 0, 09
134144.00, A, DVTLAM, 1, D, 229.13, 15, 07
134144.00, V, DVTLAM, 1, T, 6.88, 15, 0D
134144.00, V, DVTLAM, 1, S, 51.0, 0, 0C
134144.00, V, DVTLAS, 1, R, 8.88, 14, 1A
134144.00, V, DVTLAS, 1, A, 19.63, 14, 3C
134144.00, V, DVTLAS, 1, B, 6.63, 14, 01
134144.00, V, DVTLAS, 1, P, 8.19, 14, 10
134144.00, V, DVTLAS, 1, D, 229.13, 15, 0E
134144.00, A, TEY, 2, O, 3.63, 15, 4C
134144.00, A, TEY, 2, C, 0.0, 15, 46
134144.00, A, TEY, 2, F, 0.0, 15, 43
134144.00, A, TEY, 2, H, 3.63, 15, 4B
134144.00, V, TSP, 1, X, 0.08, 8, 62
134144.00, V, TSP, 1, Y, 1.44, 8, 6A
134147.00, A, DVTLAM, 1, R, 17.13, 15, 2D
134147.00, V, DVTLAM, 1, A, 12.94, 15, 23
134147.00, V, DVTLAM, 1, B, 6.44, 15, 18
134147.00, V, DVTLAM, 1, P, 11.75, 15, 3E
134147.00, A, DVTLAM, 1, D, 230.56, 15, 0D
134147.00, A, DVTLAM, 1, T, 6.63, 15, 1C
134147.00, A, DVTLAM, 1, S, 50.81, 12, 23
134147.00, A, DVTLAS, 1, B, 6.19, 1, 2C
134147.00, V, DVTLAS, 1, A, 19.63, 1, 0B
134147.00, V, DVTLAS, 1, R, 8.88, 1, 2D
134147.00, V, DVTLAS, 1, P, 8.19, 1, 27
134147.00, A, DVTLAS, 1, D, 230.56, 15, 13
134147.00, A, TEY, 2, O, 3.69, 15, 45
134147.00, A, TEY, 2, C, 0.0, 15, 45
134147.00, A, TEY, 2, F, 2.0, 15, 42
134147.00, A, TEY, 2, H, 3.69, 15, 42
134147.00, V, TSP, 1, X, 0.08, 8, 61
134147.00, V, TSP, 1, Y, 1.44, 8, 69
134150.00, V, DVTLAM, 1, R, 17.13, 15, 3C
134150.00, V, DVTLAM, 1, A, 12.94, 15, 25
134150.00, V, DVTLAM, 1, B, 6.44, 15, 1E
134150.00, V, DVTLAM, 1, P, 11.75, 15, 38
134150.00, V, DVTLAM, 1, D, 230.56, 15, 1C
134150.00, V, DVTLAM, 1, T, 6.63, 15, 0D
134150.00, V, DVTLAM, 1, S, 50.81, 12, 32
134150.00, V, DVTLAS, 1, B, 6.19, 1, 3D
134150.00, V, DVTLAS, 1, A, 19.63, 1, 0D
134150.00, V, DVTLAS, 1, R, 8.88, 1, 2B
134150.00, V, DVTLAS, 1, P, 8.19, 1, 21
134150.00, A, DVTLAS, 1, D, 227.63, 15, 15
134150.00, A, TEY, 2, O, 3.5, 15, 49
134150.00, A, TEY, 2, C, 0.0, 15, 43
134150.00, A, TEY, 2, F, 0.0, 15, 46
134150.00, A, TEY, 2, H, 3.5, 15, 4E
134150.00, A, TSP, 1, Y, 1.56, 6, 75
134150.00, V, TSP, 1, X, 0.08, 6, 69
134153.00, A, DVTLAM, 1, B, 7.25, 15, 0C
134153.00, V, DVTLAM, 1, A, 12.94, 15, 26
134153.00, V, DVTLAM, 1, R, 17.13, 15, 3F
134153.00, V, DVTLAM, 1, P, 11.75, 15, 3B
134153.00, A, DVTLAM, 1, D, 229.38, 15, 08
134153.00, V, DVTLAM, 1, T, 6.63, 15, 0E
134153.00, V, DVTLAM, 1, S, 50.81, 12, 31
134153.00, V, DVTLAS, 1, A, 19.63, 14, 3A
134153.00, V, DVTLAS, 1, B, 6.19, 14, 0A
134153.00, V, DVTLAS, 1, R, 8.88, 14, 1C
134153.00, A, DVTLAS, 1, D, 232.56, 15, 14
134153.00, A, TEY, 2, O, 3.5, 15, 4A
134153.00, A, TEY, 2, C, 0.0, 15, 40
134153.00, A, TEY, 2, F, 0.0, 15, 45
134153.00, A, TEY, 2, H, 3.5, 15, 4D
134153.00, V, TSP, 1, Y, 1.56, 6, 61
134153.00, V, TSP, 1, X, 0.08, 6, 6A
134156.00, V, DVTLAM, 1, B, 7.25, 15, 1E
134156.00, V, DVTLAM, 1, A, 12.94, 15, 23
134156.00, V, DVTLAM, 1, R, 17.13, 15, 3A
134156.00, V, DVTLAM, 1, P, 11.75, 15, 3E
134156.00, V, DVTLAM, 1, D, 229.38, 15, 1A
134156.00, A, DVTLAM, 1, T, 6.75, 15, 1B
134156.00, A, DVTLAM, 1, S, 51.13, 12, 29
134156.00, A, DVTLAS, 1, P, 8.56, 15, 0E
134156.00, V, DVTLAS, 1, A, 19.63, 15, 3E
134156.00, V, DVTLAS, 1, B, 6.19, 15, 0E
134156.00, V, DVTLAS, 1, R, 8.88, 15, 18
134156.00, A, DVTLAS, 1, D, 225.81, 15, 1D
134156.00, A, TEY, 2, O, 3.69, 15, 45
134156.00, A, TEY, 2, C, 0.0, 15, 45
134156.00, A, TEY, 2, F, 0.0, 15, 40
134156.00, A, TEY, 2, H, 3.69, 15, 42
134156.00, V, TSP, 1, Y, 1.56, 6, 64
134156.00, V, TSP, 1, X, 0.08, 6, 6F
134159.00, A, DVTLAM, 1, P, 15.31, 15, 22
134159.00, V, DVTLAM, 1, A, 12.94, 15, 2C
134159.00, V, DVTLAM, 1, B, 7.25, 15, 11
134159.00, V, DVTLAM, 1, R, 17.13, 15, 35
134159.00, A, DVTLAM, 1, D, 230.81, 15, 08
134159.00, V, DVTLAM, 1, T, 6.75, 15, 03
134159.00, V, DVTLAM, 1, S, 51.13, 12, 31
134159.00, V, DVTLAS, 1, P, 8.56, 15, 16
134159.00, V, DVTLAS, 1, A, 19.63, 15, 31
134159.00, V, DVTLAS, 1, B, 6.19, 15, 01
134159.00, V, DVTLAS, 1, R, 8.88, 15, 17
134159.00, V, DVTLAS, 1, D, 225.81, 15, 05
134159.00, A, TEY, 2, O, 3.69, 15, 4A
134159.00, A, TEY, 2, C, 0.0, 15, 4A
134159.00, A, TEY, 2, F, 3.0, 15, 4C
134159.00, A, TEY, 2, H, 3.69, 15, 4D
134159.00, V, TSP, 1, Y, 1.56, 6, 6B
134159.00, V, TSP, 1, X, 0.08, 6, 60
134202.00, V, DVTLAM, 1, P, 15.31, 15, 38
134202.00, V, DVTLAM, 1, A, 12.94, 15, 21
134202.00, V, DVTLAM, 1, B, 7.25, 15, 1C
134202.00, V, DVTLAM, 1, R, 17.13, 15, 38
134202.00, A, DVTLAM, 1, D, 230.25, 15, 0B
134202.00, V, DVTLAM, 1, T, 6.75, 15, 0E
134202.00, V, DVTLAM, 1, S, 51.13, 12, 3C
134202.00, V, DVTLAS, 1, P, 8.56, 15, 1B
134202.00, V, DVTLAS, 1, A, 19.63, 15, 3C
134202.00, V, DVTLAS, 1, B, 6.19, 15, 0C
134202.00, V, DVTLAS, 1, R, 8.88, 15, 1A
134202.00, A, DVTLAS, 1, D, 231.5, 15, 16
134202.00, A, TEY, 2, O, 3.44, 15, 48
134202.00, A, TEY, 2, C, 0.0, 15, 47
134202.00, A, TEY, 2, F, 0.0, 15, 42
134202.00, A, TEY, 2, H, 3.44, 15, 4F
134202.00, A, TSP, 1, X, 0.0, 15, 40
134202.00, V, TSP, 1, Y, 1.56, 15, 54
134205.00, A, DVTLAM, 1, P, 11.19, 15, 26
134205.00, V, DVTLAM, 1, A, 12.94, 15, 26
134205.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134205.00, V, DVTLAM, 1, R, 17.13, 15, 3F
134205.00, V, DVTLAM, 1, D, 230.25, 15, 1B
134205.00, V, DVTLAM, 1, T, 6.75, 15, 09
134205.00, V, DVTLAM, 1, S, 51.13, 12, 3B
134205.00, A, DVTLAS, 1, R, 11.38, 15, 39
134205.00, V, DVTLAS, 1, A, 19.63, 15, 3B
134205.00, V, DVTLAS, 1, B, 6.19, 15, 0B
134205.00, V, DVTLAS, 1, P, 8.56, 15, 1C
134205.00, A, DVTLAS, 1, D, 232.06, 15, 11
134205.00, A, TEY, 2, O, 3.38, 15, 44
134205.00, A, TEY, 2, C, 0.0, 15, 40
134205.00, A, TEY, 2, F, 0.0, 15, 45
134205.00, A, TEY, 2, H, 3.38, 15, 43
134205.00, V, TSP, 1, X, 0.0, 15, 50
134205.00, V, TSP, 1, Y, 1.56, 15, 53
134208.00, V, DVTLAM, 1, P, 11.19, 15, 3C
134208.00, V, DVTLAM, 1, A, 12.94, 15, 2B
134208.00, V, DVTLAM, 1, B, 7.25, 15, 16
134208.00, V, DVTLAM, 1, R, 17.13, 15, 32
134208.00, A, DVTLAM, 1, D, 227.69, 15, 0F
134208.00, V, DVTLAM, 1, T, 6.75, 15, 04
134208.00, A, DVTLAM, 1, S, 51.31, 12, 21
134208.00, V, DVTLAS, 1, R, 11.38, 15, 23
134208.00, V, DVTLAS, 1, A, 19.63, 15, 36
134208.00, V, DVTLAS, 1, B, 6.19, 15, 06
134208.00, V, DVTLAS, 1, P, 8.56, 15, 11
134208.00, V, DVTLAS, 1, D, 232.06, 15, 0B
134208.00, A, TEY, 2, O, 3.88, 15, 42
134208.00, A, TEY, 2, C, 0.0, 15, 4D
134208.00, A, TEY, 2, F, 4.0, 15, 4C
134208.00, A, TEY, 2, H, 3.88, 15, 45
134208.00, V, TSP, 1, X, 0.0, 15, 5D
134208.00, V, TSP, 1, Y, 1.56, 15, 5E
134211.00, A, DVTLAM, 1, R, 15.75, 15, 2F
134211.00, V, DVTLAM, 1, A, 12.94, 15, 23
134211.00, V, DVTLAM, 1, B, 7.25, 15, 1E
134211.00, V, DVTLAM, 1, P, 11.19, 15, 34
134211.00, A, DVTLAM, 1, D, 231.44, 15, 0F
134211.00, A, DVTLAM, 1, T, 6.69, 15, 16
134211.00, V, DVTLAM, 1, S, 51.31, 12, 3E
134211.00, A, DVTLAS, 1, A, 17.5, 1, 12
134211.00, V, DVTLAS, 1, B, 6.19, 1, 3B
134211.00, V, DVTLAS, 1, R, 11.38, 1, 1E
134211.00, V, DVTLAS, 1, P, 8.56, 1, 2C
134211.00, A, DVTLAS, 1, D, 229.19, 15, 10
134211.00, A, TEY, 2, O, 3.31, 15, 48
134211.00, A, TEY, 2, C, 0.0, 15, 45
134211.00, A, TEY, 2, F, 0.0, 15, 40
134211.00, A, TEY, 2, H, 3.31, 15, 4F
134211.00, V, TSP, 1, X, 0.0, 15, 55
134211.00, V, TSP, 1, Y, 1.56, 15, 56
134214.00, V, DVTLAM, 1, R, 15.75, 15, 3D
134214.00, V, DVTLAM, 1, A, 12.94, 15, 26
134214.00, V, DVTLAM, 1, B, 7.25, 15, 1B
134214.00, V, DVTLAM, 1, P, 11.19, 15, 31
134214.00, A, DVTLAM, 1, D, 229.19, 15, 0B
134214.00, V, DVTLAM, 1, T, 6.69, 15, 04
134214.00, V, DVTLAM, 1, S, 51.31, 12, 3B
134214.00, V, DVTLAS, 1, A, 17.5, 1, 00
134214.00, V, DVTLAS, 1, B, 6.19, 1, 3E
134214.00, V, DVTLAS, 1, R, 11.38, 1, 1B
134214.00, V, DVTLAS, 1, P, 8.56, 1, 29
134214.00, V, DVTLAS, 1, D, 229.19, 15, 02
134214.00, A, TEY, 2, O, 3.31, 15, 4D
134214.00, A, TEY, 2, C, 0.0, 15, 40
134214.00, A, TEY, 2, F, 0.0, 15, 45
134214.00, A, TEY, 2, H, 3.31, 15, 4A
134214.00, V, TSP, 1, X, 0.0, 15, 50
134214.00, V, TSP, 1, Y, 1.56, 15, 53
134217.00, A, DVTLAM, 1, R, 15.75, 0, 1D
134217.00, V, DVTLAM, 1, A, 12.94, 0, 11
134217.00, V, DVTLAM, 1, B, 7.25, 0, 2C
134217.00, V, DVTLAM, 1, P, 11.19, 0, 06
134217.00, A, DVTLAM, 1, D, 228.69, 15, 0E
134217.00, V, DVTLAM, 1, T, 6.69, 15, 07
134217.00, V, DVTLAM, 1, S, 51.31, 12, 38
134217.00, A, DVTLAS, 1, R, 14.38, 15, 3F
134217.00, V, DVTLAS, 1, A, 17.5, 15, 36
134217.00, V, DVTLAS, 1, B, 6.19, 15, 08
134217.00, V, DVTLAS, 1, P, 8.56, 15, 1F
134217.00, A, DVTLAS, 1, D, 232.0, 15, 14
134217.00, A, TEY, 2, O, 4.56, 15, 48
134217.00, A, TEY, 2, C, 1.25, 15, 45
134217.00, A, TEY, 2, F, 3.0, 15, 45
134217.00, A, TEY, 2, H, 5.88, 15, 4D
134217.00, A, TSP, 1, Y, 1.53, 10, 47
134217.00, V, TSP, 1, X, 0.0, 10, 56
134220.00, A, DVTLAM, 1, B, 7.25, 0, 3F
134220.00, V, DVTLAM, 1, A, 12.94, 0, 15
134220.00, V, DVTLAM, 1, R, 15.75, 0, 0E
134220.00, V, DVTLAM, 1, P, 11.19, 0, 02
134220.00, A, DVTLAM, 1, D, 230.44, 15, 0C
134220.00, A, DVTLAM, 1, T, 6.63, 15, 1E
134220.00, A, DVTLAM, 1, S, 51.44, 12, 29
134220.00, A, DVTLAS, 1, B, 5.75, 15, 12
134220.00, V, DVTLAS, 1, A, 17.5, 15, 32
134220.00, V, DVTLAS, 1, R, 14.38, 15, 2C
134220.00, V, DVTLAS, 1, P, 8.56, 15, 1B
134220.00, A, DVTLAS, 1, D, 229.44, 15, 1A
134220.00, A, TEY, 2, O, 4.88, 15, 4F
134220.00, A, TEY, 2, C, 1.25, 15, 41
134220.00, A, TEY, 2, F, 0.0, 15, 42
134220.00, A, TEY, 2, H, 6.13, 15, 48
134220.00, V, TSP, 1, Y, 1.53, 10, 54
134220.00, V, TSP, 1, X, 0.0, 10, 52
134223.00, V, DVTLAM, 1, B, 7.25, 0, 2B
134223.00, V, DVTLAM, 1, A, 12.94, 0, 16
134223.00, V, DVTLAM, 1, R, 15.75, 0, 0D
134223.00, V, DVTLAM, 1, P, 11.19, 0, 01
134223.00, V, DVTLAM, 1, D, 230.44, 15, 18
134223.00, V, DVTLAM, 1, T, 6.63, 15, 0A
134223.00, V, DVTLAM, 1, S, 51.44, 12, 3D
134223.00, V, DVTLAS, 1, B, 5.75, 15, 06
134223.00, V, DVTLAS, 1, A, 17.5, 15, 31
134223.00, V, DVTLAS, 1, R, 14.38, 15, 2F
134223.00, V, DVTLAS, 1, P, 8.56, 15, 18
134223.00, A, DVTLAS, 1, D, 228.75, 15, 1A
134223.00, A, TEY, 2, O, 5.13, 15, 4F
134223.00, A, TEY, 2, C, 1.06, 15, 43
134223.00, A, TEY, 2, F, 0.0, 15, 41
134223.00, A, TEY, 2, H, 6.13, 15, 4B
134223.00, V, TSP, 1, Y, 1.53, 10, 57
134223.00, V, TSP, 1, X, 0.0, 10, 51
134226.00, A, DVTLAM, 1, R, 24.06, 15, 2D
134226.00, V, DVTLAM, 1, A, 12.94, 15, 27
134226.00, V, DVTLAM, 1, B, 7.25, 15, 1A
134226.00, V, DVTLAM, 1, P, 11.19, 15, 30
134226.00, A, DVTLAM, 1, D, 228.5, 15, 06
134226.00, V, DVTLAM, 1, T, 6.63, 15, 0F
134226.00, V, DVTLAM, 1, S, 51.44, 12, 38
134226.00, A, DVTLAS, 1, P, 9.81, 15, 01
134226.00, V, DVTLAS, 1, A, 17.5, 15, 34
134226.00, V, DVTLAS, 1, B, 5.75, 15, 03
134226.00, V, DVTLAS, 1, R, 14.38, 15, 2A
134226.00, A, DVTLAS, 1, D, 231.5, 15, 10
134226.00, A, TEY, 2, O, 5.13, 10, 4F
134226.00, A, TEY, 2, C, 1.06, 10, 43
134226.00, A, TEY, 2, F, 0.0, 10, 41
134226.00, A, TEY, 2, H, 6.13, 10, 4B
134226.00, V, TSP, 1, Y, 1.53, 10, 52
134226.00, V, TSP, 1, X, 0.0, 10, 54
134229.00, A, DVTLAM, 1, B, 6.75, 1, 33
134229.00, V, DVTLAM, 1, A, 12.94, 1, 1D
134229.00, V, DVTLAM, 1, R, 24.06, 1, 00
134229.00, V, DVTLAM, 1, P, 11.19, 1, 0A
134229.00, A, DVTLAM, 1, D, 231.06, 15, 02
134229.00, V, DVTLAM, 1, T, 6.63, 15, 00
134229.00, V, DVTLAM, 1, S, 51.44, 12, 37
134229.00, V, DVTLAS, 1, A, 17.5, 15, 3B
134229.00, V, DVTLAS, 1, B, 5.75, 15, 0C
134229.00, V, DVTLAS, 1, R, 14.38, 15, 25
134229.00, V, DVTLAS, 1, D, 231.5, 15, 08
134229.00, A, TEY, 2, O, 5.25, 15, 40
134229.00, A, TEY, 2, C, 0.75, 15, 4C
134229.00, A, TEY, 2, F, 0.0, 15, 4B
134229.00, A, TEY, 2, H, 6.0, 15, 43
134229.00, A, TSP, 1, X, 0.01, 15, 48
134229.00, V, TSP, 1, Y, 1.53, 15, 58
134232.00, V, DVTLAM, 1, B, 6.75, 1, 2E
134232.00, V, DVTLAM, 1, A, 12.94, 1, 17
134232.00, V, DVTLAM, 1, R, 24.06, 1, 0A
134232.00, V, DVTLAM, 1, P, 11.19, 1, 00
134232.00, V, DVTLAM, 1, D, 231.06, 15, 1F
134232.00, A, DVTLAM, 1, T, 6.63, 0, 29
134232.00, A, DVTLAM, 1, S, 50.75, 12, 29
134232.00, A, DVTLAS, 1, B, 9.75, 13, 1B
134232.00, V, DVTLAS, 1, A, 17.5, 13, 37
