timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
193803.00, V, DVTLAM, 1, P, 11.94, 15, 35
193803.00, A, DVTLAM, 1, D, 267.0, 14, 09
193803.00, V, DVTLAM, 1, T, 3.88, 15, 0F
193803.00, A, DVTLAM, 1, S, 49.88, 15, 21
193803.00, V, DVTLAS, 1, P, 11.25, 15, 21
193803.00, V, DVTLAS, 1, A, 18.5, 15, 3B
193803.00, V, DVTLAS, 1, B, 3.38, 15, 0C
193803.00, V, DVTLAS, 1, R, 4.31, 15, 12
193803.00, V, DVTLAS, 1, D, 267.13, 15, 03
193803.00, A, TEY, 2, O, 4.06, 15, 4F
193803.00, A, TEY, 2, C, 0.0, 15, 41
193803.00, A, TEY, 2, F, 0.0, 15, 44
193803.00, A, TEY, 2, H, 4.06, 15, 48
193803.00, V, TSP, 1, Y, 1.54, 15, 50
193803.00, V, TSP, 1, X, 0.06, 15, 57
193806.00, V, DVTLAM, 1, R, 8.31, 15, 05
193806.00, V, DVTLAM, 1, A, 11.31, 15, 2E
193806.00, V, DVTLAM, 1, B, 2.5, 15, 18
193806.00, V, DVTLAM, 1, P, 11.94, 15, 30
193806.00, V, DVTLAM, 1, D, 267.0, 14, 1B
193806.00, V, DVTLAM, 1, T, 3.88, 15, 0A
193806.00, V, DVTLAM, 1, S, 49.88, 15, 33
193806.00, A, DVTLAS, 1, P, 12.63, 15, 32
193806.00, V, DVTLAS, 1, A, 18.5, 15, 3E
193806.00, V, DVTLAS, 1, B, 3.38, 15, 09
193806.00, V, DVTLAS, 1, R, 4.31, 15, 17
193806.00, A, DVTLAS, 1, D, 269.19, 15, 15
193806.00, A, TEY, 2, O, 4.25, 15, 4B
193806.00, A, TEY, 2, C, 0.0, 15, 44
193806.00, A, TEY, 2, F, 0.0, 15, 41
193806.00, A, TEY, 2, H, 4.25, 15, 4C
193806.00, A, TSP, 1, X, 0.12, 15, 40
193806.00, V, TSP, 1, Y, 1.54, 15, 55
193809.00, A, DVTLAM, 1, B, 4.56, 15, 00
193809.00, V, DVTLAM, 1, A, 11.31, 15, 21
193809.00, V, DVTLAM, 1, R, 8.31, 15, 0A
193809.00, V, DVTLAM, 1, P, 11.94, 15, 3F
193809.00, A, DVTLAM, 1, D, 266.19, 15, 0B
193809.00, A, DVTLAM, 1, T, 3.94, 15, 1F
193809.00, V, DVTLAM, 1, S, 49.88, 15, 3C
193809.00, V, DVTLAS, 1, P, 12.63, 15, 2A
193809.00, V, DVTLAS, 1, A, 18.5, 15, 31
193809.00, V, DVTLAS, 1, B, 3.38, 15, 06
193809.00, V, DVTLAS, 1, R, 4.31, 15, 18
193809.00, A, DVTLAS, 1, D, 268.63, 15, 16
193809.00, A, TEY, 2, O, 4.25, 15, 44
193809.00, A, TEY, 2, C, 0.0, 15, 4B
193809.00, A, TEY, 2, F, 0.0, 15, 4E
193809.00, A, TEY, 2, H, 4.25, 15, 43
193809.00, V, TSP, 1, X, 0.12, 15, 58
193809.00, V, TSP, 1, Y, 1.54, 15, 5A
193812.00, V, DVTLAM, 1, B, 4.56, 15, 1D
193812.00, V, DVTLAM, 1, A, 11.31, 15, 2B
193812.00, V, DVTLAM, 1, R, 8.31, 15, 00
193812.00, V, DVTLAM, 1, P, 11.94, 15, 35
193812.00, A, DVTLAM, 1, D, 266.56, 15, 0A
193812.00, V, DVTLAM, 1, T, 3.94, 15, 02
193812.00, V, DVTLAM, 1, S, 49.88, 15, 36
193812.00, V, DVTLAS, 1, P, 12.63, 15, 20
193812.00, V, DVTLAS, 1, A, 18.5, 15, 3B
193812.00, V, DVTLAS, 1, B, 3.38, 15, 0C
193812.00, V, DVTLAS, 1, R, 4.31, 15, 12
193812.00, V, DVTLAS, 1, D, 268.63, 15, 0B
193812.00, A, TEY, 2, O, 4.5, 15, 4C
193812.00, A, TEY, 2, C, 0.0, 15, 41
193812.00, A, TEY, 2, F, 0.0, 15, 44
193812.00, A, TEY, 2, H, 4.5, 15, 4B
193812.00, V, TSP, 1, X, 0.12, 15, 52
193812.00, V, TSP, 1, Y, 1.54, 15, 50
193815.00, A, DVTLAM, 1, P, 15.44, 15, 2C
193815.00, V, DVTLAM, 1, A, 11.31, 15, 2C
193815.00, V, DVTLAM, 1, B, 4.56, 15, 1A
193815.00, V, DVTLAM, 1, R, 8.31, 15, 07
193815.00, A, DVTLAM, 1, D, 268.81, 15, 09
193815.00, V, DVTLAM, 1, T, 3.94, 15, 05
193815.00, A, DVTLAM, 1, S, 49.19, 15, 2E
193815.00, A, DVTLAS, 1, R, 9.88, 15, 0D
193815.00, V, DVTLAS, 1, A, 18.5, 15, 3C
193815.00, V, DVTLAS, 1, B, 3.38, 15, 0B
193815.00, V, DVTLAS, 1, P, 12.63, 15, 27
193815.00, A, DVTLAS, 1, D, 266.75, 15, 12
193815.00, A, TEY, 2, O, 4.25, 15, 49
193815.00, A, TEY, 2, C, 0.0, 15, 46
193815.00, A, TEY, 2, F, 0.0, 15, 43
193815.00, A, TEY, 2, H, 4.25, 15, 4E
193815.00, V, TSP, 1, X, 0.12, 15, 55
193815.00, V, TSP, 1, Y, 1.54, 15, 57
193818.00, A, DVTLAM, 1, P, 17.5, 15, 26
193818.00, V, DVTLAM, 1, A, 11.31, 15, 21
193818.00, V, DVTLAM, 1, B, 4.56, 15, 17
193818.00, V, DVTLAM, 1, R, 8.31, 15, 0A
193818.00, V, DVTLAM, 1, D, 268.81, 15, 13
193818.00, V, DVTLAM, 1, T, 3.94, 15, 08
193818.00, V, DVTLAM, 1, S, 49.19, 15, 34
193818.00, A, DVTLAS, 1, A, 15.75, 15, 2C
193818.00, V, DVTLAS, 1, B, 3.38, 15, 06
193818.00, V, DVTLAS, 1, R, 9.88, 15, 17
193818.00, V, DVTLAS, 1, P, 12.63, 15, 2A
193818.00, A, DVTLAS, 1, D, 268.63, 15, 16
193818.00, A, TEY, 2, O, 4.5, 15, 46
193818.00, A, TEY, 2, C, 0.0, 15, 4B
193818.00, A, TEY, 2, F, 0.0, 15, 4E
193818.00, A, TEY, 2, H, 4.5, 15, 41
193818.00, A, TSP, 1, Y, 1.84, 15, 40
193818.00, V, TSP, 1, X, 0.12, 15, 58
193821.00, V, DVTLAM, 1, P, 17.5, 15, 3B
193821.00, V, DVTLAM, 1, A, 11.31, 15, 2B
193821.00, V, DVTLAM, 1, B, 4.56, 15, 1D
193821.00, V, DVTLAM, 1, R, 8.31, 15, 00
193821.00, A, DVTLAM, 1, D, 267.06, 15, 0E
193821.00, A, DVTLAM, 1, T, 3.94, 15, 15
193821.00, V, DVTLAM, 1, S, 49.19, 15, 3E
193821.00, V, DVTLAS, 1, A, 15.75, 15, 31
193821.00, V, DVTLAS, 1, B, 3.38, 15, 0C
193821.00, V, DVTLAS, 1, R, 9.88, 15, 1D
193821.00, V, DVTLAS, 1, P, 12.63, 15, 20
193821.00, A, DVTLAS, 1, D, 266.56, 15, 14
193821.00, A, TEY, 2, O, 4.25, 15, 4E
193821.00, A, TEY, 2, C, 0.0, 15, 41
193821.00, A, TEY, 2, F, 0.0, 15, 44
193821.00, A, TEY, 2, H, 4.25, 15, 49
193821.00, V, TSP, 1, Y, 1.84, 15, 5D
193821.00, V, TSP, 1, X, 0.12, 15, 52
193824.00, V, DVTLAM, 1, P, 17.5, 15, 3E
193824.00, V, DVTLAM, 1, A, 11.31, 15, 2E
193824.00, V, DVTLAM, 1, B, 4.56, 15, 18
193824.00, V, DVTLAM, 1, R, 8.31, 15, 05
193824.00, A, DVTLAM, 1, D, 267.94, 15, 00
193824.00, V, DVTLAM, 1, T, 3.94, 15, 07
193824.00, A, DVTLAM, 1, S, 49.13, 15, 26
193824.00, A, DVTLAS, 1, R, 14.0, 15, 33
193824.00, V, DVTLAS, 1, A, 15.75, 15, 34
193824.00, V, DVTLAS, 1, B, 3.38, 15, 09
193824.00, V, DVTLAS, 1, P, 12.63, 15, 25
193824.00, A, DVTLAS, 1, D, 267.63, 15, 16
193824.00, A, TEY, 2, O, 4.38, 15, 47
193824.00, A, TEY, 2, C, 0.0, 15, 44
193824.00, A, TEY, 2, F, 0.0, 15, 41
193824.00, A, TEY, 2, H, 4.38, 15, 40
193824.00, V, TSP, 1, Y, 1.84, 15, 58
193824.00, V, TSP, 1, X, 0.12, 15, 57
193827.00, A, DVTLAM, 1, R, 10.88, 15, 2A
193827.00, V, DVTLAM, 1, A, 11.31, 15, 2D
193827.00, V, DVTLAM, 1, B, 4.56, 15, 1B
193827.00, V, DVTLAM, 1, P, 17.5, 15, 3D
193827.00, A, DVTLAM, 1, D, 266.25, 15, 08
193827.00, V, DVTLAM, 1, T, 3.94, 15, 04
193827.00, V, DVTLAM, 1, S, 49.13, 15, 32
193827.00, V, DVTLAS, 1, R, 14.0, 15, 27
193827.00, V, DVTLAS, 1, A, 15.75, 15, 37
193827.00, V, DVTLAS, 1, P, 12.63, 15, 26
193827.00, V, DVTLAS, 1, D, 267.63, 15, 02
193827.00, A, TEY, 2, O, 4.38, 15, 44
193827.00, A, TEY, 2, C, 0.0, 15, 47
193827.00, A, TEY, 2, F, 0.0, 15, 42
193827.00, A, TEY, 2, H, 4.38, 15, 43
193827.00, V, TSP, 1, Y, 1.84, 15, 5B
193827.00, V, TSP, 1, X, 0.12, 15, 54
193830.00, V, DVTLAM, 1, R, 10.88, 15, 3B
193830.00, V, DVTLAM, 1, A, 11.31, 15, 2B
193830.00, V, DVTLAM, 1, B, 4.56, 15, 1D
193830.00, V, DVTLAM, 1, P, 17.5, 15, 3B
193830.00, V, DVTLAM, 1, D, 266.25, 15, 19
193830.00, V, DVTLAM, 1, T, 3.94, 15, 02
193830.00, V, DVTLAM, 1, S, 49.13, 15, 34
193830.00, A, DVTLAS, 1, B, 7.44, 15, 14
193830.00, V, DVTLAS, 1, A, 15.75, 15, 31
193830.00, V, DVTLAS, 1, R, 14.0, 15, 21
193830.00, V, DVTLAS, 1, P, 12.63, 15, 20
193830.00, A, DVTLAS, 1, D, 266.25, 15, 10
193830.00, A, TEY, 2, O, 4.25, 15, 4E
193830.00, A, TEY, 2, C, 0.0, 15, 41
193830.00, A, TEY, 2, F, 0.0, 15, 44
193830.00, A, TEY, 2, H, 4.25, 15, 49
193830.00, V, TSP, 1, Y, 1.84, 15, 5D
193830.00, V, TSP, 1, X, 0.12, 15, 52
193833.00, A, DVTLAM, 1, A, 17.63, 15, 3E
193833.00, V, DVTLAM, 1, B, 4.56, 15, 1E
193833.00, V, DVTLAM, 1, R, 10.88, 15, 38
193833.00, V, DVTLAM, 1, P, 17.5, 15, 38
193833.00, A, DVTLAM, 1, D, 267.25, 15, 0C
193833.00, A, DVTLAM, 1, T, 4.0, 15, 1C
193833.00, V, DVTLAM, 1, S, 49.13, 15, 37
193833.00, V, DVTLAS, 1, B, 7.44, 15, 00
193833.00, V, DVTLAS, 1, A, 15.75, 15, 32
193833.00, V, DVTLAS, 1, R, 14.0, 15, 22
193833.00, V, DVTLAS, 1, P, 12.63, 15, 23
193833.00, A, DVTLAS, 1, D, 269.63, 15, 1E
193833.00, A, TEY, 2, O, 4.38, 15, 41
193833.00, A, TEY, 2, C, 0.0, 15, 42
193833.00, A, TEY, 2, F, 0.0, 15, 47
193833.00, A, TEY, 2, H, 4.38, 15, 46
193833.00, A, TSP, 1, X, -0.05, 15, 6D
193833.00, V, TSP, 1, Y, 1.84, 15, 5E
193836.00, V, DVTLAM, 1, A, 17.63, 15, 2C
193836.00, V, DVTLAM, 1, B, 4.56, 15, 1B
193836.00, V, DVTLAM, 1, R, 10.88, 15, 3D
193836.00, V, DVTLAM, 1, P, 17.5, 15, 3D
193836.00, A, DVTLAM, 1, D, 267.25, 15, 09
193836.00, V, DVTLAM, 1, T, 4.0, 15, 0E
193836.00, V, DVTLAM, 1, S, 49.13, 15, 32
193836.00, A, DVTLAS, 1, P, 10.94, 15, 3B
193836.00, V, DVTLAS, 1, A, 15.75, 15, 37
193836.00, V, DVTLAS, 1, B, 7.44, 15, 05
193836.00, V, DVTLAS, 1, R, 14.0, 15, 27
193836.00, V, DVTLAS, 1, D, 269.63, 15, 0C
193836.00, A, TEY, 2, O, 4.38, 15, 44
193836.00, A, TEY, 2, C, 0.0, 15, 47
193836.00, A, TEY, 2, F, 0.0, 15, 42
193836.00, A, TEY, 2, H, 4.38, 15, 43
193836.00, V, TSP, 1, X, -0.05, 15, 7F
193836.00, V, TSP, 1, Y, 1.84, 15, 5B
193839.00, A, DVTLAM, 1, R, 12.5, 15, 22
193839.00, V, DVTLAM, 1, A, 17.63, 15, 23
193839.00, V, DVTLAM, 1, B, 4.56, 15, 14
193839.00, V, DVTLAM, 1, P, 17.5, 15, 32
193839.00, A, DVTLAM, 1, D, 267.06, 15, 07
193839.00, V, DVTLAM, 1, T, 4.0, 15, 01
193839.00, A, DVTLAM, 1, S, 50.31, 15, 22
193839.00, V, DVTLAS, 1, P, 10.94, 15, 23
193839.00, V, DVTLAS, 1, A, 15.75, 15, 38
193839.00, V, DVTLAS, 1, B, 7.44, 15, 0A
193839.00, V, DVTLAS, 1, R, 14.0, 15, 28
193839.00, A, DVTLAS, 1, D, 265.69, 15, 12
193839.00, A, TEY, 2, O, 4.38, 15, 4B
193839.00, A, TEY, 2, C, 0.0, 15, 48
193839.00, A, TEY, 2, F, 0.0, 15, 4D
193839.00, A, TEY, 2, H, 4.38, 15, 4C
193839.00, V, TSP, 1, X, -0.05, 15, 70
193839.00, V, TSP, 1, Y, 1.84, 15, 54
193842.00, A, DVTLAM, 1, B, 7.69, 15, 00
193842.00, V, DVTLAM, 1, A, 17.63, 15, 2F
193842.00, V, DVTLAM, 1, R, 12.5, 15, 39
193842.00, V, DVTLAM, 1, P, 17.5, 15, 3E
193842.00, V, DVTLAM, 1, D, 267.06, 15, 1C
193842.00, V, DVTLAM, 1, T, 4.0, 15, 0D
193842.00, V, DVTLAM, 1, S, 50.31, 15, 39
193842.00, A, DVTLAS, 1, P, 12.13, 15, 35
193842.00, V, DVTLAS, 1, A, 15.75, 15, 34
193842.00, V, DVTLAS, 1, B, 7.44, 15, 06
193842.00, V, DVTLAS, 1, R, 14.0, 15, 24
193842.00, A, DVTLAS, 1, D, 267.38, 15, 18
193842.00, A, TEY, 2, O, 4.38, 10, 42
193842.00, A, TEY, 2, C, 0.0, 10, 41
193842.00, A, TEY, 2, F, 0.0, 10, 44
193842.00, A, TEY, 2, H, 4.38, 10, 45
193842.00, A, TSP, 1, Y, 1.29, 15, 48
193842.00, V, TSP, 1, X, -0.05, 15, 7C
193845.00, V, DVTLAM, 1, B, 7.69, 15, 10
193845.00, V, DVTLAM, 1, A, 17.63, 15, 28
193845.00, V, DVTLAM, 1, R, 12.5, 15, 3E
193845.00, V, DVTLAM, 1, P, 17.5, 15, 39
193845.00, A, DVTLAM, 1, D, 266.94, 15, 06
193845.00, A, DVTLAM, 1, T, 3.94, 15, 17
193845.00, V, DVTLAM, 1, S, 50.31, 15, 3E
193845.00, V, DVTLAS, 1, P, 12.13, 15, 25
193845.00, V, DVTLAS, 1, A, 15.75, 15, 33
193845.00, V, DVTLAS, 1, R, 14.0, 15, 23
193845.00, A, DVTLAS, 1, D, 266.19, 15, 1D
193845.00, A, TEY, 2, O, 4.75, 15, 49
193845.00, A, TEY, 2, C, 0.0, 15, 43
193845.00, A, TEY, 2, F, 0.0, 15, 46
193845.00, A, TEY, 2, H, 4.75, 15, 4E
193845.00, V, TSP, 1, Y, 1.29, 15, 58
193845.00, V, TSP, 1, X, -0.05, 15, 7B
193848.00, A, DVTLAM, 1, P, 16.19, 15, 2F
193848.00, V, DVTLAM, 1, A, 17.63, 15, 25
193848.00, V, DVTLAM, 1, B, 7.69, 15, 1D
193848.00, V, DVTLAM, 1, R, 12.5, 15, 33
193848.00, A, DVTLAM, 1, D, 266.94, 15, 0B
193848.00, V, DVTLAM, 1, T, 3.94, 15, 0D
193848.00, A, DVTLAM, 1, S, 48.31, 15, 2D
193848.00, A, DVTLAS, 1, R, 10.44, 15, 3D
193848.00, V, DVTLAS, 1, A, 15.75, 15, 3E
193848.00, V, DVTLAS, 1, B, 7.44, 15, 0C
193848.00, V, DVTLAS, 1, P, 12.13, 15, 28
193848.00, A, DVTLAS, 1, D, 267.5, 15, 1C
193848.00, A, TEY, 2, O, 4.94, 15, 4B
193848.00, A, TEY, 2, C, 1.19, 15, 47
193848.00, A, TEY, 2, F, 0.0, 15, 4B
193848.00, A, TEY, 2, H, 6.13, 15, 41
193848.00, V, TSP, 1, Y, 1.29, 15, 55
193848.00, V, TSP, 1, X, -0.05, 15, 76
193851.00, V, DVTLAM, 1, P, 16.19, 15, 30
193851.00, V, DVTLAM, 1, A, 17.63, 15, 2D
193851.00, V, DVTLAM, 1, B, 7.69, 15, 15
193851.00, V, DVTLAM, 1, R, 12.5, 15, 3B
193851.00, A, DVTLAM, 1, D, 265.81, 15, 04
193851.00, V, DVTLAM, 1, T, 3.94, 15, 05
193851.00, V, DVTLAM, 1, S, 48.31, 15, 32
193851.00, V, DVTLAS, 1, R, 10.44, 15, 22
193851.00, V, DVTLAS, 1, A, 15.75, 15, 36
193851.00, V, DVTLAS, 1, B, 7.44, 15, 04
193851.00, V, DVTLAS, 1, P, 12.13, 15, 20
193851.00, V, DVTLAS, 1, D, 267.5, 15, 03
193851.00, A, TEY, 2, O, 5.13, 15, 4D
193851.00, A, TEY, 2, C, 2.25, 15, 43
193851.00, A, TEY, 2, F, 0.0, 15, 43
193851.00, A, TEY, 2, H, 7.38, 15, 41
193851.00, V, TSP, 1, Y, 1.29, 15, 5D
193851.00, V, TSP, 1, X, -0.05, 15, 7E
193854.00, V, DVTLAM, 1, P, 16.19, 15, 35
193854.00, V, DVTLAM, 1, A, 17.63, 15, 28
193854.00, V, DVTLAM, 1, B, 7.69, 15, 10
193854.00, V, DVTLAM, 1, R, 12.5, 15, 3E
193854.00, V, DVTLAM, 1, D, 265.81, 15, 16
193854.00, V, DVTLAM, 1, T, 3.94, 15, 00
193854.00, V, DVTLAM, 1, S, 48.31, 15, 37
193854.00, A, DVTLAS, 1, A, 12.94, 15, 2C
193854.00, V, DVTLAS, 1, B, 7.44, 15, 01
193854.00, V, DVTLAS, 1, R, 10.44, 15, 27
193854.00, V, DVTLAS, 1, P, 12.13, 15, 25
193854.00, A, DVTLAS, 1, D, 265.56, 15, 15
193854.00, A, TEY, 2, O, 4.63, 15, 4E
193854.00, A, TEY, 2, C, 0.69, 15, 4C
193854.00, A, TEY, 2, F, 0.0, 15, 46
193854.00, A, TEY, 2, H, 5.31, 15, 4F
193854.00, V, TSP, 1, Y, 1.29, 15, 58
193854.00, V, TSP, 1, X, -0.05, 15, 7B
193857.00, A, DVTLAM, 1, P, 15.94, 15, 27
193857.00, V, DVTLAM, 1, A, 17.63, 15, 2B
193857.00, V, DVTLAM, 1, B, 7.69, 15, 13
193857.00, V, DVTLAM, 1, R, 12.5, 15, 3D
193857.00, A, DVTLAM, 1, D, 266.56, 15, 0B
193857.00, A, DVTLAM, 1, T, 3.94, 15, 14
193857.00, V, DVTLAM, 1, S, 48.31, 15, 34
193857.00, V, DVTLAS, 1, A, 12.94, 15, 38
193857.00, V, DVTLAS, 1, B, 7.44, 15, 02
193857.00, V, DVTLAS, 1, R, 10.44, 15, 24
193857.00, V, DVTLAS, 1, P, 12.13, 15, 26
193857.00, A, DVTLAS, 1, D, 268.38, 15, 13
193857.00, A, TEY, 2, O, 4.13, 15, 4A
193857.00, A, TEY, 2, C, 0.0, 15, 40
193857.00, A, TEY, 2, F, 0.0, 15, 45
193857.00, A, TEY, 2, H, 4.13, 15, 4D
193857.00, A, TSP, 1, X, -0.01, 15, 6B
193857.00, V, TSP, 1, Y, 1.29, 15, 5B
193900.00, V, DVTLAM, 1, P, 15.94, 15, 33
193900.00, V, DVTLAM, 1, A, 17.63, 15, 28
193900.00, V, DVTLAM, 1, B, 7.69, 15, 10
193900.00, V, DVTLAM, 1, R, 12.5, 15, 3E
193900.00, V, DVTLAM, 1, D, 266.56, 15, 1F
193900.00, V, DVTLAM, 1, T, 3.94, 15, 00
193900.00, A, DVTLAM, 1, S, 48.06, 15, 24
193900.00, V, DVTLAS, 1, A, 12.94, 15, 3B
193900.00, V, DVTLAS, 1, B, 7.44, 15, 01
193900.00, V, DVTLAS, 1, R, 10.44, 15, 27
193900.00, V, DVTLAS, 1, P, 12.13, 15, 25
193900.00, V, DVTLAS, 1, D, 268.38, 15, 07
193900.00, A, TEY, 2, O, 4.0, 15, 4B
193900.00, A, TEY, 2, C, 0.0, 15, 43
193900.00, A, TEY, 2, F, 0.0, 15, 46
193900.00, A, TEY, 2, H, 4.0, 15, 4C
193900.00, V, TSP, 1, X, -0.01, 15, 7F
193900.00, V, TSP, 1, Y, 1.29, 15, 58
193903.00, A, DVTLAM, 1, R, 6.13, 15, 18
193903.00, V, DVTLAM, 1, A, 17.63, 15, 2B
193903.00, V, DVTLAM, 1, B, 7.69, 15, 13
193903.00, V, DVTLAM, 1, P, 15.94, 15, 30
193903.00, A, DVTLAM, 1, D, 266.13, 15, 0A
193903.00, V, DVTLAM, 1, T, 3.94, 15, 03
193903.00, V, DVTLAM, 1, S, 48.06, 15, 30
193903.00, A, DVTLAS, 1, B, 4.25, 15, 11
193903.00, V, DVTLAS, 1, A, 12.94, 15, 38
193903.00, V, DVTLAS, 1, R, 8.5, 15, 18
193903.00, V, DVTLAS, 1, P, 12.13, 15, 26
193903.00, A, DVTLAS, 1, D, 265.06, 15, 13
193903.00, A, TEY, 2, O, 3.81, 15, 46
193903.00, A, TEY, 2, C, 0.0, 15, 40
193903.00, A, TEY, 2, F, 0.0, 15, 45
193903.00, A, TEY, 2, H, 3.81, 15, 41
193903.00, V, TSP, 1, X, -0.01, 15, 7C
193903.00, V, TSP, 1, Y, 1.29, 15, 5B
193906.00, A, DVTLAM, 1, R, 6.13, 0, 29
193906.00, V, DVTLAM, 1, A, 17.63, 0, 1A
193906.00, V, DVTLAM, 1, B, 7.69, 0, 22
193906.00, V, DVTLAM, 1, P, 15.94, 0, 01
193906.00, V, DVTLAM, 1, D, 266.13, 15, 18
193906.00, V, DVTLAM, 1, T, 3.94, 15, 06
193906.00, V, DVTLAM, 1, S, 48.06, 15, 35
193906.00, V, DVTLAS, 1, B, 4.25, 15, 03
193906.00, V, DVTLAS, 1, A, 12.94, 15, 3D
193906.00, V, DVTLAS, 1, R, 8.5, 15, 1D
193906.00, V, DVTLAS, 1, P, 12.13, 15, 23
193906.00, A, DVTLAS, 1, D, 265.88, 15, 10
193906.00, A, TEY, 2, O, 4.06, 15, 4B
193906.00, A, TEY, 2, C, 0.0, 15, 45
193906.00, A, TEY, 2, F, 0.0, 15, 40
193906.00, A, TEY, 2, H, 4.06, 15, 4C
193906.00, A, TSP, 1, Y, 1.38, 15, 49
193906.00, V, TSP, 1, X, -0.01, 15, 79
193909.00, V, DVTLAM, 1, R, 6.13, 0, 31
193909.00, V, DVTLAM, 1, A, 17.63, 0, 15
193909.00, V, DVTLAM, 1, B, 7.69, 0, 2D
193909.00, V, DVTLAM, 1, P, 15.94, 0, 0E
193909.00, A, DVTLAM, 1, D, 265.25, 15, 06
193909.00, A, DVTLAM, 1, T, 4.0, 15, 14
193909.00, V, DVTLAM, 1, S, 48.06, 15, 3A
193909.00, V, DVTLAS, 1, B, 4.25, 15, 0C
193909.00, V, DVTLAS, 1, A, 12.94, 15, 32
193909.00, V, DVTLAS, 1, R, 8.5, 15, 12
193909.00, V, DVTLAS, 1, P, 12.13, 15, 2C
193909.00, A, DVTLAS, 1, D, 267.63, 15, 18
193909.00, A, TEY, 2, O, 4.13, 15, 40
193909.00, A, TEY, 2, C, 0.0, 15, 4A
193909.00, A, TEY, 2, F, 0.0, 15, 4F
193909.00, A, TEY, 2, H, 4.13, 15, 47
193909.00, V, TSP, 1, Y, 1.38, 15, 51
193909.00, V, TSP, 1, X, -0.01, 15, 76
193912.00, A, DVTLAM, 1, B, 7.69, 0, 30
193912.00, V, DVTLAM, 1, A, 17.63, 0, 1F
193912.00, V, DVTLAM, 1, R, 6.13, 0, 3B
193912.00, V, DVTLAM, 1, P, 15.94, 0, 04
193912.00, A, DVTLAM, 1, D, 265.88, 15, 0B
193912.00, V, DVTLAM, 1, T, 4.0, 15, 09
193912.00, A, DVTLAM, 1, S, 49.38, 15, 2B
193912.00, A, DVTLAS, 1, P, 11.94, 15, 3D
193912.00, V, DVTLAS, 1, A, 12.94, 15, 38
193912.00, V, DVTLAS, 1, B, 4.25, 15, 06
193912.00, V, DVTLAS, 1, R, 8.5, 15, 18
193912.00, A, DVTLAS, 1, D, 267.31, 15, 15
193912.00, A, TEY, 2, O, 4.06, 15, 4E
193912.00, A, TEY, 2, C, 0.0, 15, 40
193912.00, A, TEY, 2, F, 0.0, 15, 45
193912.00, A, TEY, 2, H, 4.06, 15, 49
193912.00, V, TSP, 1, Y, 1.38, 15, 5B
193912.00, V, TSP, 1, X, -0.01, 15, 7C
193915.00, A, DVTLAM, 1, R, 11.88, 14, 2A
193915.00, V, DVTLAM, 1, A, 17.63, 14, 2D
193915.00, V, DVTLAM, 1, B, 7.69, 14, 15
193915.00, V, DVTLAM, 1, P, 15.94, 14, 36
193915.00, V, DVTLAM, 1, D, 265.88, 15, 1B
193915.00, V, DVTLAM, 1, T, 4.0, 15, 0E
193915.00, V, DVTLAM, 1, S, 49.38, 15, 3B
193915.00, V, DVTLAS, 1, P, 11.94, 15, 2D
193915.00, V, DVTLAS, 1, A, 12.94, 15, 3F
193915.00, V, DVTLAS, 1, B, 4.25, 15, 01
193915.00, V, DVTLAS, 1, R, 8.5, 15, 1F
193915.00, V, DVTLAS, 1, D, 267.31, 15, 05
193915.00, A, TEY, 2, O, 3.75, 15, 4A
193915.00, A, TEY, 2, C, 0.0, 15, 47
193915.00, A, TEY, 2, F, 0.0, 15, 42
193915.00, A, TEY, 2, H, 3.75, 15, 4D
193915.00, V, TSP, 1, Y, 1.38, 15, 5C
193915.00, V, TSP, 1, X, -0.01, 15, 7B
193918.00, V, DVTLAM, 1, R, 11.88, 14, 30
193918.00, V, DVTLAM, 1, A, 17.63, 14, 20
193918.00, V, DVTLAM, 1, B, 7.69, 14, 18
193918.00, V, DVTLAM, 1, P, 15.94, 14, 3B
193918.00, A, DVTLAM, 1, D, 266.63, 15, 07
193918.00, V, DVTLAM, 1, T, 4.0, 15, 03
193918.00, V, DVTLAM, 1, S, 49.38, 15, 36
193918.00, A, DVTLAS, 1, P, 13.25, 15, 3F
193918.00, V, DVTLAS, 1, A, 12.94, 15, 32
193918.00, V, DVTLAS, 1, B, 4.25, 15, 0C
193918.00, V, DVTLAS, 1, R, 8.5, 15, 12
193918.00, A, DVTLAS, 1, D, 266.25, 15, 1B
193918.00, A, TEY, 2, O, 3.69, 15, 4A
193918.00, A, TEY, 2, C, 0.0, 15, 4A
193918.00, A, TEY, 2, F, 0.0, 15, 4F
193918.00, A, TEY, 2, H, 3.69, 15, 4D
193918.00, V, TSP, 1, Y, 1.38, 15, 51
193918.00, V, TSP, 1, X, -0.01, 15, 76
193921.00, A, DVTLAM, 1, R, 11.88, 0, 18
193921.00, V, DVTLAM, 1, A, 17.63, 0, 1F
193921.00, V, DVTLAM, 1, B, 7.69, 0, 27
193921.00, V, DVTLAM, 1, P, 15.94, 0, 04
193921.00, A, DVTLAM, 1, D, 271.31, 15, 0C
193921.00, A, DVTLAM, 1, T, 3.94, 15, 14
193921.00, A, DVTLAM, 1, S, 49.81, 15, 29
193921.00, V, DVTLAS, 1, P, 13.25, 15, 22
193921.00, V, DVTLAS, 1, A, 12.94, 15, 38
193921.00, V, DVTLAS, 1, B, 4.25, 15, 06
