timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
091257.00, A, DVTLAS, 1, B, 5.94, 1, 26
091257.00, V, DVTLAS, 1, A, 11.63, 1, 0F
091257.00, V, DVTLAS, 1, R, 18.94, 1, 1D
091257.00, V, DVTLAS, 1, P, 14.13, 1, 1C
091257.00, A, DVTLAS, 1, D, 186.69, 15, 1D
091257.00, V, TSP, 1, X, nan, 0, 73
091257.00, V, TSP, 1, Y, nan, 0, 72
091257.00, V, DP, 2, , nan, 0, 6B
091300.00, V, DVTLAM, 1, P, 16.19, 15, 3C
091300.00, V, DVTLAM, 1, A, 13.06, 15, 26
091300.00, V, DVTLAM, 1, B, 5.75, 15, 16
091300.00, V, DVTLAM, 1, R, 25.81, 15, 3F
091300.00, A, DVTLAM, 1, D, 184.31, 15, 0F
091300.00, V, DVTLAM, 1, T, 5.56, 15, 01
091300.00, A, DVTLAM, 1, S, 76.63, 15, 23
091300.00, V, DVTLAS, 1, B, 5.94, 1, 32
091300.00, V, DVTLAS, 1, A, 11.63, 1, 0C
091300.00, V, DVTLAS, 1, R, 18.94, 1, 1E
091300.00, V, DVTLAS, 1, P, 14.13, 1, 1F
091300.00, V, DVTLAS, 1, D, 186.69, 15, 09
091300.00, V, TSP, 1, X, nan, 0, 70
091300.00, V, TSP, 1, Y, nan, 0, 71
091300.00, A, DP, 2, , nan, 0, 7F
091303.00, A, DVTLAM, 1, P, 15.5, 15, 26
091303.00, V, DVTLAM, 1, A, 13.06, 15, 25
091303.00, V, DVTLAM, 1, B, 5.75, 15, 15
091303.00, V, DVTLAM, 1, R, 25.81, 15, 3C
091303.00, A, DVTLAM, 1, D, 183.31, 15, 0B
091303.00, V, DVTLAM, 1, T, 5.56, 15, 02
091303.00, V, DVTLAM, 1, S, 76.63, 15, 37
091303.00, A, DVTLAS, 1, P, 12.44, 13, 3C
091303.00, V, DVTLAS, 1, A, 11.63, 13, 3C
091303.00, V, DVTLAS, 1, B, 5.94, 13, 02
091303.00, V, DVTLAS, 1, R, 18.94, 13, 2E
091303.00, A, DVTLAS, 1, D, 187.88, 15, 13
091303.00, V, TSP, 1, X, nan, 0, 73
091303.00, V, TSP, 1, Y, nan, 0, 72
091303.00, V, DP, 2, , nan, 0, 6B
091306.00, V, DVTLAM, 1, P, 15.5, 15, 34
091306.00, V, DVTLAM, 1, A, 13.06, 15, 20
091306.00, V, DVTLAM, 1, B, 5.75, 15, 10
091306.00, V, DVTLAM, 1, R, 25.81, 15, 39
091306.00, A, DVTLAM, 1, D, 181.31, 15, 0C
091306.00, V, DVTLAM, 1, T, 5.56, 15, 07
091306.00, V, DVTLAM, 1, S, 76.63, 15, 32
091306.00, V, DVTLAS, 1, P, 12.44, 13, 2E
091306.00, V, DVTLAS, 1, A, 11.63, 13, 39
091306.00, V, DVTLAS, 1, B, 5.94, 13, 07
091306.00, V, DVTLAS, 1, R, 18.94, 13, 2B
091306.00, A, DVTLAS, 1, D, 185.69, 15, 1B
091306.00, A, TSP, 1, X, nan, 0, 61
091306.00, V, TSP, 1, Y, nan, 0, 77
091306.00, V, DP, 2, , nan, 0, 6E
091309.00, V, DVTLAM, 1, P, 15.5, 15, 3B
091309.00, V, DVTLAM, 1, A, 13.06, 15, 2F
091309.00, V, DVTLAM, 1, B, 5.75, 15, 1F
091309.00, V, DVTLAM, 1, R, 25.81, 15, 36
091309.00, A, DVTLAM, 1, D, 183.19, 15, 0B
091309.00, A, DVTLAM, 1, T, 5.31, 15, 1E
091309.00, A, DVTLAM, 1, S, 76.19, 15, 27
091309.00, A, DVTLAS, 1, P, 12.94, 15, 3D
091309.00, V, DVTLAS, 1, A, 11.63, 15, 30
091309.00, V, DVTLAS, 1, B, 5.94, 15, 0E
091309.00, V, DVTLAS, 1, R, 18.94, 15, 22
091309.00, A, DVTLAS, 1, D, 187.31, 15, 1B
091309.00, V, TSP, 1, X, nan, 0, 79
091309.00, V, TSP, 1, Y, nan, 0, 78
091309.00, A, DP, 2, , nan, 0, 76
091312.00, A, DVTLAM, 1, R, 22.0, 15, 25
091312.00, V, DVTLAM, 1, A, 13.06, 15, 25
091312.00, V, DVTLAM, 1, B, 5.75, 15, 15
091312.00, V, DVTLAM, 1, P, 15.5, 15, 31
091312.00, A, DVTLAM, 1, D, 180.63, 15, 0F
091312.00, V, DVTLAM, 1, T, 5.31, 15, 03
091312.00, V, DVTLAM, 1, S, 76.19, 15, 3A
091312.00, V, DVTLAS, 1, P, 12.94, 15, 20
091312.00, V, DVTLAS, 1, A, 11.63, 15, 3A
091312.00, V, DVTLAS, 1, B, 5.94, 15, 04
091312.00, V, DVTLAS, 1, R, 18.94, 15, 28
091312.00, A, DVTLAS, 1, D, 186.56, 15, 11
091312.00, V, TSP, 1, X, nan, 0, 73
091312.00, V, TSP, 1, Y, nan, 0, 72
091312.00, V, DP, 2, , nan, 0, 6B
091315.00, A, DVTLAM, 1, A, 6.75, 15, 05
091315.00, V, DVTLAM, 1, B, 5.75, 15, 12
091315.00, V, DVTLAM, 1, R, 22.0, 15, 35
091315.00, V, DVTLAM, 1, P, 15.5, 15, 36
091315.00, V, DVTLAM, 1, D, 180.63, 15, 1F
091315.00, V, DVTLAM, 1, T, 5.31, 15, 04
091315.00, V, DVTLAM, 1, S, 76.19, 15, 3D
091315.00, V, DVTLAS, 1, P, 12.94, 15, 27
091315.00, V, DVTLAS, 1, A, 11.63, 15, 3D
091315.00, V, DVTLAS, 1, B, 5.94, 15, 03
091315.00, V, DVTLAS, 1, R, 18.94, 15, 2F
091315.00, A, DVTLAS, 1, D, 187.63, 15, 11
091315.00, V, TSP, 1, X, nan, 0, 74
091315.00, V, TSP, 1, Y, nan, 0, 75
091315.00, A, DP, 2, , nan, 0, 7B
091318.00, V, DVTLAM, 1, A, 6.75, 15, 1F
091318.00, V, DVTLAM, 1, B, 5.75, 15, 1F
091318.00, V, DVTLAM, 1, R, 22.0, 15, 38
091318.00, V, DVTLAM, 1, P, 15.5, 15, 3B
091318.00, A, DVTLAM, 1, D, 182.75, 15, 00
091318.00, V, DVTLAM, 1, T, 5.31, 15, 09
091318.00, V, DVTLAM, 1, S, 76.19, 15, 30
091318.00, A, DVTLAS, 1, A, 7.06, 1, 26
091318.00, V, DVTLAS, 1, B, 5.94, 1, 3B
091318.00, V, DVTLAS, 1, R, 20.0, 1, 11
091318.00, V, DVTLAS, 1, P, 12.94, 1, 1F
091318.00, A, DVTLAS, 1, D, 189.88, 15, 17
091318.00, A, TSP, 1, X, nan, 0, 6E
091318.00, V, TSP, 1, Y, nan, 0, 78
091318.00, V, DP, 2, , nan, 0, 61
091321.00, V, DVTLAM, 1, A, 6.75, 15, 15
091321.00, V, DVTLAM, 1, B, 5.75, 15, 15
091321.00, V, DVTLAM, 1, R, 22.0, 15, 32
091321.00, V, DVTLAM, 1, P, 15.5, 15, 31
091321.00, A, DVTLAM, 1, D, 183.38, 15, 02
091321.00, A, DVTLAM, 1, T, 5.06, 15, 10
091321.00, V, DVTLAM, 1, S, 76.19, 15, 3A
091321.00, V, DVTLAS, 1, A, 7.06, 1, 3B
091321.00, V, DVTLAS, 1, B, 5.94, 1, 31
091321.00, V, DVTLAS, 1, R, 20.0, 1, 1B
091321.00, V, DVTLAS, 1, P, 12.94, 1, 15
091321.00, V, DVTLAS, 1, D, 189.88, 15, 0A
091321.00, V, TSP, 1, X, nan, 0, 73
091321.00, V, TSP, 1, Y, nan, 0, 72
091321.00, V, DP, 2, , nan, 0, 6B
091324.00, A, DVTLAM, 1, R, 23.38, 15, 2A
091324.00, V, DVTLAM, 1, A, 6.75, 15, 10
091324.00, V, DVTLAM, 1, B, 5.75, 15, 10
091324.00, V, DVTLAM, 1, P, 15.5, 15, 34
091324.00, V, DVTLAM, 1, D, 183.38, 15, 10
091324.00, V, DVTLAM, 1, T, 5.06, 15, 02
091324.00, A, DVTLAM, 1, S, 76.44, 15, 20
091324.00, V, DVTLAS, 1, A, 7.06, 1, 3E
091324.00, V, DVTLAS, 1, B, 5.94, 1, 34
091324.00, V, DVTLAS, 1, R, 20.0, 1, 1E
091324.00, V, DVTLAS, 1, P, 12.94, 1, 10
091324.00, A, DVTLAS, 1, D, 190.63, 15, 15
091324.00, V, TSP, 1, X, nan, 0, 76
091324.00, V, TSP, 1, Y, nan, 0, 77
091324.00, A, DP, 2, , nan, 0, 79
091327.00, A, DVTLAM, 1, B, 3.0, 15, 00
091327.00, V, DVTLAM, 1, A, 6.75, 15, 13
091327.00, V, DVTLAM, 1, R, 23.38, 15, 3E
091327.00, V, DVTLAM, 1, P, 15.5, 15, 37
091327.00, A, DVTLAM, 1, D, 184.5, 15, 0D
091327.00, V, DVTLAM, 1, T, 5.06, 15, 01
091327.00, V, DVTLAM, 1, S, 76.44, 15, 34
091327.00, A, DVTLAS, 1, R, 19.19, 15, 3D
091327.00, V, DVTLAS, 1, A, 7.06, 15, 08
091327.00, V, DVTLAS, 1, B, 5.94, 15, 02
091327.00, V, DVTLAS, 1, P, 12.94, 15, 26
091327.00, A, DVTLAS, 1, D, 187.44, 15, 15
091327.00, V, TSP, 1, X, nan, 0, 75
091327.00, V, TSP, 1, Y, nan, 0, 74
091327.00, V, DP, 2, , nan, 0, 6D
091330.00, V, DVTLAM, 1, B, 3.0, 15, 11
091330.00, V, DVTLAM, 1, A, 6.75, 15, 15
091330.00, V, DVTLAM, 1, R, 23.38, 15, 38
091330.00, V, DVTLAM, 1, P, 15.5, 15, 31
091330.00, V, DVTLAM, 1, D, 184.5, 15, 1C
091330.00, V, DVTLAM, 1, T, 5.06, 15, 07
091330.00, V, DVTLAM, 1, S, 76.44, 15, 32
091330.00, V, DVTLAS, 1, R, 19.19, 15, 2C
091330.00, V, DVTLAS, 1, A, 7.06, 15, 0E
091330.00, V, DVTLAS, 1, B, 5.94, 15, 04
091330.00, V, DVTLAS, 1, P, 12.94, 15, 20
091330.00, V, DVTLAS, 1, D, 187.44, 15, 04
091330.00, V, TSP, 1, X, nan, 0, 73
091330.00, V, TSP, 1, Y, nan, 0, 72
091330.00, V, DP, 2, , nan, 0, 6B
091333.00, A, DVTLAM, 1, P, 17.56, 15, 21
091333.00, V, DVTLAM, 1, A, 6.75, 15, 16
091333.00, V, DVTLAM, 1, B, 3.0, 15, 12
091333.00, V, DVTLAM, 1, R, 23.38, 15, 3B
091333.00, A, DVTLAM, 1, D, 186.38, 15, 04
091333.00, A, DVTLAM, 1, T, 5.19, 15, 1D
091333.00, A, DVTLAM, 1, S, 78.44, 15, 28
091333.00, A, DVTLAS, 1, B, 2.94, 1, 22
091333.00, V, DVTLAS, 1, A, 7.06, 1, 38
091333.00, V, DVTLAS, 1, R, 19.19, 1, 1A
091333.00, V, DVTLAS, 1, P, 12.94, 1, 16
091333.00, A, DVTLAS, 1, D, 193.63, 15, 10
091333.00, A, TSP, 1, X, nan, 0, 67
091333.00, V, TSP, 1, Y, nan, 0, 71
091333.00, A, DP, 2, , nan, 0, 7F
091336.00, V, DVTLAM, 1, P, 17.56, 15, 33
091336.00, V, DVTLAM, 1, A, 6.75, 15, 13
091336.00, V, DVTLAM, 1, B, 3.0, 15, 17
091336.00, V, DVTLAM, 1, R, 23.38, 15, 3E
091336.00, A, DVTLAM, 1, D, 187.88, 15, 0B
091336.00, V, DVTLAM, 1, T, 5.19, 15, 0F
091336.00, V, DVTLAM, 1, S, 78.44, 15, 3A
091336.00, A, DVTLAS, 1, P, 13.25, 15, 3A
091336.00, V, DVTLAS, 1, A, 7.06, 15, 08
091336.00, V, DVTLAS, 1, B, 2.94, 15, 05
091336.00, V, DVTLAS, 1, R, 19.19, 15, 2A
091336.00, V, DVTLAS, 1, D, 193.63, 15, 02
091336.00, V, TSP, 1, X, nan, 0, 75
091336.00, V, TSP, 1, Y, nan, 0, 74
091336.00, V, DP, 2, , nan, 0, 6D
091339.00, A, DVTLAM, 1, P, 16.13, 15, 2B
091339.00, V, DVTLAM, 1, A, 6.75, 15, 1C
091339.00, V, DVTLAM, 1, B, 3.0, 15, 18
091339.00, V, DVTLAM, 1, R, 23.38, 15, 31
091339.00, A, DVTLAM, 1, D, 188.44, 15, 0B
091339.00, V, DVTLAM, 1, T, 5.19, 15, 00
091339.00, V, DVTLAM, 1, S, 78.44, 15, 35
091339.00, V, DVTLAS, 1, P, 13.25, 15, 22
091339.00, V, DVTLAS, 1, A, 7.06, 15, 07
091339.00, V, DVTLAS, 1, B, 2.94, 15, 0A
091339.00, V, DVTLAS, 1, R, 19.19, 15, 25
091339.00, A, DVTLAS, 1, D, 196.13, 15, 18
091339.00, V, TSP, 1, X, nan, 0, 7A
091339.00, V, TSP, 1, Y, nan, 0, 7B
091339.00, A, DP, 2, , nan, 0, 75
091342.00, V, DVTLAM, 1, P, 16.13, 15, 30
091342.00, V, DVTLAM, 1, A, 6.75, 15, 10
091342.00, V, DVTLAM, 1, B, 3.0, 15, 14
091342.00, V, DVTLAM, 1, R, 23.38, 15, 3D
091342.00, A, DVTLAM, 1, D, 192.19, 15, 04
091342.00, V, DVTLAM, 1, T, 5.19, 15, 0C
091342.00, V, DVTLAM, 1, S, 78.44, 15, 39
091342.00, A, DVTLAS, 1, P, 12.69, 15, 30
091342.00, V, DVTLAS, 1, A, 7.06, 15, 0B
091342.00, V, DVTLAS, 1, B, 2.94, 15, 06
091342.00, V, DVTLAS, 1, R, 19.19, 15, 29
091342.00, A, DVTLAS, 1, D, 194.38, 15, 1F
091342.00, V, TSP, 1, X, nan, 0, 76
091342.00, V, TSP, 1, Y, nan, 0, 77
091342.00, V, DP, 2, , nan, 0, 6E
091345.00, V, DVTLAM, 1, P, 16.13, 15, 37
091345.00, V, DVTLAM, 1, A, 6.75, 15, 17
091345.00, V, DVTLAM, 1, B, 3.0, 15, 13
091345.00, V, DVTLAM, 1, R, 23.38, 15, 3A
091345.00, V, DVTLAM, 1, D, 192.19, 15, 14
091345.00, A, DVTLAM, 1, T, 5.5, 15, 11
091345.00, A, DVTLAM, 1, S, 77.63, 15, 23
091345.00, V, DVTLAS, 1, P, 12.69, 15, 20
091345.00, V, DVTLAS, 1, A, 7.06, 15, 0C
091345.00, V, DVTLAS, 1, B, 2.94, 15, 01
091345.00, V, DVTLAS, 1, R, 19.19, 15, 2E
091345.00, A, DVTLAS, 1, D, 196.44, 15, 11
091345.00, V, TSP, 1, X, nan, 0, 71
091345.00, V, TSP, 1, Y, nan, 0, 70
091345.00, V, DP, 2, , nan, 0, 69
091348.00, A, DVTLAM, 1, R, 24.0, 15, 2C
091348.00, V, DVTLAM, 1, A, 6.75, 15, 1A
091348.00, V, DVTLAM, 1, B, 3.0, 15, 1E
091348.00, V, DVTLAM, 1, P, 16.13, 15, 3A
091348.00, A, DVTLAM, 1, D, 193.31, 15, 05
091348.00, V, DVTLAM, 1, T, 5.5, 15, 0B
091348.00, V, DVTLAM, 1, S, 77.63, 15, 39
091348.00, V, DVTLAS, 1, P, 12.69, 15, 2D
091348.00, V, DVTLAS, 1, A, 7.06, 15, 01
091348.00, V, DVTLAS, 1, B, 2.94, 15, 0C
091348.00, V, DVTLAS, 1, R, 19.19, 15, 23
091348.00, V, DVTLAS, 1, D, 196.44, 15, 0B
091348.00, A, TSP, 1, X, nan, 0, 6B
091348.00, V, TSP, 1, Y, nan, 0, 7D
091348.00, A, DP, 2, , nan, 0, 73
091351.00, A, DVTLAM, 1, A, 8.0, 15, 09
091351.00, V, DVTLAM, 1, B, 3.0, 15, 16
091351.00, V, DVTLAM, 1, R, 24.0, 15, 33
091351.00, V, DVTLAM, 1, P, 16.13, 15, 32
091351.00, A, DVTLAM, 1, D, 193.13, 15, 0D
091351.00, V, DVTLAM, 1, T, 5.5, 15, 03
091351.00, V, DVTLAM, 1, S, 77.63, 15, 31
091351.00, A, DVTLAS, 1, R, 19.88, 15, 34
091351.00, V, DVTLAS, 1, A, 7.06, 15, 09
091351.00, V, DVTLAS, 1, B, 2.94, 15, 04
091351.00, V, DVTLAS, 1, P, 12.69, 15, 25
091351.00, A, DVTLAS, 1, D, 197.94, 15, 18
091351.00, V, TSP, 1, X, nan, 0, 74
091351.00, V, TSP, 1, Y, nan, 0, 75
091351.00, V, DP, 2, , nan, 0, 6C
091354.00, V, DVTLAM, 1, A, 8.0, 15, 1B
091354.00, V, DVTLAM, 1, B, 3.0, 15, 13
091354.00, V, DVTLAM, 1, R, 24.0, 15, 36
091354.00, V, DVTLAM, 1, P, 16.13, 15, 37
091354.00, V, DVTLAM, 1, D, 193.13, 15, 1F
091354.00, V, DVTLAM, 1, T, 5.5, 15, 06
091354.00, V, DVTLAM, 1, S, 77.63, 15, 34
091354.00, A, DVTLAS, 1, A, 7.0, 15, 1D
091354.00, V, DVTLAS, 1, B, 2.94, 15, 01
091354.00, V, DVTLAS, 1, R, 19.88, 15, 26
091354.00, V, DVTLAS, 1, P, 12.69, 15, 20
091354.00, A, DVTLAS, 1, D, 198.56, 15, 1C
091354.00, V, TSP, 1, X, nan, 0, 71
091354.00, V, TSP, 1, Y, nan, 0, 70
091354.00, V, DP, 2, , nan, 0, 69
091357.00, V, DVTLAM, 1, A, 8.0, 15, 18
091357.00, V, DVTLAM, 1, B, 3.0, 15, 10
091357.00, V, DVTLAM, 1, R, 24.0, 15, 35
091357.00, V, DVTLAM, 1, P, 16.13, 15, 34
091357.00, A, DVTLAM, 1, D, 190.25, 15, 0D
091357.00, A, DVTLAM, 1, T, 5.56, 15, 14
091357.00, A, DVTLAM, 1, S, 76.19, 15, 2C
091357.00, V, DVTLAS, 1, A, 7.0, 15, 09
091357.00, V, DVTLAS, 1, B, 2.94, 15, 02
091357.00, V, DVTLAS, 1, R, 19.88, 15, 25
091357.00, V, DVTLAS, 1, P, 12.69, 15, 23
091357.00, A, DVTLAS, 1, D, 195.63, 15, 14
091357.00, V, TSP, 1, X, nan, 0, 72
091357.00, V, TSP, 1, Y, nan, 0, 73
091357.00, A, DP, 2, , nan, 0, 7D
091400.00, A, DVTLAM, 1, R, 19.5, 15, 2C
091400.00, V, DVTLAM, 1, A, 8.0, 15, 1D
091400.00, V, DVTLAM, 1, B, 3.0, 15, 15
091400.00, V, DVTLAM, 1, P, 16.13, 15, 31
091400.00, V, DVTLAM, 1, D, 190.25, 15, 1F
091400.00, V, DVTLAM, 1, T, 5.56, 15, 06
091400.00, V, DVTLAM, 1, S, 76.19, 15, 3E
091400.00, V, DVTLAS, 1, A, 7.0, 15, 0C
091400.00, V, DVTLAS, 1, B, 2.94, 15, 07
091400.00, V, DVTLAS, 1, R, 19.88, 15, 20
091400.00, V, DVTLAS, 1, P, 12.69, 15, 26
091400.00, A, DVTLAS, 1, D, 194.56, 15, 16
091400.00, A, TSP, 1, X, nan, 0, 60
091400.00, V, TSP, 1, Y, nan, 0, 76
091400.00, V, DP, 2, , nan, 0, 6F
091403.00, A, DVTLAM, 1, B, 4.5, 15, 03
091403.00, V, DVTLAM, 1, A, 8.0, 15, 1E
091403.00, V, DVTLAM, 1, R, 19.5, 15, 38
091403.00, V, DVTLAM, 1, P, 16.13, 15, 32
091403.00, A, DVTLAM, 1, D, 189.19, 15, 0C
091403.00, V, DVTLAM, 1, T, 5.56, 15, 05
091403.00, A, DVTLAM, 1, S, 76.19, 0, 1E
091403.00, A, DVTLAS, 1, R, 15.63, 15, 3D
091403.00, V, DVTLAS, 1, A, 7.0, 15, 0F
091403.00, V, DVTLAS, 1, B, 2.94, 15, 04
091403.00, V, DVTLAS, 1, P, 12.69, 15, 25
091403.00, V, DVTLAS, 1, D, 194.56, 15, 02
091403.00, V, TSP, 1, X, nan, 0, 74
091403.00, V, TSP, 1, Y, nan, 0, 75
091403.00, A, DP, 2, , nan, 0, 7B
091406.00, V, DVTLAM, 1, B, 4.5, 15, 11
091406.00, V, DVTLAM, 1, A, 8.0, 15, 1B
091406.00, V, DVTLAM, 1, R, 19.5, 15, 3D
091406.00, V, DVTLAM, 1, P, 16.13, 15, 37
091406.00, A, DVTLAM, 1, D, 188.44, 15, 00
091406.00, V, DVTLAM, 1, T, 5.56, 15, 00
091406.00, V, DVTLAM, 1, S, 76.19, 0, 0C
091406.00, A, DVTLAS, 1, B, 3.44, 15, 1A
091406.00, V, DVTLAS, 1, A, 7.0, 15, 0A
091406.00, V, DVTLAS, 1, R, 15.63, 15, 2F
091406.00, V, DVTLAS, 1, P, 12.69, 15, 20
091406.00, A, DVTLAS, 1, D, 194.06, 15, 15
091406.00, V, TSP, 1, X, nan, 0, 71
091406.00, V, TSP, 1, Y, nan, 0, 70
091406.00, V, DP, 2, , nan, 0, 69
091409.00, A, DVTLAM, 1, P, 12.94, 15, 24
091409.00, V, DVTLAM, 1, A, 8.0, 15, 14
091409.00, V, DVTLAM, 1, B, 4.5, 15, 1E
091409.00, V, DVTLAM, 1, R, 19.5, 15, 32
091409.00, A, DVTLAM, 1, D, 186.19, 15, 09
091409.00, A, DVTLAM, 1, T, 5.56, 4, 28
091409.00, A, DVTLAM, 1, S, 76.69, 15, 27
091409.00, V, DVTLAS, 1, B, 3.44, 15, 02
091409.00, V, DVTLAS, 1, A, 7.0, 15, 05
091409.00, V, DVTLAS, 1, R, 15.63, 15, 20
091409.00, V, DVTLAS, 1, P, 12.69, 15, 2F
091409.00, A, DVTLAS, 1, D, 193.69, 15, 14
091409.00, V, TSP, 1, X, nan, 0, 7E
091409.00, V, TSP, 1, Y, nan, 0, 7F
091409.00, V, DP, 2, , nan, 0, 66
091412.00, V, DVTLAM, 1, P, 12.94, 15, 39
091412.00, V, DVTLAM, 1, A, 8.0, 15, 1E
091412.00, V, DVTLAM, 1, B, 4.5, 15, 14
091412.00, V, DVTLAM, 1, R, 19.5, 15, 38
091412.00, V, DVTLAM, 1, D, 186.19, 15, 14
091412.00, V, DVTLAM, 1, T, 5.56, 4, 35
091412.00, V, DVTLAM, 1, S, 76.69, 15, 3A
091412.00, A, DVTLAS, 1, P, 9.81, 15, 0E
091412.00, V, DVTLAS, 1, A, 7.0, 15, 0F
091412.00, V, DVTLAS, 1, B, 3.44, 15, 08
091412.00, V, DVTLAS, 1, R, 15.63, 15, 2A
091412.00, A, DVTLAS, 1, D, 192.44, 15, 10
091412.00, V, TSP, 1, X, nan, 0, 74
091412.00, V, TSP, 1, Y, nan, 0, 75
091412.00, A, DP, 2, , nan, 0, 7B
091415.00, A, DVTLAM, 1, P, 13.69, 15, 2A
091415.00, V, DVTLAM, 1, A, 8.0, 15, 19
091415.00, V, DVTLAM, 1, B, 4.5, 15, 13
091415.00, V, DVTLAM, 1, R, 19.5, 15, 3F
091415.00, A, DVTLAM, 1, D, 185.5, 15, 0A
091415.00, V, DVTLAM, 1, T, 5.56, 4, 32
091415.00, V, DVTLAM, 1, S, 76.69, 15, 3D
091415.00, V, DVTLAS, 1, P, 9.81, 15, 1E
091415.00, V, DVTLAS, 1, A, 7.0, 15, 08
091415.00, V, DVTLAS, 1, B, 3.44, 15, 0F
091415.00, V, DVTLAS, 1, R, 15.63, 15, 2D
091415.00, A, DVTLAS, 1, D, 190.75, 15, 17
091415.00, A, TSP, 1, X, nan, 0, 64
091415.00, V, TSP, 1, Y, nan, 0, 72
091415.00, V, DP, 2, , nan, 0, 6B
091418.00, V, DVTLAM, 1, P, 13.69, 15, 30
091418.00, V, DVTLAM, 1, A, 8.0, 15, 14
091418.00, V, DVTLAM, 1, B, 4.5, 15, 1E
091418.00, V, DVTLAM, 1, R, 19.5, 15, 32
091418.00, V, DVTLAM, 1, D, 185.5, 15, 10
091418.00, V, DVTLAM, 1, T, 5.56, 4, 3F
091418.00, V, DVTLAM, 1, S, 76.69, 15, 30
091418.00, A, DVTLAS, 1, P, 9.69, 15, 02
091418.00, V, DVTLAS, 1, A, 7.0, 15, 05
091418.00, V, DVTLAS, 1, B, 3.44, 15, 02
091418.00, V, DVTLAS, 1, R, 15.63, 15, 20
091418.00, V, DVTLAS, 1, D, 190.75, 15, 0D
091418.00, V, TSP, 1, X, nan, 0, 7E
091418.00, V, TSP, 1, Y, nan, 0, 7F
091418.00, V, DP, 2, , nan, 0, 66
091421.00, V, DVTLAM, 1, P, 13.69, 15, 3A
091421.00, V, DVTLAM, 1, A, 8.0, 15, 1E
091421.00, V, DVTLAM, 1, B, 4.5, 15, 14
091421.00, V, DVTLAM, 1, R, 19.5, 15, 38
091421.00, A, DVTLAM, 1, D, 184.06, 15, 0F
091421.00, A, DVTLAM, 1, T, 5.38, 15, 1A
091421.00, A, DVTLAM, 1, S, 76.0, 15, 22
091421.00, V, DVTLAS, 1, P, 9.69, 15, 1F
091421.00, V, DVTLAS, 1, A, 7.0, 15, 0F
091421.00, V, DVTLAS, 1, B, 3.44, 15, 08
091421.00, V, DVTLAS, 1, R, 15.63, 15, 2A
091421.00, A, DVTLAS, 1, D, 191.69, 15, 1C
091421.00, V, TSP, 1, X, nan, 0, 74
091421.00, V, TSP, 1, Y, nan, 0, 75
091421.00, A, DP, 2, , nan, 0, 7B
091424.00, A, DVTLAM, 1, R, 20.56, 15, 26
091424.00, V, DVTLAM, 1, A, 8.0, 15, 1B
091424.00, V, DVTLAM, 1, B, 4.5, 15, 11
091424.00, V, DVTLAM, 1, P, 13.69, 15, 3F
091424.00, A, DVTLAM, 1, D, 183.19, 15, 03
091424.00, V, DVTLAM, 1, T, 5.38, 15, 08
091424.00, V, DVTLAM, 1, S, 76.0, 15, 30
091424.00, V, DVTLAS, 1, P, 9.69, 15, 1A
091424.00, V, DVTLAS, 1, A, 7.0, 15, 0A
091424.00, V, DVTLAS, 1, B, 3.44, 15, 0D
091424.00, V, DVTLAS, 1, R, 15.63, 15, 2F
091424.00, A, DVTLAS, 1, D, 191.19, 15, 1E
091424.00, V, TSP, 1, X, nan, 0, 71
091424.00, V, TSP, 1, Y, nan, 0, 70
091424.00, V, DP, 2, , nan, 0, 69
091427.00, A, DVTLAM, 1, R, 20.56, 0, 11
091427.00, V, DVTLAM, 1, A, 8.0, 0, 2C
091427.00, V, DVTLAM, 1, B, 4.5, 0, 26
091427.00, V, DVTLAM, 1, P, 13.69, 0, 08
091427.00, A, DVTLAM, 1, D, 182.81, 15, 00
091427.00, V, DVTLAM, 1, T, 5.38, 15, 0B
091427.00, V, DVTLAM, 1, S, 76.0, 15, 33
091427.00, A, DVTLAS, 1, R, 14.75, 15, 3D
091427.00, V, DVTLAS, 1, A, 7.0, 15, 09
091427.00, V, DVTLAS, 1, B, 3.44, 15, 0E
091427.00, V, DVTLAS, 1, P, 9.69, 15, 19
091427.00, A, DVTLAS, 1, D, 189.81, 15, 15
091427.00, V, TSP, 1, X, nan, 0, 72
091427.00, V, TSP, 1, Y, nan, 0, 73
091427.00, A, DP, 2, , nan, 0, 7D
091430.00, V, DVTLAM, 1, R, 20.56, 0, 00
091430.00, V, DVTLAM, 1, A, 8.0, 0, 2A
091430.00, V, DVTLAM, 1, B, 4.5, 0, 20
091430.00, V, DVTLAM, 1, P, 13.69, 0, 0E
091430.00, A, DVTLAM, 1, D, 183.81, 15, 07
091430.00, V, DVTLAM, 1, T, 5.38, 15, 0D
091430.00, V, DVTLAM, 1, S, 76.0, 15, 35
091430.00, A, DVTLAS, 1, A, 9.19, 15, 1E
091430.00, V, DVTLAS, 1, B, 3.44, 15, 08
091430.00, V, DVTLAS, 1, R, 14.75, 15, 2C
091430.00, V, DVTLAS, 1, P, 9.69, 15, 1F
091430.00, A, DVTLAS, 1, D, 189.94, 15, 17
091430.00, A, TSP, 1, X, nan, 0, 63
091430.00, V, TSP, 1, Y, nan, 0, 75
091430.00, V, DP, 2, , nan, 0, 6C
091433.00, A, DVTLAM, 1, B, 4.5, 0, 34
091433.00, V, DVTLAM, 1, A, 8.0, 0, 29
091433.00, V, DVTLAM, 1, R, 20.56, 0, 03
