timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
133841.00, A, TSP, 1, Y, 1.23, 15, 4B
133841.00, V, TSP, 1, X, 0.06, 15, 5B
133844.00, A, DVTLAM, 1, R, 12.69, 15, 28
133844.00, V, DVTLAM, 1, A, 15.31, 15, 26
133844.00, V, DVTLAM, 1, B, 6.31, 15, 17
133844.00, V, DVTLAM, 1, P, 16.13, 15, 34
133844.00, V, DVTLAM, 1, D, 198.19, 15, 1D
133844.00, A, DVTLAM, 1, T, 1.31, 15, 11
133844.00, V, DVTLAM, 1, S, 47.38, 15, 3A
133844.00, V, DVTLAS, 1, P, 12.31, 15, 2E
133844.00, V, DVTLAS, 1, A, 16.56, 15, 3A
133844.00, V, DVTLAS, 1, B, 7.06, 15, 0C
133844.00, V, DVTLAS, 1, R, 4.81, 15, 10
133844.00, A, DVTLAS, 1, D, 198.63, 15, 19
133844.00, A, TEY, 2, O, 3.63, 15, 42
133844.00, A, TEY, 2, C, 0.0, 15, 48
133844.00, A, TEY, 2, F, 0.0, 15, 4D
133844.00, A, TEY, 2, H, 3.63, 15, 45
133844.00, V, TSP, 1, Y, 1.23, 15, 59
133844.00, V, TSP, 1, X, 0.06, 15, 5E
133847.00, A, DVTLAM, 1, B, 8.31, 15, 0D
133847.00, V, DVTLAM, 1, A, 15.31, 15, 25
133847.00, V, DVTLAM, 1, R, 12.69, 15, 3C
133847.00, V, DVTLAM, 1, P, 16.13, 15, 37
133847.00, A, DVTLAM, 1, D, 195.63, 8, 35
133847.00, V, DVTLAM, 1, T, 1.31, 15, 05
133847.00, V, DVTLAM, 1, S, 47.38, 15, 39
133847.00, A, DVTLAS, 1, P, 11.38, 14, 31
133847.00, V, DVTLAS, 1, A, 16.56, 14, 38
133847.00, V, DVTLAS, 1, B, 7.06, 14, 0E
133847.00, V, DVTLAS, 1, R, 4.81, 14, 12
133847.00, A, DVTLAS, 1, D, 198.75, 15, 1D
133847.00, A, TEY, 2, O, 3.44, 15, 44
133847.00, A, TEY, 2, C, 1.06, 15, 4C
133847.00, A, TEY, 2, F, 5.0, 15, 4B
133847.00, A, TEY, 2, H, 4.5, 15, 41
133847.00, V, TSP, 1, Y, 1.23, 15, 5A
133847.00, V, TSP, 1, X, 0.06, 15, 5D
133850.00, V, DVTLAM, 1, B, 8.31, 15, 1C
133850.00, V, DVTLAM, 1, A, 15.31, 15, 23
133850.00, V, DVTLAM, 1, R, 12.69, 15, 3A
133850.00, V, DVTLAM, 1, P, 16.13, 15, 31
133850.00, A, DVTLAM, 1, D, 199.31, 15, 04
133850.00, V, DVTLAM, 1, T, 1.31, 15, 03
133850.00, V, DVTLAM, 1, S, 47.38, 15, 3F
133850.00, V, DVTLAS, 1, P, 11.38, 14, 20
133850.00, V, DVTLAS, 1, A, 16.56, 14, 3E
133850.00, V, DVTLAS, 1, B, 7.06, 14, 08
133850.00, V, DVTLAS, 1, R, 4.81, 14, 14
133850.00, A, DVTLAS, 1, D, 197.88, 15, 16
133850.00, A, TEY, 2, O, 3.44, 15, 42
133850.00, A, TEY, 2, C, 0.0, 15, 4D
133850.00, A, TEY, 2, F, 0.0, 15, 48
133850.00, A, TEY, 2, H, 3.44, 15, 45
133850.00, V, TSP, 1, Y, 1.23, 15, 5C
133850.00, V, TSP, 1, X, 0.06, 15, 5B
133853.00, A, DVTLAM, 1, P, 15.88, 15, 24
133853.00, V, DVTLAM, 1, A, 15.31, 15, 20
133853.00, V, DVTLAM, 1, B, 8.31, 15, 1F
133853.00, V, DVTLAM, 1, R, 12.69, 15, 39
133853.00, A, DVTLAM, 1, D, 197.88, 15, 0B
133853.00, V, DVTLAM, 1, T, 1.31, 15, 00
133853.00, A, DVTLAM, 1, S, 45.19, 13, 2C
133853.00, A, DVTLAS, 1, R, 10.56, 15, 3E
133853.00, V, DVTLAS, 1, A, 16.56, 15, 3C
133853.00, V, DVTLAS, 1, B, 7.06, 15, 0A
133853.00, V, DVTLAS, 1, P, 11.38, 15, 22
133853.00, V, DVTLAS, 1, D, 197.88, 15, 02
133853.00, A, TEY, 2, O, 3.5, 15, 44
133853.00, A, TEY, 2, C, 0.0, 15, 4E
133853.00, A, TEY, 2, F, 5.0, 15, 4E
133853.00, A, TEY, 2, H, 3.5, 15, 43
133853.00, A, TSP, 1, X, -0.05, 2, 57
133853.00, V, TSP, 1, Y, 1.23, 2, 69
133856.00, V, DVTLAM, 1, P, 15.88, 15, 36
133856.00, V, DVTLAM, 1, A, 15.31, 15, 25
133856.00, V, DVTLAM, 1, B, 8.31, 15, 1A
133856.00, V, DVTLAM, 1, R, 12.69, 15, 3C
133856.00, A, DVTLAM, 1, D, 197.88, 0, 3A
133856.00, A, DVTLAM, 1, T, 1.38, 15, 1B
133856.00, V, DVTLAM, 1, S, 45.19, 13, 3E
133856.00, A, DVTLAS, 1, R, 10.56, 0, 0F
133856.00, V, DVTLAS, 1, A, 16.56, 0, 0D
133856.00, V, DVTLAS, 1, B, 7.06, 0, 3B
133856.00, V, DVTLAS, 1, P, 11.38, 0, 13
133856.00, A, DVTLAS, 1, D, 198.13, 15, 1D
133856.00, A, TEY, 2, O, 3.5, 10, 44
133856.00, A, TEY, 2, C, 0.0, 10, 4E
133856.00, A, TEY, 2, F, 5.0, 10, 4E
133856.00, A, TEY, 2, H, 3.5, 10, 43
133856.00, V, TSP, 1, X, -0.05, 2, 45
133856.00, V, TSP, 1, Y, 1.23, 2, 6C
133859.00, A, DVTLAM, 1, P, 15.88, 15, 2E
133859.00, V, DVTLAM, 1, A, 15.31, 15, 2A
133859.00, V, DVTLAM, 1, B, 8.31, 15, 15
133859.00, V, DVTLAM, 1, R, 12.69, 15, 33
133859.00, V, DVTLAM, 1, D, 197.88, 0, 22
133859.00, V, DVTLAM, 1, T, 1.38, 15, 03
133859.00, V, DVTLAM, 1, S, 45.19, 13, 31
133859.00, V, DVTLAS, 1, R, 10.56, 0, 17
133859.00, V, DVTLAS, 1, A, 16.56, 0, 02
133859.00, V, DVTLAS, 1, B, 7.06, 0, 34
133859.00, V, DVTLAS, 1, P, 11.38, 0, 1C
133859.00, A, DVTLAS, 1, D, 197.06, 11, 1D
133859.00, A, TEY, 2, O, 3.5, 15, 4E
133859.00, A, TEY, 2, C, 0.0, 15, 44
133859.00, A, TEY, 2, F, 0.0, 15, 41
133859.00, A, TEY, 2, H, 3.5, 15, 49
133859.00, V, TSP, 1, X, -0.05, 2, 4A
133859.00, V, TSP, 1, Y, 1.23, 2, 63
133902.00, V, DVTLAM, 1, P, 15.88, 15, 36
133902.00, V, DVTLAM, 1, A, 15.31, 15, 25
133902.00, V, DVTLAM, 1, B, 8.31, 15, 1A
133902.00, V, DVTLAM, 1, R, 12.69, 15, 3C
133902.00, A, DVTLAM, 1, D, 197.38, 15, 05
133902.00, V, DVTLAM, 1, T, 1.38, 15, 0C
133902.00, V, DVTLAM, 1, S, 45.19, 13, 3E
133902.00, A, DVTLAS, 1, B, 7.06, 0, 2C
133902.00, V, DVTLAS, 1, A, 16.56, 0, 0D
133902.00, V, DVTLAS, 1, R, 10.56, 0, 18
133902.00, V, DVTLAS, 1, P, 11.38, 0, 13
133902.00, A, DVTLAS, 1, D, 195.75, 15, 10
133902.00, A, TEY, 2, O, 3.44, 15, 44
133902.00, A, TEY, 2, C, 0.0, 15, 4B
133902.00, A, TEY, 2, F, 3.0, 15, 4D
133902.00, A, TEY, 2, H, 3.44, 15, 43
133902.00, V, TSP, 1, X, -0.05, 2, 45
133902.00, V, TSP, 1, Y, 1.23, 2, 6C
133905.00, V, DVTLAM, 1, P, 15.88, 15, 31
133905.00, V, DVTLAM, 1, A, 15.31, 15, 22
133905.00, V, DVTLAM, 1, B, 8.31, 15, 1D
133905.00, V, DVTLAM, 1, R, 12.69, 15, 3B
133905.00, A, DVTLAM, 1, D, 196.38, 15, 03
133905.00, V, DVTLAM, 1, T, 1.38, 15, 0B
133905.00, A, DVTLAM, 1, S, 41.13, 15, 26
133905.00, A, DVTLAS, 1, R, 12.94, 15, 30
133905.00, V, DVTLAS, 1, A, 16.56, 15, 3E
133905.00, V, DVTLAS, 1, B, 7.06, 15, 08
133905.00, V, DVTLAS, 1, P, 11.38, 15, 20
133905.00, A, DVTLAS, 1, D, 198.13, 15, 1A
133905.00, A, TEY, 2, O, 3.69, 15, 4C
133905.00, A, TEY, 2, C, 0.0, 15, 4C
133905.00, A, TEY, 2, F, 4.0, 15, 4D
133905.00, A, TEY, 2, H, 3.69, 15, 4B
133905.00, A, TSP, 1, Y, 0.92, 15, 41
133905.00, V, TSP, 1, X, -0.05, 15, 74
133908.00, A, DVTLAM, 1, R, 9.19, 15, 1C
133908.00, V, DVTLAM, 1, A, 15.31, 15, 2F
133908.00, V, DVTLAM, 1, B, 8.31, 15, 10
133908.00, V, DVTLAM, 1, P, 15.88, 15, 3C
133908.00, A, DVTLAM, 1, D, 198.5, 15, 0E
133908.00, A, DVTLAM, 1, T, 1.25, 15, 1D
133908.00, V, DVTLAM, 1, S, 41.13, 15, 3C
133908.00, A, DVTLAS, 1, B, 6.13, 15, 17
133908.00, V, DVTLAS, 1, A, 16.56, 15, 33
133908.00, V, DVTLAS, 1, R, 12.94, 15, 2A
133908.00, V, DVTLAS, 1, P, 11.38, 15, 2D
133908.00, V, DVTLAS, 1, D, 198.13, 15, 00
133908.00, A, TEY, 2, O, 3.63, 15, 4B
133908.00, A, TEY, 2, C, 0.0, 15, 41
133908.00, A, TEY, 2, F, 0.0, 15, 44
133908.00, A, TEY, 2, H, 3.63, 15, 4C
133908.00, V, TSP, 1, Y, 0.92, 15, 5B
133908.00, V, TSP, 1, X, -0.05, 15, 79
133911.00, A, DVTLAM, 1, A, 17.0, 15, 30
133911.00, V, DVTLAM, 1, B, 8.31, 15, 18
133911.00, V, DVTLAM, 1, R, 9.19, 15, 03
133911.00, V, DVTLAM, 1, P, 15.88, 15, 34
133911.00, A, DVTLAM, 1, D, 198.19, 15, 0B
133911.00, V, DVTLAM, 1, T, 1.25, 15, 02
133911.00, V, DVTLAM, 1, S, 41.13, 15, 34
133911.00, V, DVTLAS, 1, B, 6.13, 15, 08
133911.00, V, DVTLAS, 1, A, 16.56, 15, 3B
133911.00, V, DVTLAS, 1, R, 12.94, 15, 22
133911.00, V, DVTLAS, 1, P, 11.38, 15, 25
133911.00, A, DVTLAS, 1, D, 195.56, 15, 13
133911.00, A, TEY, 2, O, 3.75, 15, 44
133911.00, A, TEY, 2, C, 0.0, 15, 49
133911.00, A, TEY, 2, F, 6.0, 15, 4A
133911.00, A, TEY, 2, H, 3.75, 15, 43
133911.00, V, TSP, 1, Y, 0.92, 15, 53
133911.00, V, TSP, 1, X, -0.05, 15, 71
133914.00, V, DVTLAM, 1, A, 17.0, 15, 22
133914.00, V, DVTLAM, 1, B, 8.31, 15, 1D
133914.00, V, DVTLAM, 1, R, 9.19, 15, 06
133914.00, V, DVTLAM, 1, P, 15.88, 15, 31
133914.00, A, DVTLAM, 1, D, 196.5, 15, 0D
133914.00, V, DVTLAM, 1, T, 1.25, 15, 07
133914.00, V, DVTLAM, 1, S, 41.13, 15, 31
133914.00, A, DVTLAS, 1, P, 11.81, 15, 35
133914.00, V, DVTLAS, 1, A, 16.56, 15, 3E
133914.00, V, DVTLAS, 1, B, 6.13, 15, 0D
133914.00, V, DVTLAS, 1, R, 12.94, 15, 27
133914.00, A, DVTLAS, 1, D, 194.94, 15, 19
133914.00, A, TEY, 2, O, 4.06, 15, 42
133914.00, A, TEY, 2, C, 0.0, 15, 4C
133914.00, A, TEY, 2, F, 4.0, 15, 4D
133914.00, A, TEY, 2, H, 4.06, 15, 45
133914.00, V, TSP, 1, Y, 0.92, 15, 56
133914.00, V, TSP, 1, X, -0.05, 15, 74
133917.00, V, DVTLAM, 1, A, 17.0, 15, 21
133917.00, V, DVTLAM, 1, B, 8.31, 15, 1E
133917.00, V, DVTLAM, 1, R, 9.19, 15, 05
133917.00, V, DVTLAM, 1, P, 15.88, 15, 32
133917.00, V, DVTLAM, 1, D, 196.5, 15, 19
133917.00, V, DVTLAM, 1, T, 1.25, 15, 04
133917.00, A, DVTLAM, 1, S, 38.31, 15, 2B
133917.00, V, DVTLAS, 1, P, 11.81, 15, 21
133917.00, V, DVTLAS, 1, A, 16.56, 15, 3D
133917.00, V, DVTLAS, 1, B, 6.13, 15, 0E
133917.00, V, DVTLAS, 1, R, 12.94, 15, 24
133917.00, A, DVTLAS, 1, D, 196.44, 15, 15
133917.00, A, TEY, 2, O, 3.69, 15, 4F
133917.00, A, TEY, 2, C, 0.0, 15, 4F
133917.00, A, TEY, 2, F, 5.0, 15, 4F
133917.00, A, TEY, 2, H, 3.69, 15, 48
133917.00, V, TSP, 1, Y, 0.92, 15, 55
133917.00, V, TSP, 1, X, -0.05, 15, 77
133920.00, A, DVTLAM, 1, R, 5.5, 15, 17
133920.00, V, DVTLAM, 1, A, 17.0, 15, 25
133920.00, V, DVTLAM, 1, B, 8.31, 15, 1A
133920.00, V, DVTLAM, 1, P, 15.88, 15, 36
133920.00, A, DVTLAM, 1, D, 199.44, 15, 00
133920.00, A, DVTLAM, 1, T, 1.25, 15, 17
133920.00, V, DVTLAM, 1, S, 38.31, 15, 38
133920.00, A, DVTLAS, 1, P, 11.75, 15, 39
133920.00, V, DVTLAS, 1, A, 16.56, 15, 39
133920.00, V, DVTLAS, 1, B, 6.13, 15, 0A
133920.00, V, DVTLAS, 1, R, 12.94, 15, 20
133920.00, A, DVTLAS, 1, D, 195.44, 15, 12
133920.00, A, TEY, 2, O, 4.06, 15, 45
133920.00, A, TEY, 2, C, 0.0, 15, 4B
133920.00, A, TEY, 2, F, 5.0, 15, 4B
133920.00, A, TEY, 2, H, 4.06, 15, 42
133920.00, A, TSP, 1, X, 0.0, 15, 4C
133920.00, V, TSP, 1, Y, 0.92, 15, 51
133923.00, A, DVTLAM, 1, B, 7.5, 15, 06
133923.00, V, DVTLAM, 1, A, 17.0, 15, 26
133923.00, V, DVTLAM, 1, R, 5.5, 15, 03
133923.00, V, DVTLAM, 1, P, 15.88, 15, 35
133923.00, A, DVTLAM, 1, D, 196.44, 15, 0C
133923.00, V, DVTLAM, 1, T, 1.25, 15, 03
133923.00, V, DVTLAM, 1, S, 38.31, 15, 3B
133923.00, V, DVTLAS, 1, P, 11.75, 15, 2D
133923.00, V, DVTLAS, 1, A, 16.56, 15, 3A
133923.00, V, DVTLAS, 1, B, 6.13, 15, 09
133923.00, V, DVTLAS, 1, R, 12.94, 15, 23
133923.00, V, DVTLAS, 1, D, 195.44, 15, 06
133923.00, A, TEY, 2, O, 3.81, 15, 4E
133923.00, A, TEY, 2, C, 0.0, 15, 48
133923.00, A, TEY, 2, F, 0.0, 15, 4D
133923.00, A, TEY, 2, H, 3.81, 15, 49
133923.00, V, TSP, 1, X, 0.0, 15, 58
133923.00, V, TSP, 1, Y, 0.92, 15, 52
133926.00, V, DVTLAM, 1, B, 7.5, 15, 14
133926.00, V, DVTLAM, 1, A, 17.0, 15, 23
133926.00, V, DVTLAM, 1, R, 5.5, 15, 06
133926.00, V, DVTLAM, 1, P, 15.88, 15, 30
133926.00, V, DVTLAM, 1, D, 196.44, 15, 1E
133926.00, V, DVTLAM, 1, T, 1.25, 15, 06
133926.00, V, DVTLAM, 1, S, 38.31, 15, 3E
133926.00, V, DVTLAS, 1, P, 11.75, 15, 28
133926.00, V, DVTLAS, 1, A, 16.56, 15, 3F
133926.00, V, DVTLAS, 1, B, 6.13, 15, 0C
133926.00, V, DVTLAS, 1, R, 12.94, 15, 26
133926.00, A, DVTLAS, 1, D, 194.69, 15, 1A
133926.00, A, TEY, 2, O, 3.63, 15, 47
133926.00, A, TEY, 2, C, 0.0, 15, 4D
133926.00, A, TEY, 2, F, 0.0, 15, 48
133926.00, A, TEY, 2, H, 3.63, 15, 40
133926.00, V, TSP, 1, X, 0.0, 15, 5D
133926.00, V, TSP, 1, Y, 0.92, 15, 57
133929.00, A, DVTLAM, 1, P, 12.63, 15, 2A
133929.00, V, DVTLAM, 1, A, 17.0, 15, 2C
133929.00, V, DVTLAM, 1, B, 7.5, 15, 1B
133929.00, V, DVTLAM, 1, R, 5.5, 15, 09
133929.00, A, DVTLAM, 1, D, 198.63, 15, 0D
133929.00, A, DVTLAM, 1, T, 1.31, 15, 1B
133929.00, A, DVTLAM, 1, S, 38.94, 15, 29
133929.00, A, DVTLAS, 1, A, 15.5, 15, 22
133929.00, V, DVTLAS, 1, B, 6.13, 15, 03
133929.00, V, DVTLAS, 1, R, 11.69, 15, 28
133929.00, V, DVTLAS, 1, P, 11.75, 15, 27
133929.00, A, DVTLAS, 1, D, 194.69, 15, 15
133929.00, A, TEY, 2, O, 4.13, 15, 48
133929.00, A, TEY, 2, C, 0.5, 15, 47
133929.00, A, TEY, 2, F, 4.0, 15, 43
133929.00, A, TEY, 2, H, 4.63, 15, 48
133929.00, A, TSP, 1, Y, 1.09, 15, 4C
133929.00, V, TSP, 1, X, 0.0, 15, 52
133932.00, V, DVTLAM, 1, P, 12.63, 15, 37
133932.00, V, DVTLAM, 1, A, 17.0, 15, 26
133932.00, V, DVTLAM, 1, B, 7.5, 15, 11
133932.00, V, DVTLAM, 1, R, 5.5, 15, 03
133932.00, V, DVTLAM, 1, D, 198.63, 15, 10
133932.00, V, DVTLAM, 1, T, 1.31, 15, 06
133932.00, V, DVTLAM, 1, S, 38.94, 15, 34
133932.00, V, DVTLAS, 1, A, 15.5, 15, 3F
133932.00, V, DVTLAS, 1, B, 6.13, 15, 09
133932.00, V, DVTLAS, 1, R, 11.69, 15, 22
133932.00, V, DVTLAS, 1, P, 11.75, 15, 2D
133932.00, A, DVTLAS, 1, D, 193.94, 15, 1A
133932.00, A, TEY, 2, O, 4.13, 15, 42
133932.00, A, TEY, 2, C, 1.0, 15, 49
133932.00, A, TEY, 2, F, 3.0, 15, 4E
133932.00, A, TEY, 2, H, 5.13, 15, 44
133932.00, V, TSP, 1, Y, 1.09, 15, 51
133932.00, V, TSP, 1, X, 0.0, 15, 58
133935.00, A, DVTLAM, 1, P, 15.0, 15, 25
133935.00, V, DVTLAM, 1, A, 17.0, 15, 21
133935.00, V, DVTLAM, 1, B, 7.5, 15, 16
133935.00, V, DVTLAM, 1, R, 5.5, 15, 04
133935.00, A, DVTLAM, 1, D, 197.19, 15, 02
133935.00, V, DVTLAM, 1, T, 1.31, 15, 01
133935.00, V, DVTLAM, 1, S, 38.94, 15, 33
133935.00, V, DVTLAS, 1, A, 15.5, 15, 38
133935.00, V, DVTLAS, 1, B, 6.13, 15, 0E
133935.00, V, DVTLAS, 1, R, 11.69, 15, 25
133935.00, V, DVTLAS, 1, P, 11.75, 15, 2A
133935.00, A, DVTLAS, 1, D, 195.56, 15, 15
133935.00, A, TEY, 2, O, 5.56, 15, 45
133935.00, A, TEY, 2, C, 0.0, 15, 4F
133935.00, A, TEY, 2, F, 4.0, 15, 4E
133935.00, A, TEY, 2, H, 5.56, 15, 42
133935.00, V, TSP, 1, Y, 1.09, 15, 56
133935.00, V, TSP, 1, X, 0.0, 15, 5F
133938.00, V, DVTLAM, 1, P, 15.0, 15, 3F
133938.00, V, DVTLAM, 1, A, 17.0, 15, 2C
133938.00, V, DVTLAM, 1, B, 7.5, 15, 1B
133938.00, V, DVTLAM, 1, R, 5.5, 15, 09
133938.00, A, DVTLAM, 1, D, 196.88, 15, 06
133938.00, V, DVTLAM, 1, T, 1.31, 15, 0C
133938.00, A, DVTLAM, 1, S, 38.13, 15, 26
133938.00, A, DVTLAS, 1, R, 7.25, 15, 00
133938.00, V, DVTLAS, 1, A, 15.5, 15, 35
133938.00, V, DVTLAS, 1, B, 6.13, 15, 03
133938.00, V, DVTLAS, 1, P, 11.75, 15, 27
133938.00, A, DVTLAS, 1, D, 193.88, 15, 1D
133938.00, A, TEY, 2, O, 5.69, 10, 41
133938.00, A, TEY, 2, C, 0.0, 10, 47
133938.00, A, TEY, 2, F, 3.0, 10, 41
133938.00, A, TEY, 2, H, 5.69, 10, 46
133938.00, V, TSP, 1, Y, 1.09, 15, 5B
133938.00, V, TSP, 1, X, 0.0, 15, 52
133941.00, V, DVTLAM, 1, P, 15.0, 15, 31
133941.00, V, DVTLAM, 1, A, 17.0, 15, 22
133941.00, V, DVTLAM, 1, B, 7.5, 15, 15
133941.00, V, DVTLAM, 1, R, 5.5, 15, 07
133941.00, A, DVTLAM, 1, D, 198.31, 15, 04
133941.00, A, DVTLAM, 1, T, 1.56, 15, 14
133941.00, V, DVTLAM, 1, S, 38.13, 15, 3F
133941.00, V, DVTLAS, 1, R, 7.25, 15, 19
133941.00, V, DVTLAS, 1, A, 15.5, 15, 3B
133941.00, V, DVTLAS, 1, B, 6.13, 15, 0D
133941.00, V, DVTLAS, 1, P, 11.75, 15, 29
133941.00, V, DVTLAS, 1, D, 193.88, 15, 04
133941.00, A, TEY, 2, O, 5.69, 15, 4A
133941.00, A, TEY, 2, C, 1.19, 15, 45
133941.00, A, TEY, 2, F, 5.0, 15, 4C
133941.00, A, TEY, 2, H, 6.88, 15, 41
133941.00, V, TSP, 1, Y, 1.09, 15, 55
133941.00, V, TSP, 1, X, 0.0, 15, 5C
133944.00, A, DVTLAM, 1, R, 8.75, 15, 1F
133944.00, V, DVTLAM, 1, A, 17.0, 15, 27
133944.00, V, DVTLAM, 1, B, 7.5, 15, 10
133944.00, V, DVTLAM, 1, P, 15.0, 15, 34
133944.00, A, DVTLAM, 1, D, 195.44, 15, 0E
133944.00, V, DVTLAM, 1, T, 1.56, 15, 06
133944.00, V, DVTLAM, 1, S, 38.13, 15, 3A
133944.00, A, DVTLAS, 1, B, 6.69, 15, 12
133944.00, V, DVTLAS, 1, A, 15.5, 15, 3E
133944.00, V, DVTLAS, 1, R, 7.25, 15, 1C
133944.00, V, DVTLAS, 1, P, 11.75, 15, 2C
133944.00, A, DVTLAS, 1, D, 194.56, 15, 12
133944.00, A, TEY, 2, H, nan, 15, 5C
133944.00, A, TSP, 1, X, 0.09, 15, 47
133944.00, V, TSP, 1, Y, 1.09, 15, 50
133947.00, A, DVTLAM, 1, R, 8.75, 0, 28
133947.00, V, DVTLAM, 1, A, 17.0, 0, 10
133947.00, V, DVTLAM, 1, B, 7.5, 0, 27
133947.00, V, DVTLAM, 1, P, 15.0, 0, 03
133947.00, V, DVTLAM, 1, D, 195.44, 15, 1A
133947.00, V, DVTLAM, 1, T, 1.56, 15, 05
133947.00, V, DVTLAM, 1, S, 38.13, 15, 39
133947.00, V, DVTLAS, 1, B, 6.69, 15, 06
133947.00, V, DVTLAS, 1, A, 15.5, 15, 3D
133947.00, V, DVTLAS, 1, R, 7.25, 15, 1F
133947.00, V, DVTLAS, 1, P, 11.75, 15, 2F
133947.00, A, DVTLAS, 1, D, 195.5, 15, 16
133947.00, A, TEY, 2, H, nan, 15, 5F
133947.00, V, TSP, 1, X, 0.09, 15, 53
133947.00, V, TSP, 1, Y, 1.09, 15, 53
133950.00, V, DVTLAM, 1, R, 8.75, 0, 39
133950.00, V, DVTLAM, 1, A, 17.0, 0, 16
133950.00, V, DVTLAM, 1, B, 7.5, 0, 21
133950.00, V, DVTLAM, 1, P, 15.0, 0, 05
133950.00, A, DVTLAM, 1, D, 199.25, 15, 00
133950.00, V, DVTLAM, 1, T, 1.56, 15, 03
133950.00, V, DVTLAM, 1, S, 38.13, 15, 3F
133950.00, A, DVTLAS, 1, P, 16.44, 15, 3B
133950.00, V, DVTLAS, 1, A, 15.5, 15, 3B
133950.00, V, DVTLAS, 1, B, 6.69, 15, 00
133950.00, V, DVTLAS, 1, R, 7.25, 15, 19
133950.00, V, DVTLAS, 1, D, 195.5, 15, 07
133950.00, A, TEY, 2, H, nan, 15, 59
133950.00, V, TSP, 1, X, 0.09, 15, 55
133950.00, V, TSP, 1, Y, 1.09, 15, 55
133953.00, A, DVTLAM, 1, R, 13.94, 14, 2D
133953.00, V, DVTLAM, 1, A, 17.0, 14, 20
133953.00, V, DVTLAM, 1, B, 7.5, 14, 17
133953.00, V, DVTLAM, 1, P, 15.0, 14, 33
133953.00, A, DVTLAM, 1, D, 200.06, 15, 01
133953.00, A, DVTLAM, 1, T, 1.13, 15, 16
133953.00, A, DVTLAM, 1, S, 42.94, 15, 29
133953.00, V, DVTLAS, 1, P, 16.44, 15, 2F
133953.00, V, DVTLAS, 1, A, 15.5, 15, 38
133953.00, V, DVTLAS, 1, B, 6.69, 15, 03
133953.00, V, DVTLAS, 1, R, 7.25, 15, 1A
133953.00, A, DVTLAS, 1, D, 196.19, 15, 1D
133953.00, A, TEY, 2, O, 5.63, 15, 43
133953.00, A, TEY, 2, C, 0.0, 15, 4F
133953.00, A, TEY, 2, F, 0.0, 15, 4A
133953.00, A, TEY, 2, H, 5.63, 15, 44
133953.00, V, TSP, 1, X, 0.09, 15, 56
133953.00, V, TSP, 1, Y, 1.09, 15, 56
133956.00, V, DVTLAM, 1, R, 13.94, 14, 3F
133956.00, V, DVTLAM, 1, A, 17.0, 14, 25
133956.00, V, DVTLAM, 1, B, 7.5, 14, 12
133956.00, V, DVTLAM, 1, P, 15.0, 14, 36
133956.00, V, DVTLAM, 1, D, 200.06, 15, 13
133956.00, V, DVTLAM, 1, T, 1.13, 15, 04
133956.00, V, DVTLAM, 1, S, 42.94, 15, 3B
133956.00, A, DVTLAS, 1, P, 16.81, 15, 34
133956.00, V, DVTLAS, 1, A, 15.5, 15, 3D
133956.00, V, DVTLAS, 1, B, 6.69, 15, 06
133956.00, V, DVTLAS, 1, R, 7.25, 15, 1F
133956.00, V, DVTLAS, 1, D, 196.19, 15, 0F
133956.00, A, TEY, 2, O, 5.38, 15, 48
133956.00, A, TEY, 2, C, 0.0, 15, 4A
133956.00, A, TEY, 2, F, 2.0, 15, 4D
133956.00, A, TEY, 2, H, 5.38, 15, 4F
133956.00, A, TSP, 1, Y, 1.23, 15, 4C
133956.00, V, TSP, 1, X, 0.09, 15, 53
133959.00, A, DVTLAM, 1, B, 4.5, 15, 08
133959.00, V, DVTLAM, 1, A, 17.0, 15, 2B
133959.00, V, DVTLAM, 1, R, 13.94, 15, 31
133959.00, V, DVTLAM, 1, P, 15.0, 15, 38
133959.00, A, DVTLAM, 1, D, 198.5, 15, 0A
133959.00, V, DVTLAM, 1, T, 1.13, 15, 0B
133959.00, V, DVTLAM, 1, S, 42.94, 15, 34
133959.00, V, DVTLAS, 1, P, 16.81, 15, 2C
133959.00, V, DVTLAS, 1, A, 15.5, 15, 32
133959.00, V, DVTLAS, 1, B, 6.69, 15, 09
133959.00, V, DVTLAS, 1, R, 7.25, 15, 10
133959.00, A, DVTLAS, 1, D, 197.25, 15, 19
133959.00, A, TEY, 2, O, 5.63, 15, 49
133959.00, A, TEY, 2, C, 0.0, 15, 45
133959.00, A, TEY, 2, F, 4.0, 15, 44
133959.00, A, TEY, 2, H, 5.63, 15, 4E
133959.00, V, TSP, 1, Y, 1.23, 15, 54
133959.00, V, TSP, 1, X, 0.09, 15, 5C
134002.00, V, DVTLAM, 1, B, 4.5, 15, 1F
134002.00, V, DVTLAM, 1, A, 17.0, 15, 2B
134002.00, V, DVTLAM, 1, R, 13.94, 15, 31
134002.00, V, DVTLAM, 1, P, 15.0, 15, 38
134002.00, V, DVTLAM, 1, D, 198.5, 15, 1D
134002.00, V, DVTLAM, 1, T, 1.13, 15, 0B
134002.00, A, DVTLAM, 1, S, 44.88, 15, 28
134002.00, A, DVTLAS, 1, R, 12.81, 15, 3D
134002.00, V, DVTLAS, 1, A, 15.5, 15, 32
134002.00, V, DVTLAS, 1, B, 6.69, 15, 09
134002.00, V, DVTLAS, 1, P, 16.81, 15, 2C
134002.00, A, DVTLAS, 1, D, 195.19, 15, 14
