timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
160114.00, V, TSP, 1, Y, 1.32, 5, 62
160114.00, V, TSP, 1, X, 0.06, 5, 65
160117.00, V, DVTLAM, 1, A, 19.94, 15, 2C
160117.00, V, DVTLAM, 1, B, 8.44, 15, 12
160117.00, V, DVTLAM, 1, R, 20.5, 15, 3D
160117.00, V, DVTLAM, 1, P, 13.38, 15, 31
160117.00, A, DVTLAM, 1, D, 285.31, 15, 06
160117.00, V, DVTLAM, 1, T, 4.06, 15, 0E
160117.00, V, DVTLAM, 1, S, 48.75, 15, 35
160117.00, V, DVTLAS, 1, P, 9.94, 15, 12
160117.00, V, DVTLAS, 1, A, 17.5, 15, 34
160117.00, V, DVTLAS, 1, B, 6.75, 15, 00
160117.00, V, DVTLAS, 1, R, 18.31, 15, 2F
160117.00, A, DVTLAS, 1, D, 286.38, 15, 12
160117.00, A, TEY, 2, O, 4.44, 15, 49
160117.00, A, TEY, 2, C, 0.0, 15, 41
160117.00, A, TEY, 2, F, 0.0, 15, 44
160117.00, A, TEY, 2, H, 4.44, 15, 4E
160117.00, V, TSP, 1, Y, 1.32, 5, 61
160117.00, V, TSP, 1, X, 0.06, 5, 66
160120.00, V, DVTLAM, 1, A, 19.94, 15, 28
160120.00, V, DVTLAM, 1, B, 8.44, 15, 16
160120.00, V, DVTLAM, 1, R, 20.5, 15, 39
160120.00, V, DVTLAM, 1, P, 13.38, 15, 35
160120.00, A, DVTLAM, 1, D, 285.31, 0, 36
160120.00, A, DVTLAM, 1, T, 4.19, 15, 13
160120.00, V, DVTLAM, 1, S, 48.75, 15, 31
160120.00, A, DVTLAS, 1, R, 11.88, 15, 37
160120.00, V, DVTLAS, 1, A, 17.5, 15, 30
160120.00, V, DVTLAS, 1, B, 6.75, 15, 04
160120.00, V, DVTLAS, 1, P, 9.94, 15, 16
160120.00, A, DVTLAS, 1, D, 284.38, 15, 14
160120.00, A, TEY, 2, O, 4.38, 15, 46
160120.00, A, TEY, 2, C, 0.0, 15, 45
160120.00, A, TEY, 2, F, 0.0, 15, 40
160120.00, A, TEY, 2, H, 4.38, 15, 41
160120.00, A, TSP, 1, X, -0.12, 15, 6C
160120.00, V, TSP, 1, Y, 1.32, 15, 54
160123.00, A, DVTLAM, 1, R, 16.88, 14, 2C
160123.00, V, DVTLAM, 1, A, 19.94, 14, 2A
160123.00, V, DVTLAM, 1, B, 8.44, 14, 14
160123.00, V, DVTLAM, 1, P, 13.38, 14, 37
160123.00, V, DVTLAM, 1, D, 285.31, 0, 22
160123.00, V, DVTLAM, 1, T, 4.19, 15, 07
160123.00, V, DVTLAM, 1, S, 48.75, 15, 32
160123.00, V, DVTLAS, 1, R, 11.88, 15, 23
160123.00, V, DVTLAS, 1, A, 17.5, 15, 33
160123.00, V, DVTLAS, 1, B, 6.75, 15, 07
160123.00, V, DVTLAS, 1, P, 9.94, 15, 15
160123.00, V, DVTLAS, 1, D, 284.38, 15, 00
160123.00, A, TEY, 2, O, 4.13, 15, 4C
160123.00, A, TEY, 2, C, 0.0, 15, 46
160123.00, A, TEY, 2, F, 2.0, 15, 41
160123.00, A, TEY, 2, H, 4.13, 15, 4B
160123.00, V, TSP, 1, X, -0.12, 15, 78
160123.00, V, TSP, 1, Y, 1.32, 15, 57
160126.00, A, DVTLAM, 1, B, 7.13, 15, 0A
160126.00, V, DVTLAM, 1, A, 19.94, 15, 2E
160126.00, V, DVTLAM, 1, R, 16.88, 15, 3F
160126.00, V, DVTLAM, 1, P, 13.38, 15, 33
160126.00, A, DVTLAM, 1, D, 284.69, 15, 08
160126.00, V, DVTLAM, 1, T, 4.19, 15, 02
160126.00, A, DVTLAM, 1, S, 48.88, 15, 22
160126.00, A, DVTLAS, 1, A, 16.06, 15, 23
160126.00, V, DVTLAS, 1, B, 6.75, 15, 02
160126.00, V, DVTLAS, 1, R, 11.88, 15, 26
160126.00, V, DVTLAS, 1, P, 9.94, 15, 10
160126.00, A, DVTLAS, 1, D, 286.25, 15, 1C
160126.00, A, TEY, 2, O, 4.13, 15, 49
160126.00, A, TEY, 2, C, 1.06, 15, 44
160126.00, A, TEY, 2, F, 3.0, 15, 45
160126.00, A, TEY, 2, H, 5.19, 15, 45
160126.00, V, TSP, 1, X, -0.12, 15, 7D
160126.00, V, TSP, 1, Y, 1.32, 15, 52
160129.00, V, DVTLAM, 1, B, 7.13, 15, 12
160129.00, V, DVTLAM, 1, A, 19.94, 15, 21
160129.00, V, DVTLAM, 1, R, 16.88, 15, 30
160129.00, V, DVTLAM, 1, P, 13.38, 15, 3C
160129.00, A, DVTLAM, 1, D, 285.0, 15, 09
160129.00, V, DVTLAM, 1, T, 4.19, 15, 0D
160129.00, V, DVTLAM, 1, S, 48.88, 15, 3A
160129.00, V, DVTLAS, 1, A, 16.06, 15, 3B
160129.00, V, DVTLAS, 1, B, 6.75, 15, 0D
160129.00, V, DVTLAS, 1, R, 11.88, 15, 29
160129.00, V, DVTLAS, 1, P, 9.94, 15, 1F
160129.00, A, DVTLAS, 1, D, 286.13, 15, 16
160129.00, A, TEY, 2, O, 4.13, 15, 46
160129.00, A, TEY, 2, C, 0.0, 15, 4C
160129.00, A, TEY, 2, F, 0.0, 15, 49
160129.00, A, TEY, 2, H, 4.13, 15, 41
160129.00, V, TSP, 1, X, -0.12, 15, 72
160129.00, V, TSP, 1, Y, 1.32, 15, 5D
160132.00, A, DVTLAM, 1, P, 12.13, 15, 29
160132.00, V, DVTLAM, 1, A, 19.94, 15, 2B
160132.00, V, DVTLAM, 1, B, 7.13, 15, 18
160132.00, V, DVTLAM, 1, R, 16.88, 15, 3A
160132.00, A, DVTLAM, 1, D, 285.0, 0, 37
160132.00, A, DVTLAM, 1, T, 4.13, 15, 1A
160132.00, V, DVTLAM, 1, S, 48.88, 15, 30
160132.00, A, DVTLAS, 1, R, 11.5, 15, 31
160132.00, V, DVTLAS, 1, A, 16.06, 15, 31
160132.00, V, DVTLAS, 1, B, 6.75, 15, 07
160132.00, V, DVTLAS, 1, P, 9.94, 15, 15
160132.00, A, DVTLAS, 1, D, 286.31, 15, 1C
160132.00, A, TEY, 2, O, 4.19, 15, 46
160132.00, A, TEY, 2, C, 0.0, 15, 46
160132.00, A, TEY, 2, F, 0.0, 15, 43
160132.00, A, TEY, 2, H, 4.19, 15, 41
160132.00, A, TSP, 1, Y, 1.48, 8, 71
160132.00, V, TSP, 1, X, -0.12, 8, 44
160135.00, V, DVTLAM, 1, P, 12.13, 15, 39
160135.00, V, DVTLAM, 1, A, 19.94, 15, 2C
160135.00, V, DVTLAM, 1, B, 7.13, 15, 1F
160135.00, V, DVTLAM, 1, R, 16.88, 15, 3D
160135.00, A, DVTLAM, 1, D, 283.88, 15, 02
160135.00, V, DVTLAM, 1, T, 4.13, 15, 0A
160135.00, A, DVTLAM, 1, S, 49.44, 15, 21
160135.00, V, DVTLAS, 1, R, 11.5, 15, 21
160135.00, V, DVTLAS, 1, A, 16.06, 15, 36
160135.00, V, DVTLAS, 1, B, 6.75, 15, 00
160135.00, V, DVTLAS, 1, P, 9.94, 15, 12
160135.00, A, DVTLAS, 1, D, 283.81, 15, 15
160135.00, A, TEY, 2, O, 4.5, 15, 4C
160135.00, A, TEY, 2, C, 0.0, 15, 41
160135.00, A, TEY, 2, F, 0.0, 15, 44
160135.00, A, TEY, 2, H, 4.5, 15, 4B
160135.00, V, TSP, 1, Y, 1.48, 8, 61
160135.00, V, TSP, 1, X, -0.12, 8, 43
160138.00, A, DVTLAM, 1, P, 14.75, 15, 25
160138.00, V, DVTLAM, 1, A, 19.94, 15, 21
160138.00, V, DVTLAM, 1, B, 7.13, 15, 12
160138.00, V, DVTLAM, 1, R, 16.88, 15, 30
160138.00, V, DVTLAM, 1, D, 283.88, 15, 18
160138.00, V, DVTLAM, 1, T, 4.13, 15, 07
160138.00, V, DVTLAM, 1, S, 49.44, 15, 3B
160138.00, A, DVTLAS, 1, B, 7.25, 15, 1E
160138.00, V, DVTLAS, 1, A, 16.06, 15, 3B
160138.00, V, DVTLAS, 1, R, 11.5, 15, 2C
160138.00, V, DVTLAS, 1, P, 9.94, 15, 1F
160138.00, V, DVTLAS, 1, D, 283.81, 15, 0F
160138.00, A, TEY, 2, O, 4.56, 15, 47
160138.00, A, TEY, 2, C, 0.0, 15, 4C
160138.00, A, TEY, 2, F, 3.0, 15, 4A
160138.00, A, TEY, 2, H, 4.56, 15, 40
160138.00, V, TSP, 1, Y, 1.48, 8, 6C
160138.00, V, TSP, 1, X, -0.12, 8, 4E
160141.00, V, DVTLAM, 1, P, 14.75, 15, 3C
160141.00, V, DVTLAM, 1, A, 19.94, 15, 2F
160141.00, V, DVTLAM, 1, B, 7.13, 15, 1C
160141.00, V, DVTLAM, 1, R, 16.88, 15, 3E
160141.00, A, DVTLAM, 1, D, 284.13, 15, 04
160141.00, V, DVTLAM, 1, T, 4.13, 15, 09
160141.00, V, DVTLAM, 1, S, 49.44, 15, 35
160141.00, V, DVTLAS, 1, B, 7.25, 15, 07
160141.00, V, DVTLAS, 1, A, 16.06, 15, 35
160141.00, V, DVTLAS, 1, R, 11.5, 15, 22
160141.00, V, DVTLAS, 1, P, 9.94, 15, 11
160141.00, A, DVTLAS, 1, D, 284.56, 15, 1B
160141.00, A, TEY, 2, O, 4.44, 15, 4A
160141.00, A, TEY, 2, C, 2.0, 15, 40
160141.00, A, TEY, 2, F, 0.0, 15, 47
160141.00, A, TEY, 2, H, 6.44, 15, 4F
160141.00, V, TSP, 1, Y, 1.48, 8, 62
160141.00, V, TSP, 1, X, -0.12, 8, 40
160144.00, V, DVTLAM, 1, P, 14.75, 15, 39
160144.00, V, DVTLAM, 1, A, 19.94, 15, 2A
160144.00, V, DVTLAM, 1, B, 7.13, 15, 19
160144.00, V, DVTLAM, 1, R, 16.88, 15, 3B
160144.00, A, DVTLAM, 1, D, 283.56, 15, 07
160144.00, A, DVTLAM, 1, T, 4.13, 15, 1B
160144.00, V, DVTLAM, 1, S, 49.44, 15, 30
160144.00, A, DVTLAS, 1, P, 13.56, 15, 36
160144.00, V, DVTLAS, 1, A, 16.06, 15, 30
160144.00, V, DVTLAS, 1, B, 7.25, 15, 02
160144.00, V, DVTLAS, 1, R, 11.5, 15, 27
160144.00, A, DVTLAS, 1, D, 284.56, 15, 1E
160144.00, A, TEY, 2, O, 3.88, 15, 48
160144.00, A, TEY, 2, C, 0.0, 15, 47
160144.00, A, TEY, 2, F, 0.0, 15, 42
160144.00, A, TEY, 2, H, 3.88, 15, 4F
160144.00, A, TSP, 1, X, -0.1, 15, 6C
160144.00, V, TSP, 1, Y, 1.48, 15, 5B
160147.00, A, DVTLAM, 1, R, 11.88, 15, 28
160147.00, V, DVTLAM, 1, A, 19.94, 15, 29
160147.00, V, DVTLAM, 1, B, 7.13, 15, 1A
160147.00, V, DVTLAM, 1, P, 14.75, 15, 3A
160147.00, V, DVTLAM, 1, D, 283.56, 15, 13
160147.00, V, DVTLAM, 1, T, 4.13, 15, 0F
160147.00, A, DVTLAM, 1, S, 51.38, 15, 26
160147.00, V, DVTLAS, 1, P, 13.56, 15, 22
160147.00, V, DVTLAS, 1, A, 16.06, 15, 33
160147.00, V, DVTLAS, 1, B, 7.25, 15, 01
160147.00, V, DVTLAS, 1, R, 11.5, 15, 24
160147.00, V, DVTLAS, 1, D, 284.56, 15, 0A
160147.00, A, TEY, 2, O, 3.63, 15, 4E
160147.00, A, TEY, 2, C, 0.0, 15, 44
160147.00, A, TEY, 2, F, 0.0, 15, 41
160147.00, A, TEY, 2, H, 3.63, 15, 49
160147.00, V, TSP, 1, X, -0.1, 15, 78
160147.00, V, TSP, 1, Y, 1.48, 15, 58
160150.00, A, DVTLAM, 1, R, 11.88, 0, 1A
160150.00, V, DVTLAM, 1, A, 19.94, 0, 1B
160150.00, V, DVTLAM, 1, B, 7.13, 0, 28
160150.00, V, DVTLAM, 1, P, 14.75, 0, 08
160150.00, A, DVTLAM, 1, D, 284.13, 15, 04
160150.00, V, DVTLAM, 1, T, 4.13, 15, 09
160150.00, V, DVTLAM, 1, S, 51.38, 15, 37
160150.00, A, DVTLAS, 1, P, 13.56, 15, 33
160150.00, V, DVTLAS, 1, A, 16.06, 15, 35
160150.00, V, DVTLAS, 1, B, 7.25, 15, 07
160150.00, V, DVTLAS, 1, R, 11.5, 15, 22
160150.00, A, DVTLAS, 1, D, 282.19, 15, 16
160150.00, A, TEY, 2, O, 3.44, 15, 4D
160150.00, A, TEY, 2, C, 0.0, 15, 42
160150.00, A, TEY, 2, F, 0.0, 15, 47
160150.00, A, TEY, 2, H, 3.44, 15, 4A
160150.00, V, TSP, 1, X, -0.1, 15, 7E
160150.00, V, TSP, 1, Y, 1.48, 15, 5E
160153.00, A, DVTLAM, 1, B, 7.13, 0, 3C
160153.00, V, DVTLAM, 1, A, 19.94, 0, 18
160153.00, V, DVTLAM, 1, R, 11.88, 0, 0E
160153.00, V, DVTLAM, 1, P, 14.75, 0, 0B
160153.00, A, DVTLAM, 1, D, 283.81, 15, 0B
160153.00, V, DVTLAM, 1, T, 4.13, 15, 0A
160153.00, V, DVTLAM, 1, S, 51.38, 15, 34
160153.00, V, DVTLAS, 1, P, 13.56, 15, 27
160153.00, V, DVTLAS, 1, A, 16.06, 15, 36
160153.00, V, DVTLAS, 1, B, 7.25, 15, 04
160153.00, V, DVTLAS, 1, R, 11.5, 15, 21
160153.00, A, DVTLAS, 1, D, 286.69, 15, 16
160153.00, A, TEY, 2, O, 3.75, 15, 4C
160153.00, A, TEY, 2, C, 0.0, 15, 41
160153.00, A, TEY, 2, F, 0.0, 15, 44
160153.00, A, TEY, 2, H, 3.75, 15, 4B
160153.00, V, TSP, 1, X, -0.1, 15, 7D
160153.00, V, TSP, 1, Y, 1.48, 15, 5D
160156.00, V, DVTLAM, 1, B, 7.13, 0, 2E
160156.00, V, DVTLAM, 1, A, 19.94, 0, 1D
160156.00, V, DVTLAM, 1, R, 11.88, 0, 0B
160156.00, V, DVTLAM, 1, P, 14.75, 0, 0E
160156.00, A, DVTLAM, 1, D, 283.69, 15, 08
160156.00, A, DVTLAM, 1, T, 4.13, 15, 18
160156.00, V, DVTLAM, 1, S, 51.38, 15, 31
160156.00, V, DVTLAS, 1, P, 13.56, 15, 22
160156.00, V, DVTLAS, 1, A, 16.06, 15, 33
160156.00, V, DVTLAS, 1, B, 7.25, 15, 01
160156.00, V, DVTLAS, 1, R, 11.5, 15, 24
160156.00, A, DVTLAS, 1, D, 284.81, 15, 17
160156.00, A, TEY, 2, O, 3.63, 15, 4E
160156.00, A, TEY, 2, C, 0.0, 15, 44
160156.00, A, TEY, 2, F, 0.0, 15, 41
160156.00, A, TEY, 2, H, 3.63, 15, 49
160156.00, A, TSP, 1, Y, 1.69, 15, 4C
160156.00, V, TSP, 1, X, -0.1, 15, 78
160159.00, A, DVTLAM, 1, R, 10.06, 15, 20
160159.00, V, DVTLAM, 1, A, 19.94, 15, 26
160159.00, V, DVTLAM, 1, B, 7.13, 15, 15
160159.00, V, DVTLAM, 1, P, 14.75, 15, 35
160159.00, A, DVTLAM, 1, D, 284.63, 15, 0A
160159.00, V, DVTLAM, 1, T, 4.13, 15, 00
160159.00, A, DVTLAM, 1, S, 48.63, 15, 2F
160159.00, A, DVTLAS, 1, A, 12.75, 15, 2B
160159.00, V, DVTLAS, 1, B, 7.25, 15, 0E
160159.00, V, DVTLAS, 1, R, 9.81, 15, 1E
160159.00, V, DVTLAS, 1, P, 13.56, 15, 2D
160159.00, V, DVTLAS, 1, D, 284.81, 15, 0F
160159.00, A, TEY, 2, O, 3.69, 15, 4B
160159.00, A, TEY, 2, C, 0.0, 15, 4B
160159.00, A, TEY, 2, F, 0.0, 15, 4E
160159.00, A, TEY, 2, H, 3.69, 15, 4C
160159.00, V, TSP, 1, Y, 1.69, 15, 54
160159.00, V, TSP, 1, X, -0.1, 15, 77
160202.00, A, DVTLAM, 1, B, 4.31, 15, 0C
160202.00, V, DVTLAM, 1, A, 19.94, 15, 2B
160202.00, V, DVTLAM, 1, R, 10.06, 15, 3A
160202.00, V, DVTLAM, 1, P, 14.75, 15, 38
160202.00, V, DVTLAM, 1, D, 284.63, 15, 10
160202.00, V, DVTLAM, 1, T, 4.13, 15, 0D
160202.00, V, DVTLAM, 1, S, 48.63, 15, 35
160202.00, V, DVTLAS, 1, A, 12.75, 15, 31
160202.00, V, DVTLAS, 1, B, 7.25, 15, 03
160202.00, V, DVTLAS, 1, R, 9.81, 15, 13
160202.00, V, DVTLAS, 1, P, 13.56, 15, 20
160202.00, A, DVTLAS, 1, D, 283.88, 15, 1B
160202.00, A, TEY, 2, O, 3.69, 15, 46
160202.00, A, TEY, 2, C, 0.0, 15, 46
160202.00, A, TEY, 2, F, 0.0, 15, 43
160202.00, A, TEY, 2, H, 3.69, 15, 41
160202.00, V, TSP, 1, Y, 1.69, 15, 59
160202.00, V, TSP, 1, X, -0.1, 15, 7A
160205.00, V, DVTLAM, 1, B, 4.31, 15, 1C
160205.00, V, DVTLAM, 1, A, 19.94, 15, 2C
160205.00, V, DVTLAM, 1, R, 10.06, 15, 3D
160205.00, V, DVTLAM, 1, P, 14.75, 15, 3F
160205.00, A, DVTLAM, 1, D, 285.06, 15, 02
160205.00, V, DVTLAM, 1, T, 4.13, 15, 0A
160205.00, V, DVTLAM, 1, S, 48.63, 15, 32
160205.00, V, DVTLAS, 1, A, 12.75, 15, 36
160205.00, V, DVTLAS, 1, B, 7.25, 15, 04
160205.00, V, DVTLAS, 1, R, 9.81, 15, 14
160205.00, V, DVTLAS, 1, P, 13.56, 15, 27
160205.00, V, DVTLAS, 1, D, 283.88, 15, 0B
160205.00, A, TEY, 2, O, 3.63, 15, 4B
160205.00, A, TEY, 2, C, 0.0, 15, 41
160205.00, A, TEY, 2, F, 0.0, 15, 44
160205.00, A, TEY, 2, H, 3.63, 15, 4C
160205.00, V, TSP, 1, Y, 1.69, 15, 5E
160205.00, V, TSP, 1, X, -0.1, 15, 7D
160208.00, A, DVTLAM, 1, P, 14.38, 15, 2C
160208.00, V, DVTLAM, 1, A, 19.94, 15, 21
160208.00, V, DVTLAM, 1, B, 4.31, 15, 11
160208.00, V, DVTLAM, 1, R, 10.06, 15, 30
160208.00, A, DVTLAM, 1, D, 286.0, 15, 0A
160208.00, A, DVTLAM, 1, T, 4.19, 15, 1A
160208.00, A, DVTLAM, 1, S, 49.63, 15, 29
160208.00, A, DVTLAS, 1, R, 18.31, 15, 35
160208.00, V, DVTLAS, 1, A, 12.75, 15, 3B
160208.00, V, DVTLAS, 1, B, 7.25, 15, 09
160208.00, V, DVTLAS, 1, P, 13.56, 15, 2A
160208.00, A, DVTLAS, 1, D, 281.38, 15, 18
160208.00, A, TEY, 2, O, 3.63, 10, 43
160208.00, A, TEY, 2, C, 0.0, 10, 49
160208.00, A, TEY, 2, F, 0.0, 10, 4C
160208.00, A, TEY, 2, H, 3.63, 10, 44
160208.00, V, TSP, 1, Y, 1.69, 15, 53
160208.00, V, TSP, 1, X, -0.1, 15, 70
160211.00, V, DVTLAM, 1, P, 14.38, 15, 33
160211.00, V, DVTLAM, 1, A, 19.94, 15, 29
160211.00, V, DVTLAM, 1, B, 4.31, 15, 19
160211.00, V, DVTLAM, 1, R, 10.06, 15, 38
160211.00, V, DVTLAM, 1, D, 286.0, 15, 15
160211.00, V, DVTLAM, 1, T, 4.19, 15, 05
160211.00, V, DVTLAM, 1, S, 49.63, 15, 36
160211.00, V, DVTLAS, 1, R, 18.31, 15, 2A
160211.00, V, DVTLAS, 1, A, 12.75, 15, 33
160211.00, V, DVTLAS, 1, B, 7.25, 15, 01
160211.00, V, DVTLAS, 1, P, 13.56, 15, 22
160211.00, V, DVTLAS, 1, D, 281.38, 15, 07
160211.00, A, TEY, 2, O, 3.69, 15, 44
160211.00, A, TEY, 2, C, 0.0, 15, 44
160211.00, A, TEY, 2, F, 0.0, 15, 41
160211.00, A, TEY, 2, H, 3.69, 15, 43
160211.00, A, TSP, 1, X, -0.1, 15, 6F
160211.00, V, TSP, 1, Y, 1.69, 15, 5B
160214.00, A, DVTLAM, 1, P, 14.5, 15, 2F
160214.00, V, DVTLAM, 1, A, 19.94, 15, 2C
160214.00, V, DVTLAM, 1, B, 4.31, 15, 1C
160214.00, V, DVTLAM, 1, R, 10.06, 15, 3D
160214.00, A, DVTLAM, 1, D, 284.19, 15, 0D
160214.00, V, DVTLAM, 1, T, 4.19, 15, 00
160214.00, V, DVTLAM, 1, S, 49.63, 15, 33
160214.00, A, DVTLAS, 1, B, 5.88, 15, 16
160214.00, V, DVTLAS, 1, A, 12.75, 15, 36
160214.00, V, DVTLAS, 1, R, 18.31, 15, 2F
160214.00, V, DVTLAS, 1, P, 13.56, 15, 27
160214.00, A, DVTLAS, 1, D, 285.56, 15, 19
160214.00, A, TEY, 2, O, 3.81, 15, 47
160214.00, A, TEY, 2, C, 0.0, 15, 41
160214.00, A, TEY, 2, F, 1.0, 15, 45
160214.00, A, TEY, 2, H, 3.81, 15, 40
160214.00, V, TSP, 1, X, -0.1, 15, 7D
160214.00, V, TSP, 1, Y, 1.69, 15, 5E
160217.00, V, DVTLAM, 1, P, 14.5, 15, 3B
160217.00, V, DVTLAM, 1, A, 19.94, 15, 2F
160217.00, V, DVTLAM, 1, B, 4.31, 15, 1F
160217.00, V, DVTLAM, 1, R, 10.06, 15, 3E
160217.00, A, DVTLAM, 1, D, 287.56, 15, 06
160217.00, V, DVTLAM, 1, T, 4.19, 15, 03
160217.00, V, DVTLAM, 1, S, 49.63, 15, 30
160217.00, A, DVTLAS, 1, P, 9.75, 15, 09
160217.00, V, DVTLAS, 1, A, 12.75, 15, 35
160217.00, V, DVTLAS, 1, B, 5.88, 15, 02
160217.00, V, DVTLAS, 1, R, 18.31, 15, 2C
160217.00, A, DVTLAS, 1, D, 281.38, 15, 16
160217.00, A, TEY, 2, O, 3.81, 15, 44
160217.00, A, TEY, 2, C, 0.0, 15, 42
160217.00, A, TEY, 2, F, 0.0, 15, 47
160217.00, A, TEY, 2, H, 3.81, 15, 43
160217.00, V, TSP, 1, X, -0.1, 15, 7E
160217.00, V, TSP, 1, Y, 1.69, 15, 5D
160220.00, V, DVTLAM, 1, P, 14.5, 15, 3F
160220.00, V, DVTLAM, 1, A, 19.94, 15, 2B
160220.00, V, DVTLAM, 1, B, 4.31, 15, 1B
160220.00, V, DVTLAM, 1, R, 10.06, 15, 3A
160220.00, V, DVTLAM, 1, D, 287.56, 15, 15
160220.00, A, DVTLAM, 1, T, 4.13, 15, 1A
160220.00, A, DVTLAM, 1, S, 50.38, 15, 25
160220.00, V, DVTLAS, 1, P, 9.75, 15, 1A
160220.00, V, DVTLAS, 1, A, 12.75, 15, 31
160220.00, V, DVTLAS, 1, B, 5.88, 15, 06
160220.00, V, DVTLAS, 1, R, 18.31, 15, 28
160220.00, V, DVTLAS, 1, D, 281.38, 15, 05
160220.00, A, TEY, 2, O, 3.75, 15, 4B
160220.00, A, TEY, 2, C, 0.0, 15, 46
160220.00, A, TEY, 2, F, 0.0, 15, 43
160220.00, A, TEY, 2, H, 3.75, 15, 4C
160220.00, V, TSP, 1, X, -0.1, 15, 7A
160220.00, V, TSP, 1, Y, 1.69, 15, 59
160223.00, A, DVTLAM, 1, R, 8.5, 0, 20
160223.00, V, DVTLAM, 1, A, 19.94, 0, 1C
160223.00, V, DVTLAM, 1, B, 4.31, 0, 2C
160223.00, V, DVTLAM, 1, P, 14.5, 0, 08
160223.00, A, DVTLAM, 1, D, 283.5, 15, 03
160223.00, V, DVTLAM, 1, T, 4.13, 15, 0E
160223.00, V, DVTLAM, 1, S, 50.38, 15, 31
160223.00, A, DVTLAS, 1, P, 9.31, 15, 0E
160223.00, V, DVTLAS, 1, A, 12.75, 15, 32
160223.00, V, DVTLAS, 1, B, 5.88, 15, 05
160223.00, V, DVTLAS, 1, R, 18.31, 15, 2B
160223.00, A, DVTLAS, 1, D, 284.13, 15, 1D
160223.00, A, TEY, 2, O, 3.75, 15, 48
160223.00, A, TEY, 2, C, 0.0, 15, 45
160223.00, A, TEY, 2, F, 0.0, 15, 40
160223.00, A, TEY, 2, H, 3.75, 15, 4F
160223.00, A, TSP, 1, Y, 1.74, 15, 41
160223.00, V, TSP, 1, X, -0.1, 15, 79
160226.00, V, DVTLAM, 1, R, 8.5, 0, 32
160226.00, V, DVTLAM, 1, A, 19.94, 0, 19
160226.00, V, DVTLAM, 1, B, 4.31, 0, 29
160226.00, V, DVTLAM, 1, P, 14.5, 0, 0D
160226.00, A, DVTLAM, 1, D, 287.56, 15, 04
160226.00, V, DVTLAM, 1, T, 4.13, 15, 0B
160226.00, V, DVTLAM, 1, S, 50.38, 15, 34
160226.00, V, DVTLAS, 1, P, 9.31, 15, 1C
160226.00, V, DVTLAS, 1, A, 12.75, 15, 37
160226.00, V, DVTLAS, 1, B, 5.88, 15, 00
160226.00, V, DVTLAS, 1, R, 18.31, 15, 2E
160226.00, A, DVTLAS, 1, D, 281.06, 15, 19
160226.00, A, TEY, 2, O, 3.75, 15, 4D
160226.00, A, TEY, 2, C, 0.0, 15, 40
160226.00, A, TEY, 2, F, 0.0, 15, 45
160226.00, A, TEY, 2, H, 3.75, 15, 4A
160226.00, V, TSP, 1, Y, 1.74, 15, 53
160226.00, V, TSP, 1, X, -0.1, 15, 7C
160229.00, A, DVTLAM, 1, B, 4.31, 0, 31
160229.00, V, DVTLAM, 1, A, 19.94, 0, 16
160229.00, V, DVTLAM, 1, R, 8.5, 0, 3D
160229.00, V, DVTLAM, 1, P, 14.5, 0, 02
160229.00, A, DVTLAM, 1, D, 284.44, 15, 0B
160229.00, V, DVTLAM, 1, T, 4.13, 15, 04
160229.00, V, DVTLAM, 1, S, 50.38, 15, 3B
160229.00, V, DVTLAS, 1, P, 9.31, 15, 13
160229.00, V, DVTLAS, 1, A, 12.75, 15, 38
160229.00, V, DVTLAS, 1, B, 5.88, 15, 0F
160229.00, V, DVTLAS, 1, R, 18.31, 15, 21
160229.00, A, DVTLAS, 1, D, 283.31, 15, 10
160229.00, A, TEY, 2, O, 4.13, 15, 45
160229.00, A, TEY, 2, C, 0.0, 15, 4F
160229.00, A, TEY, 2, F, 0.0, 15, 4A
160229.00, A, TEY, 2, H, 4.13, 15, 42
160229.00, V, TSP, 1, Y, 1.74, 15, 5C
160229.00, V, TSP, 1, X, -0.1, 15, 73
160232.00, A, DVTLAM, 1, R, 13.13, 15, 29
160232.00, V, DVTLAM, 1, A, 19.94, 15, 28
160232.00, V, DVTLAM, 1, B, 4.31, 15, 18
160232.00, V, DVTLAM, 1, P, 14.5, 15, 3C
160232.00, A, DVTLAM, 1, D, 284.13, 15, 03
160232.00, A, DVTLAM, 1, T, 4.19, 15, 13
160232.00, A, DVTLAM, 1, S, 49.81, 15, 2C
160232.00, A, DVTLAS, 1, R, 9.38, 15, 05
160232.00, V, DVTLAS, 1, A, 12.75, 15, 32
160232.00, V, DVTLAS, 1, B, 5.88, 15, 05
160232.00, V, DVTLAS, 1, P, 9.31, 15, 19
160232.00, A, DVTLAS, 1, D, 283.94, 15, 15
160232.00, A, TEY, 2, O, 4.5, 15, 48
160232.00, A, TEY, 2, C, 0.0, 15, 45
160232.00, A, TEY, 2, F, 0.0, 15, 40
160232.00, A, TEY, 2, H, 4.5, 15, 4F
160232.00, V, TSP, 1, Y, 1.74, 15, 56
160232.00, V, TSP, 1, X, -0.1, 15, 79
160235.00, V, DVTLAM, 1, R, 13.13, 15, 39
160235.00, V, DVTLAM, 1, A, 19.94, 15, 2F
160235.00, V, DVTLAM, 1, B, 4.31, 15, 1F
160235.00, V, DVTLAM, 1, P, 14.5, 15, 3B
