timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
163527.00, A, DVTLAS, 1, D, 224.13, 1, 22
163527.00, A, TEY, 2, O, 4.0, 15, 4D
163527.00, A, TEY, 2, C, 0.0, 15, 45
163527.00, A, TEY, 2, F, 0.0, 15, 40
163527.00, A, TEY, 2, H, 4.0, 15, 4A
163527.00, A, TSP, 1, X, 0.0, 5, 73
163527.00, V, TSP, 1, Y, 1.33, 5, 64
163530.00, V, DVTLAM, 1, A, 16.38, 1, 12
163530.00, V, DVTLAM, 1, B, 6.44, 1, 2B
163530.00, V, DVTLAM, 1, R, 18.63, 1, 01
163530.00, V, DVTLAM, 1, P, 17.69, 1, 06
163530.00, A, DVTLAM, 1, D, 226.38, 15, 04
163530.00, V, DVTLAM, 1, T, 2.0, 7, 3F
163530.00, V, DVTLAM, 1, S, 50.88, 15, 3C
163530.00, V, DVTLAS, 1, R, 10.69, 14, 29
163530.00, V, DVTLAS, 1, A, 19.75, 14, 3E
163530.00, V, DVTLAS, 1, B, 7.44, 14, 00
163530.00, V, DVTLAS, 1, P, 12.44, 14, 26
163530.00, A, DVTLAS, 1, D, 231.0, 15, 17
163530.00, A, TEY, 2, O, 4.0, 10, 4E
163530.00, A, TEY, 2, C, 0.0, 10, 46
163530.00, A, TEY, 2, F, 0.0, 10, 43
163530.00, A, TEY, 2, H, 4.0, 10, 49
163530.00, V, TSP, 1, X, 0.0, 5, 62
163530.00, V, TSP, 1, Y, 1.33, 5, 62
163533.00, V, DVTLAM, 1, A, 16.38, 1, 11
163533.00, V, DVTLAM, 1, B, 6.44, 1, 28
163533.00, V, DVTLAM, 1, R, 18.63, 1, 02
163533.00, V, DVTLAM, 1, P, 17.69, 1, 05
163533.00, V, DVTLAM, 1, D, 226.38, 15, 10
163533.00, V, DVTLAM, 1, T, 2.0, 7, 3C
163533.00, V, DVTLAM, 1, S, 50.88, 15, 3F
163533.00, A, DVTLAS, 1, B, 5.06, 1, 24
163533.00, V, DVTLAS, 1, A, 19.75, 1, 09
163533.00, V, DVTLAS, 1, R, 10.69, 1, 1E
163533.00, V, DVTLAS, 1, P, 12.44, 1, 11
163533.00, V, DVTLAS, 1, D, 231.0, 15, 03
163533.00, A, TEY, 2, O, 4.0, 15, 48
163533.00, A, TEY, 2, C, 0.0, 15, 40
163533.00, A, TEY, 2, F, 0.0, 15, 45
163533.00, A, TEY, 2, H, 4.0, 15, 4F
163533.00, V, TSP, 1, X, 0.0, 5, 61
163533.00, V, TSP, 1, Y, 1.33, 5, 61
163536.00, A, DVTLAM, 1, R, 17.5, 15, 2A
163536.00, V, DVTLAM, 1, A, 16.38, 15, 21
163536.00, V, DVTLAM, 1, B, 6.44, 15, 18
163536.00, V, DVTLAM, 1, P, 17.69, 15, 35
163536.00, A, DVTLAM, 1, D, 227.13, 15, 0A
163536.00, V, DVTLAM, 1, T, 2.0, 7, 39
163536.00, V, DVTLAM, 1, S, 50.88, 15, 3A
163536.00, V, DVTLAS, 1, B, 5.06, 1, 36
163536.00, V, DVTLAS, 1, A, 19.75, 1, 0C
163536.00, V, DVTLAS, 1, R, 10.69, 1, 1B
163536.00, V, DVTLAS, 1, P, 12.44, 1, 14
163536.00, A, DVTLAS, 1, D, 222.06, 15, 15
163536.00, A, TEY, 2, O, 4.06, 15, 4B
163536.00, A, TEY, 2, C, 0.0, 15, 45
163536.00, A, TEY, 2, F, 0.0, 15, 40
163536.00, A, TEY, 2, H, 4.06, 15, 4C
163536.00, V, TSP, 1, X, 0.0, 5, 64
163536.00, V, TSP, 1, Y, 1.33, 5, 64
163539.00, V, DVTLAM, 1, R, 17.5, 15, 32
163539.00, V, DVTLAM, 1, A, 16.38, 15, 2E
163539.00, V, DVTLAM, 1, B, 6.44, 15, 17
163539.00, V, DVTLAM, 1, P, 17.69, 15, 3A
163539.00, A, DVTLAM, 1, D, 224.13, 15, 06
163539.00, A, DVTLAM, 1, T, 2.06, 15, 14
163539.00, A, DVTLAM, 1, S, 51.06, 15, 25
163539.00, A, DVTLAS, 1, P, 14.38, 15, 34
163539.00, V, DVTLAS, 1, A, 19.75, 15, 36
163539.00, V, DVTLAS, 1, B, 5.06, 15, 0C
163539.00, V, DVTLAS, 1, R, 10.69, 15, 21
163539.00, A, DVTLAS, 1, D, 227.31, 15, 1B
163539.00, A, TEY, 2, O, 4.13, 15, 40
163539.00, A, TEY, 2, C, 0.0, 15, 4A
163539.00, A, TEY, 2, F, 0.0, 15, 4F
163539.00, A, TEY, 2, H, 4.13, 15, 47
163539.00, A, TSP, 1, Y, 1.23, 15, 4C
163539.00, V, TSP, 1, X, 0.0, 15, 5A
163542.00, A, DVTLAM, 1, B, 3.88, 15, 09
163542.00, V, DVTLAM, 1, A, 16.38, 15, 22
163542.00, V, DVTLAM, 1, R, 17.5, 15, 3E
163542.00, V, DVTLAM, 1, P, 17.69, 15, 36
163542.00, A, DVTLAM, 1, D, 227.63, 15, 0E
163542.00, V, DVTLAM, 1, T, 2.06, 15, 0F
163542.00, V, DVTLAM, 1, S, 51.06, 15, 3E
163542.00, V, DVTLAS, 1, P, 14.38, 15, 2F
163542.00, V, DVTLAS, 1, A, 19.75, 15, 3A
163542.00, V, DVTLAS, 1, B, 5.06, 15, 00
163542.00, V, DVTLAS, 1, R, 10.69, 15, 2D
163542.00, A, DVTLAS, 1, D, 227.56, 15, 16
163542.00, A, TEY, 2, O, 4.38, 10, 40
163542.00, A, TEY, 2, C, 0.0, 10, 43
163542.00, A, TEY, 2, F, 0.0, 10, 46
163542.00, A, TEY, 2, H, 4.38, 10, 47
163542.00, V, TSP, 1, Y, 1.23, 15, 57
163542.00, V, TSP, 1, X, 0.0, 15, 56
163545.00, A, DVTLAM, 1, P, 16.5, 15, 2D
163545.00, V, DVTLAM, 1, A, 16.38, 15, 25
163545.00, V, DVTLAM, 1, B, 3.88, 15, 19
163545.00, V, DVTLAM, 1, R, 17.5, 15, 39
163545.00, V, DVTLAM, 1, D, 227.63, 15, 1E
163545.00, V, DVTLAM, 1, T, 2.06, 15, 08
163545.00, V, DVTLAM, 1, S, 51.06, 15, 39
163545.00, A, DVTLAS, 1, P, 13.06, 15, 35
163545.00, V, DVTLAS, 1, A, 19.75, 15, 3D
163545.00, V, DVTLAS, 1, B, 5.06, 15, 07
163545.00, V, DVTLAS, 1, R, 10.69, 15, 2A
163545.00, V, DVTLAS, 1, D, 227.56, 15, 06
163545.00, A, TEY, 2, O, 4.44, 15, 49
163545.00, A, TEY, 2, C, 0.0, 15, 41
163545.00, A, TEY, 2, F, 0.0, 15, 44
163545.00, A, TEY, 2, H, 4.44, 15, 4E
163545.00, V, TSP, 1, Y, 1.23, 15, 50
163545.00, V, TSP, 1, X, 0.0, 15, 51
163548.00, V, DVTLAM, 1, P, 16.5, 15, 37
163548.00, V, DVTLAM, 1, A, 16.38, 15, 28
163548.00, V, DVTLAM, 1, B, 3.88, 15, 14
163548.00, V, DVTLAM, 1, R, 17.5, 15, 34
163548.00, A, DVTLAM, 1, D, 224.69, 15, 0D
163548.00, V, DVTLAM, 1, T, 2.06, 15, 05
163548.00, A, DVTLAM, 1, S, 50.88, 15, 24
163548.00, V, DVTLAS, 1, P, 13.06, 15, 2F
163548.00, V, DVTLAS, 1, A, 19.75, 15, 30
163548.00, V, DVTLAS, 1, B, 5.06, 15, 0A
163548.00, V, DVTLAS, 1, R, 10.69, 15, 27
163548.00, A, DVTLAS, 1, D, 224.94, 15, 11
163548.00, A, TEY, 2, O, 4.38, 15, 4F
163548.00, A, TEY, 2, C, 0.0, 15, 4C
163548.00, A, TEY, 2, F, 3.0, 15, 4A
163548.00, A, TEY, 2, H, 4.38, 15, 48
163548.00, V, TSP, 1, Y, 1.23, 15, 5D
163548.00, V, TSP, 1, X, 0.0, 15, 5C
163551.00, A, DVTLAM, 1, P, 15.31, 15, 2C
163551.00, V, DVTLAM, 1, A, 16.38, 15, 20
163551.00, V, DVTLAM, 1, B, 3.88, 15, 1C
163551.00, V, DVTLAM, 1, R, 17.5, 15, 3C
163551.00, A, DVTLAM, 1, D, 227.56, 15, 0A
163551.00, A, DVTLAM, 1, T, 1.88, 15, 1F
163551.00, V, DVTLAM, 1, S, 50.88, 15, 3B
163551.00, A, DVTLAS, 1, R, 18.25, 15, 38
163551.00, V, DVTLAS, 1, A, 19.75, 15, 38
163551.00, V, DVTLAS, 1, B, 5.06, 15, 02
163551.00, V, DVTLAS, 1, P, 13.06, 15, 27
163551.00, A, DVTLAS, 1, D, 224.31, 15, 16
163551.00, A, TEY, 2, O, 4.44, 15, 4C
163551.00, A, TEY, 2, C, 0.0, 15, 44
163551.00, A, TEY, 2, F, 0.0, 15, 41
163551.00, A, TEY, 2, H, 4.44, 15, 4B
163551.00, V, TSP, 1, Y, 1.23, 15, 55
163551.00, V, TSP, 1, X, 0.0, 15, 54
163554.00, V, DVTLAM, 1, P, 15.31, 15, 3E
163554.00, V, DVTLAM, 1, A, 16.38, 15, 25
163554.00, V, DVTLAM, 1, B, 3.88, 15, 19
163554.00, V, DVTLAM, 1, R, 17.5, 15, 39
163554.00, A, DVTLAM, 1, D, 225.38, 15, 05
163554.00, V, DVTLAM, 1, T, 1.88, 15, 0D
163554.00, V, DVTLAM, 1, S, 50.88, 15, 3E
163554.00, A, DVTLAS, 1, A, 17.19, 1, 1B
163554.00, V, DVTLAS, 1, B, 5.06, 1, 32
163554.00, V, DVTLAS, 1, R, 18.25, 1, 1F
163554.00, V, DVTLAS, 1, P, 13.06, 1, 17
163554.00, A, DVTLAS, 1, D, 225.5, 15, 15
163554.00, A, TEY, 2, O, 4.38, 15, 42
163554.00, A, TEY, 2, C, 0.0, 15, 41
163554.00, A, TEY, 2, F, 0.0, 15, 44
163554.00, A, TEY, 2, H, 4.38, 15, 45
163554.00, A, TSP, 1, X, -0.19, 15, 63
163554.00, V, TSP, 1, Y, 1.23, 15, 50
163557.00, V, DVTLAM, 1, P, 15.31, 15, 3D
163557.00, V, DVTLAM, 1, A, 16.38, 15, 26
163557.00, V, DVTLAM, 1, B, 3.88, 15, 1A
163557.00, V, DVTLAM, 1, R, 17.5, 15, 3A
163557.00, V, DVTLAM, 1, D, 225.38, 15, 11
163557.00, V, DVTLAM, 1, T, 1.88, 15, 0E
163557.00, V, DVTLAM, 1, S, 50.88, 15, 3D
163557.00, V, DVTLAS, 1, A, 17.19, 1, 0F
163557.00, V, DVTLAS, 1, B, 5.06, 1, 31
163557.00, V, DVTLAS, 1, R, 18.25, 1, 1C
163557.00, V, DVTLAS, 1, P, 13.06, 1, 14
163557.00, V, DVTLAS, 1, D, 225.5, 15, 01
163557.00, A, TEY, 2, O, 4.44, 15, 4A
163557.00, A, TEY, 2, C, 0.0, 15, 42
163557.00, A, TEY, 2, F, 0.0, 15, 47
163557.00, A, TEY, 2, H, 4.44, 15, 4D
163557.00, V, TSP, 1, X, -0.19, 15, 77
163557.00, V, TSP, 1, Y, 1.23, 15, 53
163600.00, A, DVTLAM, 1, R, 17.81, 15, 20
163600.00, V, DVTLAM, 1, A, 16.38, 15, 27
163600.00, V, DVTLAM, 1, B, 3.88, 15, 1B
163600.00, V, DVTLAM, 1, P, 15.31, 15, 3C
163600.00, A, DVTLAM, 1, D, 224.13, 15, 0F
163600.00, A, DVTLAM, 1, T, 2.06, 15, 1D
163600.00, A, DVTLAM, 1, S, 51.13, 15, 28
163600.00, V, DVTLAS, 1, A, 17.19, 1, 0E
163600.00, V, DVTLAS, 1, B, 5.06, 1, 30
163600.00, V, DVTLAS, 1, R, 18.25, 1, 1D
163600.00, V, DVTLAS, 1, P, 13.06, 1, 15
163600.00, A, DVTLAS, 1, D, 227.13, 15, 12
163600.00, A, TEY, 2, O, 4.81, 15, 42
163600.00, A, TEY, 2, C, 0.0, 15, 43
163600.00, A, TEY, 2, F, 0.0, 15, 46
163600.00, A, TEY, 2, H, 4.81, 15, 45
163600.00, V, TSP, 1, X, -0.19, 15, 76
163600.00, V, TSP, 1, Y, 1.23, 15, 52
163603.00, V, DVTLAM, 1, R, 17.81, 15, 34
163603.00, V, DVTLAM, 1, A, 16.38, 15, 24
163603.00, V, DVTLAM, 1, B, 3.88, 15, 18
163603.00, V, DVTLAM, 1, P, 15.31, 15, 3F
163603.00, A, DVTLAM, 1, D, 224.63, 15, 0B
163603.00, V, DVTLAM, 1, T, 2.06, 15, 09
163603.00, V, DVTLAM, 1, S, 51.13, 15, 3C
163603.00, A, DVTLAS, 1, R, 13.56, 15, 33
163603.00, V, DVTLAS, 1, A, 17.19, 15, 38
163603.00, V, DVTLAS, 1, B, 5.06, 15, 06
163603.00, V, DVTLAS, 1, P, 13.06, 15, 23
163603.00, A, DVTLAS, 1, D, 224.06, 15, 16
163603.00, A, TEY, 2, O, 4.94, 15, 45
163603.00, A, TEY, 2, C, 0.0, 15, 40
163603.00, A, TEY, 2, F, 3.0, 15, 46
163603.00, A, TEY, 2, H, 4.94, 15, 42
163603.00, V, TSP, 1, X, -0.19, 15, 75
163603.00, V, TSP, 1, Y, 1.23, 15, 51
163606.00, A, DVTLAM, 1, A, 18.13, 15, 31
163606.00, V, DVTLAM, 1, B, 3.88, 15, 1D
163606.00, V, DVTLAM, 1, R, 17.81, 15, 31
163606.00, V, DVTLAM, 1, P, 15.31, 15, 3A
163606.00, A, DVTLAM, 1, D, 225.5, 15, 0F
163606.00, V, DVTLAM, 1, T, 2.06, 15, 0C
163606.00, V, DVTLAM, 1, S, 51.13, 15, 39
163606.00, A, DVTLAS, 1, B, 5.94, 1, 2A
163606.00, V, DVTLAS, 1, A, 17.19, 1, 08
163606.00, V, DVTLAS, 1, R, 13.56, 1, 14
163606.00, V, DVTLAS, 1, P, 13.06, 1, 13
163606.00, A, DVTLAS, 1, D, 222.44, 15, 13
163606.00, A, TEY, 2, O, 4.94, 15, 40
163606.00, A, TEY, 2, C, 0.0, 15, 45
163606.00, A, TEY, 2, F, 0.0, 15, 40
163606.00, A, TEY, 2, H, 4.94, 15, 47
163606.00, A, TSP, 1, Y, 1.53, 15, 44
163606.00, V, TSP, 1, X, -0.19, 15, 70
163609.00, V, DVTLAM, 1, A, 18.13, 15, 29
163609.00, V, DVTLAM, 1, B, 3.88, 15, 12
163609.00, V, DVTLAM, 1, R, 17.81, 15, 3E
163609.00, V, DVTLAM, 1, P, 15.31, 15, 35
163609.00, A, DVTLAM, 1, D, 224.06, 15, 02
163609.00, V, DVTLAM, 1, T, 2.06, 15, 03
163609.00, V, DVTLAM, 1, S, 51.13, 15, 36
163609.00, V, DVTLAS, 1, B, 5.94, 1, 32
163609.00, V, DVTLAS, 1, A, 17.19, 1, 07
163609.00, V, DVTLAS, 1, R, 13.56, 1, 1B
163609.00, V, DVTLAS, 1, P, 13.06, 1, 1C
163609.00, A, DVTLAS, 1, D, 227.25, 15, 1E
163609.00, A, TEY, 2, O, 5.25, 15, 44
163609.00, A, TEY, 2, C, 0.0, 15, 4A
163609.00, A, TEY, 2, F, 0.0, 15, 4F
163609.00, A, TEY, 2, H, 5.25, 15, 43
163609.00, V, TSP, 1, Y, 1.53, 15, 5C
163609.00, V, TSP, 1, X, -0.19, 15, 7F
163612.00, A, DVTLAM, 1, R, 19.0, 15, 24
163612.00, V, DVTLAM, 1, A, 18.13, 15, 23
163612.00, V, DVTLAM, 1, B, 3.88, 15, 18
163612.00, V, DVTLAM, 1, P, 15.31, 15, 3F
163612.00, V, DVTLAM, 1, D, 224.06, 15, 1F
163612.00, A, DVTLAM, 1, T, 1.94, 15, 16
163612.00, A, DVTLAM, 1, S, 51.06, 15, 2F
163612.00, A, DVTLAS, 1, P, 12.06, 15, 35
163612.00, V, DVTLAS, 1, A, 17.19, 15, 38
163612.00, V, DVTLAS, 1, B, 5.94, 15, 0D
163612.00, V, DVTLAS, 1, R, 13.56, 15, 24
163612.00, V, DVTLAS, 1, D, 227.25, 15, 03
163612.00, A, TEY, 2, O, 5.19, 15, 41
163612.00, A, TEY, 2, C, 0.0, 15, 40
163612.00, A, TEY, 2, F, 0.0, 15, 45
163612.00, A, TEY, 2, H, 5.19, 15, 46
163612.00, V, TSP, 1, Y, 1.53, 15, 56
163612.00, V, TSP, 1, X, -0.19, 15, 75
163615.00, A, DVTLAM, 1, B, 5.38, 15, 05
163615.00, V, DVTLAM, 1, A, 18.13, 15, 24
163615.00, V, DVTLAM, 1, R, 19.0, 15, 34
163615.00, V, DVTLAM, 1, P, 15.31, 15, 38
163615.00, A, DVTLAM, 1, D, 224.56, 15, 0A
163615.00, V, DVTLAM, 1, T, 1.94, 15, 06
163615.00, V, DVTLAM, 1, S, 51.06, 15, 3F
163615.00, V, DVTLAS, 1, P, 12.06, 15, 25
163615.00, V, DVTLAS, 1, A, 17.19, 15, 3F
163615.00, V, DVTLAS, 1, B, 5.94, 15, 0A
163615.00, V, DVTLAS, 1, R, 13.56, 15, 23
163615.00, A, DVTLAS, 1, D, 222.56, 15, 12
163615.00, A, TEY, 2, O, 5.13, 15, 4C
163615.00, A, TEY, 2, C, 0.5, 15, 42
163615.00, A, TEY, 2, F, 0.0, 15, 42
163615.00, A, TEY, 2, H, 5.63, 15, 4C
163615.00, V, TSP, 1, Y, 1.53, 15, 51
163615.00, V, TSP, 1, X, -0.19, 15, 72
163618.00, V, DVTLAM, 1, B, 5.38, 15, 1F
163618.00, V, DVTLAM, 1, A, 18.13, 15, 29
163618.00, V, DVTLAM, 1, R, 19.0, 15, 39
163618.00, V, DVTLAM, 1, P, 15.31, 15, 35
163618.00, A, DVTLAM, 1, D, 226.31, 15, 04
163618.00, V, DVTLAM, 1, T, 1.94, 15, 0B
163618.00, V, DVTLAM, 1, S, 51.06, 15, 32
163618.00, A, DVTLAS, 1, P, 11.56, 15, 39
163618.00, V, DVTLAS, 1, A, 17.19, 15, 32
163618.00, V, DVTLAS, 1, B, 5.94, 15, 07
163618.00, V, DVTLAS, 1, R, 13.56, 15, 2E
163618.00, A, DVTLAS, 1, D, 228.0, 15, 16
163618.00, A, TEY, 2, O, 4.88, 15, 42
163618.00, A, TEY, 2, C, 0.0, 15, 4A
163618.00, A, TEY, 2, F, 0.0, 15, 4F
163618.00, A, TEY, 2, H, 4.88, 15, 45
163618.00, A, TSP, 1, X, -0.04, 15, 64
163618.00, V, TSP, 1, Y, 1.53, 15, 5C
163621.00, V, DVTLAM, 1, B, 5.38, 15, 15
163621.00, V, DVTLAM, 1, A, 18.13, 15, 23
163621.00, V, DVTLAM, 1, R, 19.0, 15, 33
163621.00, V, DVTLAM, 1, P, 15.31, 15, 3F
163621.00, V, DVTLAM, 1, D, 226.31, 15, 19
163621.00, V, DVTLAM, 1, T, 1.94, 15, 01
163621.00, V, DVTLAM, 1, S, 51.06, 15, 38
163621.00, V, DVTLAS, 1, P, 11.56, 15, 24
163621.00, V, DVTLAS, 1, A, 17.19, 15, 38
163621.00, V, DVTLAS, 1, B, 5.94, 15, 0D
163621.00, V, DVTLAS, 1, R, 13.56, 15, 24
163621.00, V, DVTLAS, 1, D, 228.0, 15, 0B
163621.00, A, TEY, 2, O, 4.38, 15, 43
163621.00, A, TEY, 2, C, 0.0, 15, 40
163621.00, A, TEY, 2, F, 0.0, 15, 45
163621.00, A, TEY, 2, H, 4.38, 15, 44
163621.00, V, TSP, 1, X, -0.04, 15, 79
163621.00, V, TSP, 1, Y, 1.53, 15, 56
163624.00, A, DVTLAM, 1, P, 14.69, 15, 21
163624.00, V, DVTLAM, 1, A, 18.13, 15, 26
163624.00, V, DVTLAM, 1, B, 5.38, 15, 10
163624.00, V, DVTLAM, 1, R, 19.0, 15, 36
163624.00, A, DVTLAM, 1, D, 225.69, 15, 05
163624.00, A, DVTLAM, 1, T, 2.0, 15, 1D
163624.00, A, DVTLAM, 1, S, 50.31, 15, 2F
163624.00, V, DVTLAS, 1, P, 11.56, 15, 21
163624.00, V, DVTLAS, 1, A, 17.19, 15, 3D
163624.00, V, DVTLAS, 1, B, 5.94, 15, 08
163624.00, V, DVTLAS, 1, R, 13.56, 15, 21
163624.00, A, DVTLAS, 1, D, 220.38, 15, 1A
163624.00, A, TEY, 2, O, 4.06, 15, 4B
163624.00, A, TEY, 2, C, 0.0, 15, 45
163624.00, A, TEY, 2, F, 0.0, 15, 40
163624.00, A, TEY, 2, H, 4.06, 15, 4C
163624.00, V, TSP, 1, X, -0.04, 15, 7C
163624.00, V, TSP, 1, Y, 1.53, 15, 53
163627.00, V, DVTLAM, 1, P, 14.69, 15, 35
163627.00, V, DVTLAM, 1, A, 18.13, 15, 25
163627.00, V, DVTLAM, 1, B, 5.38, 15, 13
163627.00, V, DVTLAM, 1, R, 19.0, 15, 35
163627.00, V, DVTLAM, 1, D, 225.69, 15, 11
163627.00, V, DVTLAM, 1, T, 2.0, 15, 09
163627.00, V, DVTLAM, 1, S, 50.31, 15, 3B
163627.00, A, DVTLAS, 1, R, 11.81, 15, 3D
163627.00, V, DVTLAS, 1, A, 17.19, 15, 3E
163627.00, V, DVTLAS, 1, B, 5.94, 15, 0B
163627.00, V, DVTLAS, 1, P, 11.56, 15, 22
163627.00, V, DVTLAS, 1, D, 220.38, 15, 0E
163627.00, A, TEY, 2, O, 3.69, 15, 46
163627.00, A, TEY, 2, C, 0.0, 15, 46
163627.00, A, TEY, 2, F, 0.0, 15, 43
163627.00, A, TEY, 2, H, 3.69, 15, 41
163627.00, V, TSP, 1, X, -0.04, 15, 7F
163627.00, V, TSP, 1, Y, 1.53, 15, 50
163630.00, A, DVTLAM, 1, P, 14.81, 15, 22
163630.00, V, DVTLAM, 1, A, 18.13, 15, 23
163630.00, V, DVTLAM, 1, B, 5.38, 15, 15
163630.00, V, DVTLAM, 1, R, 19.0, 15, 33
163630.00, A, DVTLAM, 1, D, 225.69, 0, 34
163630.00, V, DVTLAM, 1, T, 2.0, 15, 0F
163630.00, V, DVTLAM, 1, S, 50.31, 15, 3D
163630.00, A, DVTLAS, 1, A, 10.94, 1, 18
163630.00, V, DVTLAS, 1, B, 5.94, 1, 38
163630.00, V, DVTLAS, 1, R, 11.81, 1, 19
163630.00, V, DVTLAS, 1, P, 11.56, 1, 11
163630.00, A, DVTLAS, 1, D, 222.0, 15, 16
163630.00, A, TEY, 2, O, 3.75, 15, 4D
163630.00, A, TEY, 2, C, 0.0, 15, 40
163630.00, A, TEY, 2, F, 0.0, 15, 45
163630.00, A, TEY, 2, H, 3.75, 15, 4A
163630.00, A, TSP, 1, Y, 1.59, 15, 4B
163630.00, V, TSP, 1, X, -0.04, 15, 79
163633.00, V, DVTLAM, 1, P, 14.81, 15, 36
163633.00, V, DVTLAM, 1, A, 18.13, 15, 20
163633.00, V, DVTLAM, 1, B, 5.38, 15, 16
163633.00, V, DVTLAM, 1, R, 19.0, 15, 30
163633.00, A, DVTLAM, 1, D, 225.69, 0, 37
163633.00, V, DVTLAM, 1, T, 2.0, 15, 0C
163633.00, V, DVTLAM, 1, S, 50.31, 15, 3E
163633.00, V, DVTLAS, 1, A, 10.94, 1, 0C
163633.00, V, DVTLAS, 1, B, 5.94, 1, 3B
163633.00, V, DVTLAS, 1, R, 11.81, 1, 1A
163633.00, V, DVTLAS, 1, P, 11.56, 1, 12
163633.00, A, DVTLAS, 1, D, 223.94, 15, 19
163633.00, A, TEY, 2, O, 3.75, 15, 4E
163633.00, A, TEY, 2, C, 0.0, 15, 43
163633.00, A, TEY, 2, F, 0.0, 15, 46
163633.00, A, TEY, 2, H, 3.75, 15, 49
163633.00, V, TSP, 1, Y, 1.59, 15, 5F
163633.00, V, TSP, 1, X, -0.04, 15, 7A
163636.00, A, DVTLAM, 1, R, 16.25, 15, 2A
163636.00, V, DVTLAM, 1, A, 18.13, 15, 25
163636.00, V, DVTLAM, 1, B, 5.38, 15, 13
163636.00, V, DVTLAM, 1, P, 14.81, 15, 33
163636.00, A, DVTLAM, 1, D, 244.69, 1, 34
163636.00, A, DVTLAM, 1, T, 2.06, 15, 18
163636.00, A, DVTLAM, 1, S, 51.13, 9, 10
163636.00, V, DVTLAS, 1, A, 10.94, 1, 09
163636.00, V, DVTLAS, 1, B, 5.94, 1, 3E
163636.00, V, DVTLAS, 1, R, 11.81, 1, 1F
163636.00, V, DVTLAS, 1, P, 11.56, 1, 17
163636.00, A, DVTLAS, 1, D, 224.63, 15, 13
163636.00, A, TEY, 2, O, 3.75, 15, 4B
163636.00, A, TEY, 2, C, 0.0, 15, 46
163636.00, A, TEY, 2, F, 0.0, 15, 43
163636.00, A, TEY, 2, H, 3.75, 15, 4C
163636.00, V, TSP, 1, Y, 1.59, 15, 5A
163636.00, V, TSP, 1, X, -0.04, 15, 7F
163639.00, A, DVTLAM, 1, A, 12.06, 15, 33
163639.00, V, DVTLAM, 1, B, 5.38, 15, 1C
163639.00, V, DVTLAM, 1, R, 16.25, 15, 32
163639.00, V, DVTLAM, 1, P, 14.81, 15, 3C
163639.00, V, DVTLAM, 1, D, 244.69, 1, 2C
163639.00, V, DVTLAM, 1, T, 2.06, 15, 00
163639.00, V, DVTLAM, 1, S, 51.13, 9, 08
163639.00, A, DVTLAS, 1, R, 10.56, 15, 39
163639.00, V, DVTLAS, 1, A, 10.94, 15, 33
163639.00, V, DVTLAS, 1, B, 5.94, 15, 04
163639.00, V, DVTLAS, 1, P, 11.56, 15, 2D
163639.00, V, DVTLAS, 1, D, 224.63, 15, 0B
163639.00, A, TEY, 2, O, 3.75, 15, 44
163639.00, A, TEY, 2, C, 0.0, 15, 49
163639.00, A, TEY, 2, F, 0.0, 15, 4C
163639.00, A, TEY, 2, H, 3.75, 15, 43
163639.00, V, TSP, 1, Y, 1.59, 15, 55
163639.00, V, TSP, 1, X, -0.04, 15, 70
163642.00, V, DVTLAM, 1, A, 12.06, 15, 28
163642.00, V, DVTLAM, 1, B, 5.38, 15, 10
163642.00, V, DVTLAM, 1, R, 16.25, 15, 3E
163642.00, V, DVTLAM, 1, P, 14.81, 15, 30
163642.00, A, DVTLAM, 1, D, 169.19, 14, 08
163642.00, V, DVTLAM, 1, T, 2.06, 15, 0C
163642.00, V, DVTLAM, 1, S, 51.13, 9, 04
163642.00, A, DVTLAS, 1, B, 2.75, 15, 17
163642.00, V, DVTLAS, 1, A, 10.94, 15, 3F
163642.00, V, DVTLAS, 1, R, 10.56, 15, 22
163642.00, V, DVTLAS, 1, P, 11.56, 15, 21
163642.00, A, DVTLAS, 1, D, 225.75, 15, 16
163642.00, A, TEY, 2, O, 4.06, 15, 4B
163642.00, A, TEY, 2, C, 0.0, 15, 45
163642.00, A, TEY, 2, F, 3.0, 15, 43
163642.00, A, TEY, 2, H, 4.06, 15, 4C
163642.00, A, TSP, 1, X, -0.09, 15, 66
163642.00, V, TSP, 1, Y, 1.59, 15, 59
163645.00, V, DVTLAM, 1, A, 12.06, 15, 2F
163645.00, V, DVTLAM, 1, B, 5.38, 15, 17
163645.00, V, DVTLAM, 1, R, 16.25, 15, 39
163645.00, V, DVTLAM, 1, P, 14.81, 15, 37
163645.00, A, DVTLAM, 1, D, 263.63, 4, 3A
163645.00, V, DVTLAM, 1, T, 2.06, 15, 0B
163645.00, V, DVTLAM, 1, S, 51.13, 9, 03
163645.00, V, DVTLAS, 1, B, 2.75, 15, 07
163645.00, V, DVTLAS, 1, A, 10.94, 15, 38
163645.00, V, DVTLAS, 1, R, 10.56, 15, 25
163645.00, V, DVTLAS, 1, P, 11.56, 15, 26
163645.00, A, DVTLAS, 1, D, 223.0, 15, 15
163645.00, A, TEY, 2, O, 4.06, 10, 49
163645.00, A, TEY, 2, C, 0.0, 10, 47
163645.00, A, TEY, 2, F, 0.0, 10, 42
163645.00, A, TEY, 2, H, 4.06, 10, 4E
163645.00, V, TSP, 1, X, -0.09, 15, 76
163645.00, V, TSP, 1, Y, 1.59, 15, 5E
